ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
FLGT,"Fulgent Genetics, Inc.",181,,C,no_quality_data,,,C,0.760623,,,,,,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,S,momentum_headwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-0.922581,-0.923957,0,3,selling,-0.9228,,0.8362,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.201468,price_history,,0,0.8365,price_history,,-0.397452,,32.7532,-0.065919,-0.331533,early,small,NONE,platform_diagnostics,pit_bundle,,,,0,0.5,,,,,0.0,,269,0.06969944897959185,0.760623,,,,
INCY,Incyte Corporation,182,,C,no_quality_data,,,C,0.247875,,,,,,61,1,specific_days,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|near_31_90|pos,0.1,,0.779706,0,1,0.35575,0.339909,3,7,selling,0.0984,,5.2497,3.7167,12.05,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,61,,specific_days,-0.052766,price_history,,3,0.5042,price_history,,-0.313435,,35.8751,-0.065919,-0.247516,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,88,0.1,0.247875,,,,
ETON,"Eton Pharmaceuticals, Inc.",183,,C,no_quality_data,,,C,0.752125,,,,,,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-2.027283,-2.13973,1,3,buying,-0.5824,,3.7537,2.8245,3.3,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.158169,price_history,,1,0.7471,price_history,,-0.170515,,57.009,-0.065919,-0.104596,early,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.0,,266,0.06969944897959185,0.752125,,,,
HRMY,"Harmony Biosciences Holdings, I",184,,C,no_quality_data,,,C,0.230878,,,,,,,0,no_upcoming,,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.779706,0,1,0.35575,0.339909,3,7,selling,0.0984,,6.5518,5.158,9.62,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.077271,price_history,,3,0.7233,price_history,,-0.363471,,49.7035,-0.065919,-0.297552,late,mid,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,82,0.1,0.230878,,,,
HALO,"Halozyme Therapeutics, Inc.",185,,C,no_quality_data,,,C,0.228045,,,,,,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.779706,0,1,0.35575,0.339909,1,5,buying,-0.5824,,3.1005,1.6139,1.09,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.216815,price_history,,1,0.7299,price_history,,-0.35975,,39.3961,-0.065919,-0.293831,late,mid,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,81,0.1,0.228045,,,,
CSTL,"Castle Biosciences, Inc.",186,,C,no_quality_data,,,C,0.729462,,,,,,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-0.922581,-0.923957,1,3,selling,-0.5824,,1.4766,0.9191,0.35,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.112896,price_history,,1,0.9724,price_history,,-0.189891,,60.6946,-0.065919,-0.123972,early,small,NONE,platform_diagnostics,pit_bundle,,,,0,0.5,,,,,0.0,,258,0.06969944897959185,0.729462,,,,
BRKR,Bruker Corporation,187,,C,no_quality_data,,,C,0.709632,,,,,,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-0.922581,-0.827898,1,4,buying,-0.5824,,3.6857,2.4778,4.45,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.10045,price_history,,1,0.5985,price_history,,-0.146991,,50.6251,-0.065919,-0.081072,early,mid,NONE,platform_devices,pit_bundle,,,,0,0.5,,,,,0.0,,251,0.06969944897959185,0.709632,,,,
AVTR,"Avantor, Inc.",188,,C,no_quality_data,,,C,0.689802,,,,,,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,,,,-0.922581,-0.827898,1,4,buying,-0.5824,,1.8274,0.6194,0.04,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.191351,price_history,,1,0.2556,price_history,,-0.084064,,60.5307,-0.065919,-0.018145,early,mid,NONE,platform_devices,pit_bundle,,,,0,0.5,,,,,0.0,,244,0.06969944897959185,0.689802,,,,
BNTX,BioNTech SE,189,,C,no_quality_data,,,C,0.131728,,,,,,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.779706,0,1,0.35575,0.339909,3,6,buying,0.0984,,4.0508,2.6571,0.84,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.088895,price_history,,3,0.4144,price_history,,-0.356185,,37.1642,-0.065919,-0.290266,late,large,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,47,0.1,0.131728,,,,
AXSM,"Axsome Therapeutics, Inc.",190,,C,no_quality_data,,,C,0.103399,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.779706,0,1,0.35575,0.339909,9,11,buying,2.1407,,18.0453,17.3949,9.07,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.155943,price_history,,9,0.8612,price_history,,-0.02586,,60.7985,-0.065919,0.040059,late,mid,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,37,0.1,0.103399,,,,
ARWR,"Arrowhead Pharmaceuticals, Inc.",191,,C,no_quality_data,,,C,0.083569,,,,,,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.779706,0,1,0.35575,0.339909,3,5,selling,0.0984,,3.1724,2.6149,1.15,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.149342,price_history,,3,1.3393,price_history,,-0.224263,,47.4632,-0.065919,-0.158344,late,mid,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,30,0.1,0.083569,,,,
APLS,"Apellis Pharmaceuticals, Inc.",192,,C,no_quality_data,,,C,0.066572,,,,,,,0,no_upcoming,,neutral,deep_drawdown_rel_xbi,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.779706,0,1,0.35575,0.339909,10,12,selling,2.4811,,17.9116,17.3541,14.93,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.003385,price_history,,10,0.9958,price_history,,-0.321723,,49.4147,-0.065919,-0.255804,late,mid,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,24,0.1,0.066572,,,,
ACAD,ACADIA Pharmaceuticals Inc.,193,,C,no_quality_data,,,C,0.015581,,,,,,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,0.779706,0,1,0.35575,0.339909,7,11,buying,1.4599,,13.0483,11.4687,5.15,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.230255,price_history,,7,1.2712,price_history,,-0.225874,,38.2066,-0.065919,-0.159955,late,mid,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,6,0.1,0.015581,,,,
SIGA,SIGA Technologies Inc.,194,,C,no_quality_data,,,C,0.409348,,,,,,,0,no_upcoming,,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|nonpos,0.1,,-0.712468,266,1,-0.498245,-0.556153,3,6,selling,0.0984,,3.5412,2.705,0.79,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.123626,price_history,,3,0.4326,price_history,,-0.317545,,33.1096,-0.065919,-0.251626,late,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.458717,,145,0.1,0.409348,,,,
BIOA,"BioAge Labs, Inc.",195,,C,no_quality_data,,,C,0.120397,,,,,,152,1,specific_days,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,mid|near_91_180|pos,0.1,,0.260252,0,1,0.222689,0.190497,,0,neutral,-0.9228,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,152,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.675,,43,0.1,0.120397,,,,
COLL,"Collegium Pharmaceutical, Inc.",196,,C,no_quality_data,,,C,0.16289,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|nonpos,0.1,,-0.794398,,1,-0.558968,-0.619041,2,5,buying,-0.242,,2.5353,1.2345,0.34,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.565571,price_history,,2,-0.1536,price_history,,-0.027442,,59.0521,-0.065919,0.038477,late,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.4405,,58,0.1,0.16289,,,,
ANIP,"ANI Pharmaceuticals, Inc.",197,,C,no_quality_data,,,C,0.058074,,,,,,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|nonpos,0.1,,-0.794313,882,1,-0.558905,-0.618976,1,2,selling,-0.5824,,1.1585,0.8797,0.9,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.274707,price_history,,1,0.5941,price_history,,-0.146875,,53.9997,-0.065919,-0.080956,late,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.440519,,21,0.1,0.058074,,,,
ZLAB,Zai Lab Limited,,,D,ineligible,D,ineligible,,0.584986,,,0.350775,1,0.350775,30,1,specific_days,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,e094cbec,0,deep_drawdown,late|near_0_30|pos,0.09254273684210526,,0.779706,0,1,0.93442,0.860592,2,6,selling,-0.242,,2.5994,1.2985,0.81,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,30,,specific_days,-0.294961,price_history,,2,0.5035,price_history,,-0.492471,,26.9466,-0.065919,-0.426552,late,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,207,0.09254273684210526,0.584986,,,,
DNA,"Ginkgo Bioworks Holdings, Inc.",,,D,ineligible,D,ineligible,,0.565156,,,0.125969,1,0.125969,1,1,specific_days,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,e094cbec,0,deep_drawdown,late|near_0_30|pos,0.09254273684210526,,0.779706,0,1,0.93442,0.860592,,0,neutral,-0.9228,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,-0.714044,price_history,,,1.7782,price_history,,-0.523622,,38.4566,-0.065919,-0.457703,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,200,0.09254273684210526,0.565156,,,,
MRSN,"Mersana Therapeutics, Inc.",,,D,ineligible,D,ineligible,,0.528329,,,0.234496,1,0.234496,274,1,specific_days,,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,e094cbec,0,deep_drawdown,late|far_271_540|pos,0.0961064745762712,,0.779706,0,1,0.93442,0.860592,7,11,selling,1.4599,,6.4985,5.3835,1.23,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,274,,specific_days,0.985321,price_history,,7,1.7201,price_history,,-0.66911,,60.0054,-0.065919,-0.603191,late,micro,SEV1,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,187,0.0961064745762712,0.528329,,,,
HUMA,"Humacyte, Inc.",,,D,ineligible,D,ineligible,,0.51983,,,0.164729,1,0.164729,1309,1,specific_days,,tailwind,deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,e094cbec,0,fundamental_red_flag|sev3,late|far_271_540|pos,0.0961064745762712,,0.779706,0,1,0.93442,0.860592,0,2,buying,-0.9228,,0.9292,0.0,0.0,47,fresh,0,0,0,0,True,False,True,far,0.3,critical,,,1.0,0,0,1.0,0,1.0,0,1309,,specific_days,0.20006,price_history,,0,1.3286,price_history,,-0.331992,,65.964,-0.065919,-0.266073,late,micro,SEV3,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,184,0.0961064745762712,0.51983,,,,
CLDX,"Celldex Therapeutics, Inc.",,,D,ineligible,D,ineligible,,0.502833,,,0.091085,1,0.091085,395,1,specific_days,,tailwind,,XS,ineligible,,,v1.3.0,e094cbec,0,fundamental_red_flag|sev3,late|far_271_540|pos,0.0961064745762712,,0.779706,0,1,0.93442,0.860592,5,8,neutral,0.7792,,7.7384,6.4376,2.26,47,fresh,0,0,0,0,True,False,True,far,0.3,critical,,,1.0,0,0,1.0,0,1.0,0,395,,specific_days,0.254417,price_history,,5,0.756,price_history,,-0.247114,,38.0164,-0.065919,-0.181195,late,small,SEV3,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,178,0.0961064745762712,0.502833,,,,
CADL,"Candel Therapeutics, Inc.",,,D,ineligible,D,ineligible,,0.5,,,0.071705,1,0.071705,670,1,specific_days,,tailwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,e094cbec,0,deep_drawdown,late|far_271_540|pos,0.0961064745762712,,0.779706,0,1,0.93442,0.860592,,0,neutral,-0.9228,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,670,,specific_days,0.54482,price_history,,,-0.1181,price_history,,-0.494163,,53.779,-0.065919,-0.428244,late,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,177,0.0961064745762712,0.5,,,,
ACRS,"Aclaris Therapeutics, Inc.",,,D,ineligible,D,ineligible,,0.494334,,,0.00969,1,0.00969,516,1,specific_days,,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,e094cbec,0,deep_drawdown,late|far_271_540|pos,0.0961064745762712,,0.779706,0,1,0.93442,0.860592,6,10,selling,1.1195,,8.1606,6.4881,2.98,47,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,516,,specific_days,-1.089039,price_history,,6,1.1309,price_history,,-0.931644,,46.0282,-0.065919,-0.865725,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,175,0.0961064745762712,0.494334,,,,
VNDA,Vanda Pharmaceuticals Inc.,,,D,ineligible,D,ineligible,,0.471671,,,0.339147,1,0.339147,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,e094cbec,0,deep_drawdown,late|none|pos,0.1,,0.779706,0,1,0.93442,0.860592,2,6,selling,-0.242,,2.7508,1.1712,0.57,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.541527,price_history,,2,1.2343,price_history,,-0.54023,,39.0975,-0.065919,-0.474311,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,167,0.1,0.471671,,,,
VIR,"Vir Biotechnology, Inc.",,,D,ineligible,D,ineligible,,0.466006,,,0.335271,1,0.335271,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,e094cbec,0,fundamental_red_flag|sev3|deep_drawdown,late|none|pos,0.1,,0.779706,0,1,0.93442,0.860592,0,4,neutral,-0.9228,,1.4867,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,critical,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.104499,price_history,,0,0.8975,price_history,,-0.688122,,41.4383,-0.065919,-0.622203,late,small,SEV3,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,165,0.1,0.466006,,,,
TVTX,"Travere Therapeutics, Inc.",,,D,ineligible,D,ineligible,,0.451841,,,0.323643,1,0.323643,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,e094cbec,0,deep_drawdown,late|none|pos,0.1,,0.779706,0,1,0.93442,0.860592,6,9,selling,1.1195,,6.4513,5.4292,2.54,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.078115,price_history,,6,1.5487,price_history,,-0.609873,,50.3397,-0.065919,-0.543954,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,160,0.1,0.451841,,,,
TENX,Healthcare,,,D,ineligible,D,ineligible,,0.446176,,,0.319767,1,0.319767,,0,no_upcoming,,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,e094cbec,0,deep_drawdown,late|none|pos,0.1,,0.779706,0,1,0.93442,0.860592,,0,neutral,-0.9228,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.277414,price_history,,,0.5248,price_history,,-0.925984,,44.7035,-0.065919,-0.860065,late,micro,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,158,0.1,0.446176,,,,
SVRA,"Savara, Inc.",,,D,ineligible,D,ineligible,,0.432011,,,0.30814,1,0.30814,,0,no_upcoming,,tailwind,,XS,ineligible,,,v1.3.0,e094cbec,0,fundamental_red_flag|sev3,late|none|pos,0.1,,0.779706,0,1,0.93442,0.860592,2,3,buying,-0.242,,4.1503,3.8715,6.02,47,fresh,0,0,0,0,True,False,False,missing,0.0,critical,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.128189,price_history,,2,0.8683,price_history,,-0.021782,,60.3599,-0.065919,0.044137,late,small,SEV3,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,153,0.1,0.432011,,,,
RGNX,REGENXBIO Inc.,,,D,ineligible,D,ineligible,,0.398017,,,0.292636,1,0.292636,244,1,specific_days,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,e094cbec,0,deep_drawdown,late|near_181_270|pos,0.1,,0.779706,0,1,0.93442,0.860592,1,4,buying,-0.5824,,2.9669,1.759,2.02,47,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,244,,specific_days,-0.332788,price_history,,1,0.7152,price_history,,-0.494875,,27.64,-0.065919,-0.428956,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,141,0.1,0.398017,,,,
PVLA,Healthcare,,,D,ineligible,D,ineligible,,0.386686,,,0.281008,1,0.281008,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,e094cbec,0,deep_drawdown,late|none|pos,0.1,,0.779706,0,1,0.93442,0.860592,,0,neutral,-0.9228,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.445342,price_history,,,0.5582,price_history,,-0.906091,,57.7591,-0.065919,-0.840172,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,137,0.1,0.386686,,,,
PRTA,Prothena Corporation plc,,,D,ineligible,D,ineligible,,0.378187,,,0.273256,1,0.273256,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,e094cbec,0,deep_drawdown,late|none|pos,0.1,,0.779706,0,1,0.93442,0.860592,8,12,selling,1.8003,,12.1286,10.8278,18.85,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.524877,price_history,,8,1.1989,price_history,,-0.638758,,34.4501,-0.065919,-0.572839,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,134,0.1,0.378187,,,,
PRAX,"Praxis Precision Medicines, Inc",,,D,ineligible,D,ineligible,,0.375354,,,0.26938,1,0.26938,,0,no_upcoming,,tailwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,,,v1.3.0,e094cbec,0,deep_drawdown,late|none|pos,0.1,,0.779706,0,1,0.93442,0.860592,4,6,buying,0.4388,,7.4753,6.732,5.14,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.569676,price_history,,4,1.1037,price_history,,-0.41593,,70.6245,-0.065919,-0.350011,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,133,0.1,0.375354,,,,
PHAT,"Phathom Pharmaceuticals, Inc.",,,D,ineligible,D,ineligible,,0.369688,,,0.265504,1,0.265504,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,e094cbec,0,deep_drawdown,late|none|pos,0.1,,0.779706,0,1,0.93442,0.860592,3,5,selling,0.0984,,3.7689,3.0256,1.35,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.47849,price_history,,3,1.1318,price_history,,-0.573112,,36.6318,-0.065919,-0.507193,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,131,0.1,0.369688,,,,
OMER,Omeros Corporation,,,D,ineligible,D,ineligible,,0.355524,,,0.257752,1,0.257752,151,1,specific_days,,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,e094cbec,0,fundamental_red_flag|sev3|deep_drawdown,late|near_91_180|pos,0.1,,0.779706,0,1,0.93442,0.860592,0,2,neutral,-0.9228,,0.7433,0.0,0.0,47,fresh,0,0,0,0,True,False,True,mid,0.7,critical,,,1.0,0,0,1.0,0,1.0,0,151,,specific_days,1.279219,price_history,,0,1.3397,price_history,,-0.571995,,47.8953,-0.065919,-0.506076,late,small,SEV3,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,126,0.1,0.355524,,,,
OCGN,"Ocugen, Inc.",,,D,ineligible,D,ineligible,,0.349858,,,0.25,1,0.25,,0,no_upcoming,,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,e094cbec,0,deep_drawdown,late|none|pos,0.1,,0.779706,0,1,0.93442,0.860592,0,4,selling,-0.9228,,1.115,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.155097,price_history,,0,1.0306,price_history,,-0.596992,,49.7689,-0.065919,-0.531073,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,124,0.1,0.349858,,,,
MNKD,MannKind Corporation,,,D,ineligible,D,ineligible,,0.324363,,,0.23062,1,0.23062,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,e094cbec,0,deep_drawdown,late|none|pos,0.1,,0.779706,0,1,0.93442,0.860592,0,3,neutral,-0.9228,,1.115,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.551375,price_history,,0,1.3897,price_history,,-0.40675,,42.9584,-0.065919,-0.340831,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,115,0.1,0.324363,,,,
MESO,Mesoblast Limited,,,D,ineligible,D,ineligible,,0.313031,,,0.222868,1,0.222868,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,e094cbec,0,deep_drawdown,late|none|pos,0.1,,0.779706,0,1,0.93442,0.860592,,0,neutral,-0.9228,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.363774,price_history,,,0.2017,price_history,,-0.817805,,37.7396,-0.065919,-0.751886,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,111,0.1,0.313031,,,,
