ticker,company_name,actionable_rank,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,clinical_optionality_pct_dev,clinical_alpha_z,clinical_score_z,clinical_score_z_tier,commercial_quality_pct,catalyst_days,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,decision_engine_version,decision_engine_ruleset_id,alpha_cohort_key,alpha_cohort_raw,missing_components,archetype,composite_rank,composite_score
RIGL,"Rigel Pharmaceuticals, Inc.",164,B,mod_quality+catalyst_mid,,,B,0.710031,,0.5477,0.059,-0.361,0.759434,133,specific_days,3,headwind,deep_drawdown_rel_xbi,S,momentum_headwind,v1.3.0,aa0aaf28,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,227,0.0743638577586207
PTCT,"PTC Therapeutics, Inc.",165,A,high_quality+catalyst_mid,,,A,0.703762,,0.5415,-0.1505,-1.3807,0.985849,132,specific_days,3,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,225,0.0743638577586207
PBYI,Puma Biotechnology Inc,166,B,mod_quality+catalyst_near,,,B,0.700627,,0.5564,0.2637,-0.0822,0.84434,102,specific_days,3,tailwind,,M,momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,aa0aaf28,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,224,0.0743638577586207
TGTX,"TG Therapeutics, Inc.",167,C,low_quality,,,C,0.34326,,0.8152,0.3625,0.2343,0.146226,286,specific_days,9,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,110,0.0961064745762712
IMCR,Immunocore Holdings plc,168,C,low_quality,,,C,0.691223,,0.4708,-2.0024,-1.9507,0.457547,164,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,221,0.0743638577586207
IDYA,"IDEAYA Biosciences, Inc.",169,C,low_quality,,,C,0.688088,,-0.615,-1.7111,-1.6816,0.495283,124,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,220,0.0743638577586207
FOLD,"Amicus Therapeutics, Inc.",170,C,low_quality,,,C,0.684953,,0.5487,0.0943,-0.0134,0.268868,103,specific_days,3,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,v1.3.0,aa0aaf28,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,219,0.0743638577586207
DVAX,Dynavax Technologies Corporation,171,B,mod_quality+catalyst_near,,,B,0.678683,,0.5483,-0.1117,-1.541,0.712264,100,specific_days,3,tailwind,deep_drawdown|deep_drawdown_rel_xbi|overbought_rsi,L,sponsor_confirmed|momentum_tailwind,v1.3.0,aa0aaf28,late|near_91_180|nonpos,0.0743638577586207,,commercial_pharma,217,0.0743638577586207
CRL,Charles River Laboratories Inte,172,,,,,,0.672414,,0.8472,,,,103,specific_days,3,headwind,deep_drawdown_rel_xbi,S,momentum_headwind,v1.3.0,aa0aaf28,late|near_91_180|nonpos,0.0743638577586207,,platform_diagnostics,215,0.0743638577586207
CERS,Cerus Corporation,173,,,,,,0.663009,,0.8336,,,,162,specific_days,3,tailwind,,M,momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,aa0aaf28,late|near_91_180|nonpos,0.0743638577586207,,platform_devices,212,0.0743638577586207
AVIR,"Atea Pharmaceuticals, Inc.",174,A,high_quality+catalyst_near,,,A,0.659875,,0.5505,0.1508,-0.799,0.938679,100,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_>2000bps,v1.3.0,aa0aaf28,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,211,0.0743638577586207
ANAB,"AnaptysBio, Inc.",175,C,low_quality,,,C,0.03605,,-0.06,0.7761,0.6165,0.599057,72,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,aa0aaf28,mid|near_31_90|pos,0.1,,commercial_biotech,12,0.1
TXG,"10x Genomics, Inc.",176,,,,,,0.647335,,-0.9342,,,,250,specific_days,3,headwind,,M,catalyst_far_lift|momentum_headwind,v1.3.0,aa0aaf28,late|near_181_270|nonpos,0.08571638372093023,,platform_services,207,0.08571638372093023
SIGA,SIGA Technologies Inc.,177,C,mod_quality+no_catalyst_data,,,C,0.268025,,0.8309,0.3042,0.2082,0.79717,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,aa0aaf28,late|none|pos,0.1,,commercial_pharma,86,0.1
IONS,"Ionis Pharmaceuticals, Inc.",178,B,mod_quality+catalyst_near,,,B,0.161442,,0.5758,0.5036,0.2447,0.617925,42,specific_days,3,tailwind,,L,momentum_tailwind,v1.3.0,aa0aaf28,late|near_31_90|pos,0.1,,commercial_biotech,52,0.1
APLS,"Apellis Pharmaceuticals, Inc.",179,C,low_quality,,,C,0.321317,,0.5551,0.2496,0.13,0.551887,468,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,103,0.0961064745762712
ZYME,Zymeworks Inc.,180,C,low_quality,,,C,0.509404,,0.4816,-1.7629,-1.7294,0.382075,286,specific_days,9,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|far_271_540|nonpos,0.0930939801980198,,commercial_biotech,163,0.0930939801980198
STOK,"Stoke Therapeutics, Inc.",181,C,low_quality,,,C,0.490596,,0.4538,-2.0968,-2.0379,0.391509,376,specific_days,9,neutral,,L,catalyst_far_lift|sponsor_confirmed,v1.3.0,aa0aaf28,late|far_271_540|nonpos,0.0930939801980198,,commercial_biotech,157,0.0930939801980198
KNSA,"Kiniksa Pharmaceuticals, Ltd.",182,C,low_quality,,,C,0.465517,,0.5632,0.0962,-0.0037,0.514151,681,specific_days,9,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|far_271_540|nonpos,0.0930939801980198,,commercial_pharma,149,0.0930939801980198
ARQT,"Arcutis Biotherapeutics, Inc.",183,C,low_quality,,,C,0.048589,,0.5669,0.4048,0.2734,0.278302,86,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_31_90|pos,0.1,,commercial_biotech,16,0.1
DAWN,"Day One Biopharmaceuticals, Inc.",184,C,low_quality,,,C,0.446708,,0.4593,-2.0968,-2.0379,0.740566,376,specific_days,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,catalyst_far_lift|momentum_tailwind,v1.3.0,aa0aaf28,late|far_271_540|nonpos,0.0930939801980198,,commercial_biotech,143,0.0930939801980198
HROW,"Harrow, Inc.",185,C,low_quality+no_catalyst_data,,,C,0.139498,,-0.6381,0.2916,0.1953,0.080189,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,aa0aaf28,late|none|pos,0.1,,commercial_pharma,45,0.1
RCUS,"Arcus Biosciences, Inc.",186,B,mod_quality+catalyst_near,,,B,0.405956,,0.5317,-0.4736,-1.0867,0.674528,11,specific_days,3,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,130,0.09603160592255125
NVCR,NovoCure Limited,187,,,,,,0.399687,,0.8231,,,,11,specific_days,3,headwind,,S,momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|nonpos,0.09603160592255125,,platform_devices,128,0.09603160592255125
LAB,Standard BioTools Inc.,188,,,,,,0.390282,,0.8667,,,,29,specific_days,3,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_>2000bps,v1.3.0,aa0aaf28,late|near_0_30|nonpos,0.09603160592255125,,platform_devices,125,0.09603160592255125
GH,"Guardant Health, Inc.",189,,,,,,0.374608,,0.8674,,,,7,specific_days,9,neutral,,L,sponsor_confirmed,v1.3.0,aa0aaf28,late|near_0_30|nonpos,0.09603160592255125,,platform_diagnostics,120,0.09603160592255125
CDNA,"CareDx, Inc.",190,,,,,,0.371473,,0.856,,,,11,specific_days,3,neutral,deep_drawdown|deep_drawdown_rel_xbi,L,sponsor_confirmed,v1.3.0,aa0aaf28,late|near_0_30|nonpos,0.09603160592255125,,platform_diagnostics,119,0.09603160592255125
BIIB,Biogen Inc.,191,A,high_quality+catalyst_near,,,A,0.368339,,0.8708,0.8084,-1.0,0.853774,7,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,aa0aaf28,late|near_0_30|nonpos,0.09603160592255125,,commercial_pharma,118,0.09603160592255125
ASND,Ascendis Pharma A/S,192,C,low_quality,,,C,0.365204,,0.5337,-0.3675,-0.4402,0.014151,11,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,117,0.09603160592255125
AMLX,"Amylyx Pharmaceuticals, Inc.",193,C,low_quality,,,C,0.355799,,0.5237,-0.8366,-0.954,0.580189,11,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|nonpos,0.09603160592255125,,commercial_pharma,114,0.09603160592255125
ALNY,"Alnylam Pharmaceuticals, Inc.",194,C,low_quality,,,C,0.352665,,0.5441,-0.0673,-0.1628,0.29717,1,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,113,0.09603160592255125
HRMY,"Harmony Biosciences Holdings, I",195,A,high_quality+catalyst_near,,,A,0.136364,,0.8344,0.6306,0.1275,0.966981,42,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_31_90|pos,0.1,,commercial_biotech,44,0.1
UTHR,United Therapeutics Corporation,196,B,mod_quality+catalyst_near,,,B,0.305643,,0.8464,0.4555,-0.2103,0.806604,40,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_31_90|nonpos,0.1,,commercial_pharma,98,0.1
ANIP,"ANI Pharmaceuticals, Inc.",197,C,low_quality,,,C,0.039185,,-0.3108,0.2286,0.1311,0.589623,133,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_91_180|pos,0.1,,commercial_pharma,13,0.1
PCRX,"Pacira BioSciences, Inc.",198,C,mod_quality+no_catalyst_data,,,C,0.227273,,-0.7449,-1.8842,-2.0213,0.816038,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,aa0aaf28,late|none|nonpos,0.1,,commercial_pharma,73,0.1
OPK,"Opko Health, Inc.",199,,,,,,0.224138,,0.8659,,,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,aa0aaf28,late|none|nonpos,0.1,,platform_diagnostics,72,0.1
NTRA,"Natera, Inc.",200,,,,,,0.211599,,0.873,,,,40,specific_days,3,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_31_90|nonpos,0.1,,platform_diagnostics,68,0.1
KROS,"Keros Therapeutics, Inc.",201,B,high_quality+no_catalyst_data,,,B,0.180251,,-0.1396,-1.7577,-2.8362,0.957547,,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,mid|none|nonpos,0.1,,commercial_biotech,58,0.1
INVA,"Innoviva, Inc.",202,B,high_quality+no_catalyst_data,,,B,0.158307,,-0.6717,0.0379,-0.3898,0.919811,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,aa0aaf28,late|none|nonpos,0.1,,commercial_biotech,51,0.1
AUPH,Aurinia Pharmaceuticals Inc,203,C,low_quality+no_catalyst_data,,,C,0.054859,,0.5506,0.1649,0.0518,0.570755,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,aa0aaf28,late|none|pos,0.1,,commercial_biotech,18,0.1
COLL,"Collegium Pharmaceutical, Inc.",204,C,mod_quality+no_catalyst_data,,,C,0.095611,,0.7296,-1.7944,-1.9298,0.778302,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,aa0aaf28,late|none|nonpos,0.1,,commercial_pharma,31,0.1
CMPS,COMPASS Pathways Plc - American,205,,,,,,0.089342,,0.5269,,,,42,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_31_90|nonpos,0.1,,platform_services,29,0.1
BIOA,"BioAge Labs, Inc.",206,C,mod_quality+no_catalyst_data,,,C,0.067398,,-0.1909,-2.0561,-2.1963,0.75,,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,aa0aaf28,mid|none|nonpos,0.1,,commercial_pharma,22,0.1
BCRX,"BioCryst Pharmaceuticals, Inc.",207,C,low_quality,,,C,0.064263,,0.5512,-0.0109,-0.1129,0.212264,72,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|near_31_90|nonpos,0.1,,commercial_pharma,21,0.1
BBIO,"BridgeBio Pharma, Inc.",208,C,low_quality,,,C,0.061129,,0.4977,-1.3305,-1.3299,0.108491,71,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,aa0aaf28,late|near_31_90|nonpos,0.1,,commercial_biotech,20,0.1
AMPH,"Amphastar Pharmaceuticals, Inc.",209,C,mod_quality+no_catalyst_data,,,C,0.029781,,0.8129,-0.0557,-0.1584,0.731132,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,aa0aaf28,late|none|nonpos,0.1,,commercial_pharma,10,0.1
ADMA,ADMA Biologics Inc,210,C,low_quality+no_catalyst_data,,,C,0.010972,,-0.6846,-0.5702,-0.6274,0.070755,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,aa0aaf28,late|none|nonpos,0.1,,commercial_biotech,4,0.1
AKRO,"Akero Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.014107,0.795082,0.488,-1.0588,-1.18,,42,specific_days,3,headwind,,XS,ineligible,v1.3.0,aa0aaf28,late|near_31_90|nonpos,0.1,,drug_developer,5,0.1
ALT,"Altimmune, Inc.",,D,ineligible,D,ineligible,,0.023511,0.079235,0.8765,1.4608,1.4334,,72,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_31_90|pos,0.1,,drug_developer,8,0.1
ALVO,Alvotech,,D,ineligible,,,D,0.026646,,0.5832,0.3546,0.9652,0.004717,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|none|pos,0.1,,commercial_pharma,9,0.1
AQST,"Aquestive Therapeutics, Inc.",,D,ineligible,,,D,0.04232,,0.5296,-0.6531,-0.0677,0.683962,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|none|nonpos,0.1,,commercial_pharma,14,0.1
AVXL,Anavex Life Sciences Corp.,,D,ineligible,D,ineligible,,0.057994,0.385246,0.549,0.464,0.3995,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|none|pos,0.1,,drug_developer,19,0.1
CADL,"Candel Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.073668,0.423497,0.5463,0.3555,0.287,,103,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_91_180|pos,0.1,,drug_developer,24,0.1
CDTX,"Cidara Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.076803,0.363388,0.5511,0.5279,0.4658,,72,specific_days,3,tailwind,,XS,ineligible,v1.3.0,aa0aaf28,late|near_31_90|pos,0.1,,drug_developer,25,0.1
EOLS,"Evolus, Inc. Common Stock",,D,ineligible,,,D,0.111285,,0.8552,0.5437,1.159,0.240566,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|none|pos,0.1,,commercial_pharma,36,0.1
FATE,"Fate Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.123824,0.336066,-0.0832,0.5896,0.5298,,72,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,mid|near_31_90|pos,0.1,,drug_developer,40,0.1
GERN,Geron Corporation,,D,ineligible,,,D,0.126959,,0.559,0.2778,0.7864,0.929245,103,specific_days,3,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_91_180|pos,0.1,,commercial_biotech,41,0.1
GRFS,"Grifols, S.A.",,D,ineligible,,,D,0.133229,,0.8322,0.3294,0.9394,0.061321,41,specific_days,3,headwind,,XS,ineligible,v1.3.0,aa0aaf28,late|near_31_90|pos,0.1,,commercial_pharma,43,0.1
HUMA,"Humacyte, Inc.",,D,ineligible,D,ineligible,,0.145768,0.418033,0.5472,0.381,0.3134,,225,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_181_270|pos,0.1,,drug_developer,47,0.1
IMMP,Immutep Limited,,D,ineligible,D,ineligible,,0.148903,0.543716,0.5286,-0.134,-0.2207,,42,specific_days,3,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_31_90|nonpos,0.1,,drug_developer,48,0.1
IOVA,"Iovance Biotherapeutics, Inc.",,D,ineligible,,,D,0.164577,,0.5107,-1.0749,-0.6795,0.429245,72,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_31_90|nonpos,0.1,,commercial_biotech,53,0.1
IRON,"Disc Medicine, Inc.",,D,ineligible,D,ineligible,,0.167712,0.603825,0.5181,-0.4096,-0.5066,,72,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_31_90|nonpos,0.1,,drug_developer,54,0.1
IRWD,"Ironwood Pharmaceuticals, Inc.",,D,ineligible,,,D,0.170846,,0.8785,0.9843,1.6106,0.891509,,no_upcoming,9,tailwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,v1.3.0,aa0aaf28,late|none|pos,0.1,,commercial_pharma,55,0.1
LENZ,"LENZ Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.18652,0.532787,0.5545,-0.0986,-0.184,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|none|nonpos,0.1,,drug_developer,60,0.1
MCRB,"Seres Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.19279,0.669399,0.5089,-0.6503,-0.7563,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|none|nonpos,0.1,,drug_developer,62,0.1
MLTX,MoonLake Immunotherapeutics,,D,ineligible,D,ineligible,,0.19906,0.827869,0.4845,-1.1551,-1.2798,,37,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_31_90|nonpos,0.1,,drug_developer,64,0.1
NTLA,"Intellia Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.208464,0.849727,0.4804,-1.249,-1.3771,,41,specific_days,3,neutral,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_31_90|nonpos,0.1,,drug_developer,67,0.1
OCUL,"Ocular Therapeutix, Inc.",,D,ineligible,D,ineligible,,0.221003,0.166667,0.8601,1.1541,1.1153,,70,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_31_90|pos,0.1,,drug_developer,71,0.1
PTGX,"Protagonist Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.239812,0.434426,0.5453,0.3301,0.2607,,42,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_31_90|pos,0.1,,drug_developer,77,0.1
QSI,Quantum-Si Incorporated,,,,,,,0.242947,,0.8785,,,,41,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_31_90|nonpos,0.1,,platform_devices,78,0.1
RARE,Ultragenyx Pharmaceutical Inc.,,D,ineligible,,,D,0.249216,,0.8477,0.7435,1.2911,0.627358,133,specific_days,9,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_91_180|pos,0.1,,commercial_biotech,80,0.1
RCKT,"Rocket Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.252351,0.23224,-0.0676,0.9379,0.8911,,76,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,mid|near_31_90|pos,0.1,,drug_developer,81,0.1
RVMD,"Revolution Medicines, Inc.",,D,ineligible,D,ineligible,,0.258621,0.685792,0.5079,-0.6929,-0.8004,,71,specific_days,3,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_31_90|nonpos,0.1,,drug_developer,83,0.1
SGMT,Sagimet Biosciences Inc. - Seri,,D,ineligible,D,ineligible,,0.26489,0.505464,0.536,0.0816,0.0029,,72,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_31_90|pos,0.1,,drug_developer,85,0.1
SMMT,Summit Therapeutics Inc.,,D,ineligible,D,ineligible,,0.27116,0.663934,0.5093,-0.6289,-0.7341,,34,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_31_90|nonpos,0.1,,drug_developer,87,0.1
SPRY,"ARS Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.274295,0.303279,0.8158,0.7068,0.6514,,103,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_91_180|pos,0.1,,drug_developer,88,0.1
SRPT,"Sarepta Therapeutics, Inc.",,D,ineligible,,,D,0.277429,,0.8357,0.6448,1.184,0.882075,255,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_181_270|pos,0.1,,commercial_biotech,89,0.1
TARA,"Protara Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.289969,0.177596,-0.0579,1.1121,1.0717,,72,specific_days,3,tailwind,,XS,ineligible,v1.3.0,aa0aaf28,mid|near_31_90|pos,0.1,,drug_developer,93,0.1
TARS,"Tarsus Pharmaceuticals, Inc.",,D,ineligible,,,D,0.293103,,0.8667,1.0329,1.6046,0.485849,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|none|pos,0.1,,commercial_biotech,94,0.1
UPB,"Upstream Bio, Inc.",,D,ineligible,D,ineligible,,0.302508,0.199454,-0.0632,1.025,0.9814,,113,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,mid|near_91_180|pos,0.1,,drug_developer,97,0.1
CRMD,CorMedix Inc.,,D,ineligible,,,D,0.327586,,0.7929,-0.1229,0.3522,0.542453,317,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,105,0.0961064745762712
