ticker,company_name,actionable_rank,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,clinical_optionality_pct_dev,clinical_alpha_z,clinical_score_z,clinical_score_z_tier,commercial_quality_pct,catalyst_days,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,decision_engine_version,decision_engine_ruleset_id,alpha_cohort_key,alpha_cohort_raw,missing_components,archetype,composite_rank,composite_score
CRMD,CorMedix Inc.,,D,ineligible,,,D,0.324451,,0.7927,-0.1228,0.3942,0.533088,316,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,104,0.0961064745762712
MLYS,"Mineralys Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.333856,0.483607,0.5373,0.1553,0.031,,285,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|far_271_540|pos,0.0961064745762712,,drug_developer,107,0.0961064745762712
PHAT,"Phathom Pharmaceuticals, Inc.",,D,ineligible,,,D,0.336991,,0.8641,0.9413,1.5549,0.128676,285,specific_days,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,108,0.0961064745762712
IVVD,"Invivyd, Inc.",,D,ineligible,D,ineligible,,0.384013,0.964481,0.4408,-1.5328,-1.6712,,10,specific_days,3,tailwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_0_30|nonpos,0.09603160592255125,,drug_developer,123,0.09603160592255125
MRUS,Merus N.V.,,D,ineligible,D,ineligible,,0.393417,0.789617,0.4907,-1.0394,-1.1736,,10,specific_days,3,headwind,,XS,ineligible,v1.3.0,aa0aaf28,late|near_0_30|nonpos,0.09603160592255125,,drug_developer,126,0.09603160592255125
NVCR,NovoCure Limited,,D,ineligible,,,D,0.399687,,0.8231,,,0.849265,10,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_0_30|nonpos,0.09603160592255125,,platform_devices,128,0.09603160592255125
REPL,"Replimune Group, Inc.",,D,ineligible,D,ineligible,,0.409091,0.855191,0.4791,-1.2859,-1.4222,,10,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_0_30|nonpos,0.09603160592255125,,drug_developer,131,0.09603160592255125
TEM,"Tempus AI, Inc.",,D,ineligible,,,D,0.412226,,0.8598,,,0.202206,10,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_0_30|nonpos,0.09603160592255125,,platform_services,132,0.09603160592255125
ZLAB,Zai Lab Limited,,D,ineligible,,,D,0.418495,,0.5283,-0.5779,-0.1022,0.327206,9,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,134,0.09603160592255125
ABSI,Absci Corporation,,D,ineligible,D,ineligible,,0.424765,0.54918,-0.9381,-0.1808,-0.3079,,528,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,136,0.0930939801980198
IKT,"Inhibikase Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.459248,0.959016,0.4434,-1.5328,-1.6712,,496,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,147,0.0930939801980198
NGNE,Neurogene Inc.,,D,ineligible,D,ineligible,,0.481191,0.877049,0.4751,-1.3406,-1.4773,,986,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,154,0.0930939801980198
PRTA,Prothena Corporation plc,,D,ineligible,D,ineligible,,0.487461,0.718579,0.5039,-0.7976,-0.9299,,314,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,156,0.0930939801980198
VOR,Vor Biopharma Inc.,,D,ineligible,D,ineligible,,0.503135,0.991803,0.4002,-1.5328,-1.6712,,436,specific_days,9,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,161,0.0930939801980198
CAI,"Caris Life Sciences, Inc.",,D,ineligible,,,D,0.534483,,0.8635,0.9272,1.5395,0.209559,10,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,171,0.09254273684210526
DNA,"Ginkgo Bioworks Holdings, Inc.",,D,ineligible,,,D,0.540752,,0.8551,0.8002,1.4009,0.930147,10,specific_days,2,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,173,0.09254273684210526
SNDX,"Syndax Pharmaceuticals, Inc.",,D,ineligible,,,D,0.587774,,0.5324,-0.434,0.0548,0.474265,11,specific_days,3,neutral,,XS,ineligible,v1.3.0,aa0aaf28,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,188,0.09254273684210526
PRLD,Prelude Therapeutics Incorporated,,D,ineligible,D,ineligible,,0.615987,0.095628,-0.0278,1.417,1.3033,,,no_upcoming,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,mid|none|pos,0.08701244092219021,,drug_developer,197,0.08701244092219021
ABCL,AbCellera Biologics Inc.,,D,ineligible,D,ineligible,,0.622257,0.581967,-0.8612,-0.342,-0.4704,,255,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_181_270|nonpos,0.08571638372093023,,drug_developer,199,0.08571638372093023
RGNX,REGENXBIO Inc.,,D,ineligible,,,D,0.703762,,0.501,-1.3078,-0.8983,0.841912,102,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,225,0.0743638577586207
ADPT,Adaptive Biotechnologies Corpor,,D,ineligible,,,D,0.710031,,-2.473,-1.4585,-1.0627,0.165441,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,commercial_biotech,227,0.06969944897959185
AVTR,"Avantor, Inc.",,D,ineligible,,,D,0.713166,,-2.473,,,0.283088,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,platform_devices,228,0.06969944897959185
BRKR,Bruker Corporation,,D,ineligible,,,D,0.716301,,-2.473,,,0.643382,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,platform_devices,229,0.06969944897959185
CSTL,"Castle Biosciences, Inc.",,D,ineligible,,,D,0.719436,,-2.473,,,0.636029,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,platform_diagnostics,230,0.06969944897959185
CTKB,"Cytek Biosciences, Inc.",,D,ineligible,,,D,0.722571,,-2.473,,,0.628676,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,platform_devices,231,0.06969944897959185
ETON,"Eton Pharmaceuticals, Inc.",,D,ineligible,,,D,0.725705,,-2.473,-1.4859,-0.8347,0.253676,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,commercial_pharma,232,0.06969944897959185
FLGT,"Fulgent Genetics, Inc.",,D,ineligible,,,D,0.72884,,-2.473,,,0.886029,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,platform_diagnostics,233,0.06969944897959185
FTRE,Fortrea Holdings Inc.,,D,ineligible,,,D,0.731975,,-2.473,-1.4585,-1.0627,0.319853,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,commercial_biotech,234,0.06969944897959185
ILMN,"Illumina, Inc.",,D,ineligible,,,D,0.73511,,-2.4721,,,0.540441,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,platform_diagnostics,235,0.06969944897959185
LFCR,"Lifecore Biomedical, Inc.",,D,ineligible,,,D,0.738245,,-2.473,-1.4859,-0.8347,0.018382,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,commercial_pharma,236,0.06969944897959185
LGND,Ligand Pharmaceuticals Incorporated,,D,ineligible,,,D,0.741379,,-2.473,-1.4585,-1.0627,0.290441,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,commercial_biotech,237,0.06969944897959185
MRVI,"Maravai LifeSciences Holdings, Inc.",,D,ineligible,,,D,0.747649,,-2.473,-1.4585,-1.0627,0.341912,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,commercial_biotech,239,0.06969944897959185
MYGN,"Myriad Genetics, Inc.",,D,ineligible,,,D,0.750784,,-2.473,,,0.797794,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,platform_diagnostics,240,0.06969944897959185
OPCH,"Option Care Health, Inc.",,D,ineligible,,,D,0.753918,,-2.473,,,0.466912,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,platform_services,241,0.06969944897959185
PACB,Pacific Biosciences of Californ,,D,ineligible,,,D,0.757053,,-2.473,,,0.6875,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,platform_devices,242,0.06969944897959185
PAHC,Phibro Animal Health Corporatio,,D,ineligible,,,D,0.760188,,-2.473,-1.4859,-0.8347,0.106618,,no_upcoming,9,tailwind,overbought_rsi,XS,ineligible,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,commercial_pharma,243,0.06969944897959185
PRVA,"Privia Health Group, Inc.",,D,ineligible,,,D,0.763323,,-2.473,,,0.216912,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,platform_services,244,0.06969944897959185
PSNL,"Personalis, Inc.",,D,ineligible,,,D,0.766458,,-2.473,,,0.415441,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,platform_diagnostics,245,0.06969944897959185
RGEN,Repligen Corporation,,D,ineligible,,,D,0.769592,,-2.473,,,0.246324,,no_upcoming,9,headwind,overbought_rsi,XS,ineligible,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,platform_devices,246,0.06969944897959185
RPRX,Royalty Pharma plc,,D,ineligible,,,D,0.772727,,-2.473,-1.4585,-1.0627,0.591912,,no_upcoming,9,neutral,overbought_rsi,XS,ineligible,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,commercial_biotech,247,0.06969944897959185
STVN,Stevanato Group S.p.A.,,D,ineligible,,,D,0.778997,,-2.473,,,0.077206,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,platform_devices,249,0.06969944897959185
TKNO,"Alpha Teknova, Inc.",,D,ineligible,,,D,0.782132,,-2.473,-1.4859,-0.8347,0.143382,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,commercial_pharma,250,0.06969944897959185
VCYT,"Veracyte, Inc.",,D,ineligible,,,D,0.788401,,-2.473,,,0.400735,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,platform_diagnostics,252,0.06969944897959185
VTRS,Viatris Inc.,,D,ineligible,,,D,0.791536,,-2.473,-1.4859,-0.8347,0.621324,,no_upcoming,9,tailwind,overbought_rsi,XS,ineligible,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,commercial_pharma,253,0.06969944897959185
XERS,"Xeris Biopharma Holdings, Inc.",,D,ineligible,,,D,0.794671,,-2.473,-1.4585,-1.0627,0.069853,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,early|none|nonpos,0.06969944897959185,,commercial_biotech,254,0.06969944897959185
ACRV,"Acrivon Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.797806,0.806011,-1.3818,-1.0964,-1.2311,,174,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,255,0.0646411489361702
BDTX,"Black Diamond Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.80094,0.833333,-0.133,-1.1616,-1.2969,,102,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,256,0.0646411489361702
ELDN,"Eledon Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.804075,0.642077,-0.1058,-0.5353,-0.6653,,102,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,257,0.0646411489361702
WVE,Wave Life Sciences Ltd.,,D,ineligible,D,ineligible,,0.819749,0.538251,-0.0977,-0.109,-0.2354,,128,specific_days,3,tailwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,262,0.0646411489361702
BCYC,Bicycle Therapeutics plc,,D,ineligible,D,ineligible,,0.835423,0.002732,-0.6685,1.5498,1.4372,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,early|none|pos,0.023322922839506172,,drug_developer,267,0.023322922839506172
EDIT,"Editas Medicine, Inc.",,D,ineligible,D,ineligible,,0.838558,0.18306,-0.7128,1.0819,0.9654,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,early|none|pos,0.023322922839506172,,drug_developer,268,0.023322922839506172
OABI,"OmniAb, Inc.",,D,ineligible,D,ineligible,,0.841693,0.45082,-2.3712,0.2666,0.1433,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,early|none|pos,0.023322922839506172,,drug_developer,269,0.023322922839506172
CRBU,"Caribou Biosciences, Inc.",,D,ineligible,D,ineligible,,0.888715,0.34153,-0.7604,0.5773,0.4566,,650,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,early|far_271_540|pos,0.0,,drug_developer,284,0.0
IMRX,Immuneering Corporation,,D,ineligible,D,ineligible,,0.904389,0.101093,-0.6915,1.403,1.2892,,102,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,early|near_91_180|pos,0.0,,drug_developer,289,0.0
JANX,"Janux Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.907524,0.254098,-0.7233,0.8526,0.7341,,224,specific_days,3,headwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,early|near_181_270|pos,0.0,,drug_developer,290,0.0
JBIO,"Jade Biosciences, Inc.",,D,ineligible,D,ineligible,,0.910658,0.439891,-2.1199,0.3027,0.1797,,224,specific_days,3,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,early|near_181_270|pos,0.0,,drug_developer,291,0.0
LXEO,"Lexeo Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.916928,0.144809,-0.7054,1.2195,1.1042,,285,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,early|far_271_540|pos,0.0,,drug_developer,293,0.0
PYXS,"Pyxis Oncology, Inc.",,D,ineligible,D,ineligible,,0.926332,0.303279,-1.54,0.692,0.5722,,71,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,early|near_31_90|pos,0.0,,drug_developer,296,0.0
RANI,"Rani Therapeutics Holdings, Inc",,D,ineligible,D,ineligible,,0.929467,0.02459,-0.6836,1.5498,1.4372,,10,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,early|near_0_30|pos,0.0,,drug_developer,297,0.0
SEPN,"Septerna, Inc.",,D,ineligible,D,ineligible,,0.935737,0.461749,-0.9368,0.2128,0.089,,10,specific_days,3,tailwind,,XS,ineligible,v1.3.0,aa0aaf28,early|near_0_30|pos,0.0,,drug_developer,299,0.0
TCRX,"TScan Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.938871,0.122951,-0.7017,1.3113,1.1967,,102,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,early|near_91_180|pos,0.0,,drug_developer,300,0.0
TNYA,"Tenaya Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.945141,0.357923,-1.5635,0.5314,0.4103,,71,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,early|near_31_90|pos,0.0,,drug_developer,302,0.0
QURE,uniQure N.V.,,D,ineligible,D,ineligible,,0.954545,0.139344,-0.05,1.2429,1.1277,,223,specific_days,3,headwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,mid|near_181_270|pos,-0.0007759772727272727,,drug_developer,305,-0.0007759772727272727
SGMO,"Sangamo Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.95768,0.046448,-0.02,1.5476,1.435,,186,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,mid|near_181_270|pos,-0.0007759772727272727,,drug_developer,306,-0.0007759772727272727
BMEA,"Biomea Fusion, Inc.",,D,ineligible,,,D,0.967085,,-0.0977,-0.5244,-0.0438,0.408088,71,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,mid|near_31_90|nonpos,-0.00679275,,commercial_biotech,309,-0.00679275
CCCC,"C4 Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.970219,0.65847,-0.1064,-0.6093,-0.7399,,40,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,mid|near_31_90|nonpos,-0.00679275,,drug_developer,310,-0.00679275
LEGN,Legend Biotech Corporation,,D,ineligible,,,D,0.973354,,-0.101,-0.7429,-0.2822,0.033088,71,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,aa0aaf28,mid|near_31_90|nonpos,-0.00679275,,commercial_biotech,311,-0.00679275
CNTX,Context Therapeutics Inc.,,D,ineligible,D,ineligible,,0.985893,0.762295,-0.1186,-0.9627,-1.0963,,285,specific_days,9,tailwind,,XS,ineligible,v1.3.0,aa0aaf28,mid|far_271_540|nonpos,-0.012862136363636364,,drug_developer,315,-0.012862136363636364
