ticker,company_name,actionable_rank,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,clinical_optionality_pct_dev,clinical_alpha_z,clinical_score_z,clinical_score_z_tier,commercial_quality_pct,catalyst_days,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,decision_engine_version,decision_engine_ruleset_id,alpha_cohort_key,alpha_cohort_raw,missing_components,archetype,composite_rank,composite_score
ETON,"Eton Pharmaceuticals, Inc.",163,C,low_quality+no_catalyst_data,,,C,0.883838,,-2.4101,-1.4393,-1.1733,0.15,,no_upcoming,9,headwind,,S,sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,v1.3.0,0c1129f6,early|none|nonpos,-0.006355834710743803,,commercial_pharma,263,-0.006355834710743803
CTKB,"Cytek Biosciences, Inc.",164,C,low_quality+no_catalyst_data,,,C,0.880471,,-2.4101,,0.0,0.342308,,no_upcoming,9,headwind,,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,0c1129f6,early|none|nonpos,-0.006355834710743803,,platform_devices,262,-0.006355834710743803
CSTL,"Castle Biosciences, Inc.",165,C,mod_quality+no_catalyst_data,,,C,0.877104,,-2.4101,,0.0,0.811538,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,S,momentum_headwind,v1.3.0,0c1129f6,early|none|nonpos,-0.006355834710743803,,platform_diagnostics,261,-0.006355834710743803
BRKR,Bruker Corporation,166,C,mod_quality+no_catalyst_data,,,C,0.873737,,-2.4101,,0.0,0.757692,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,0c1129f6,early|none|nonpos,-0.006355834710743803,,platform_devices,260,-0.006355834710743803
ADPT,Adaptive Biotechnologies Corpor,167,C,low_quality+no_catalyst_data,,,C,0.867003,,-2.4101,-1.3424,-1.194,0.003846,,no_upcoming,9,headwind,,XS,momentum_headwind|runway_short,v1.3.0,0c1129f6,early|none|nonpos,-0.006355834710743803,,commercial_biotech,258,-0.006355834710743803
AMPH,"Amphastar Pharmaceuticals, Inc.",168,C,mod_quality+no_catalyst_data,,,C,0.722222,,0.806,-0.1221,0.0856,0.773077,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,0c1129f6,late|none|pos,0.0219054,,commercial_pharma,215,0.0219054
CATX,"Perspective Therapeutics, Inc.",169,A,high_quality+catalyst_near,,,A,0.796296,,-0.6642,,0.0,0.857692,62,specific_days,3,tailwind,high_beta,L,tier_a_commercial|sponsor_confirmed|momentum_tailwind|high_risk,v1.3.0,0c1129f6,early|near_31_90|nonpos,0.0,,platform_devices,237,0.0
BEAM,Beam Therapeutics Inc.,170,B,mod_quality+catalyst_near,,,B,0.792929,,-0.6854,0.9406,0.7389,0.642308,91,specific_days,3,neutral,high_beta,M,sponsor_confirmed|high_risk,v1.3.0,0c1129f6,early|near_91_180|pos,0.0,,commercial_biotech,236,0.0
EXEL,"Exelixis, Inc.",171,B,mod_quality+catalyst_near,,,B,0.530303,,0.8201,0.4556,0.1333,0.834615,2,specific_days,3,headwind,,S,momentum_headwind,v1.3.0,0c1129f6,late|near_0_30|pos,0.057253918032786885,,commercial_biotech,158,0.057253918032786885
HRMY,"Harmony Biosciences Holdings, I",172,A,high_quality+catalyst_near,,,A,0.156566,,0.827,0.5723,0.3698,0.95,33,specific_days,3,headwind,deep_drawdown_rel_xbi,L,tier_a_commercial|sponsor_confirmed|momentum_headwind,v1.3.0,0c1129f6,late|near_31_90|pos,0.1,,commercial_biotech,47,0.1
RIGL,"Rigel Pharmaceuticals, Inc.",173,B,mod_quality+catalyst_mid,,,B,0.708754,,0.5463,-0.0183,-0.4584,0.842308,124,specific_days,3,headwind,deep_drawdown_rel_xbi,S,momentum_headwind,v1.3.0,0c1129f6,late|near_91_180|nonpos,0.037547915422885575,,commercial_biotech,211,0.037547915422885575
PTCT,"PTC Therapeutics, Inc.",174,A,high_quality+catalyst_mid,,,A,0.70202,,0.5416,-0.1757,-0.397,0.973077,123,specific_days,3,headwind,,L,tier_a_commercial|sponsor_confirmed|momentum_headwind,v1.3.0,0c1129f6,late|near_91_180|nonpos,0.037547915422885575,,commercial_biotech,209,0.037547915422885575
PBYI,Puma Biotechnology Inc,175,B,mod_quality+catalyst_near,,,B,0.695286,,0.5548,0.1784,-0.2127,0.826923,93,specific_days,3,neutral,,S,cost_haircut_<=2000bps,v1.3.0,0c1129f6,late|near_91_180|nonpos,0.037547915422885575,,commercial_biotech,207,0.037547915422885575
IMCR,Immunocore Holdings plc,176,A,high_quality+catalyst_mid,,,A,0.688552,,0.471,-1.9144,-2.1794,0.865385,155,specific_days,3,headwind,,L,tier_a_commercial|sponsor_confirmed|momentum_headwind,v1.3.0,0c1129f6,late|near_91_180|nonpos,0.037547915422885575,,commercial_biotech,205,0.037547915422885575
IDYA,"IDEAYA Biosciences, Inc.",177,C,low_quality,,,C,0.685185,,-0.5539,-1.6124,-1.4565,0.542308,115,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,0c1129f6,late|near_91_180|nonpos,0.037547915422885575,,commercial_biotech,204,0.037547915422885575
CRL,Charles River Laboratories Inte,178,C,low_quality,,,C,0.675084,,0.8395,,0.0,0.396154,94,specific_days,3,headwind,,S,momentum_headwind,v1.3.0,0c1129f6,late|near_91_180|nonpos,0.037547915422885575,,platform_diagnostics,201,0.037547915422885575
CERS,Cerus Corporation,179,B,mod_quality+catalyst_mid,,,B,0.664983,,0.8262,,0.0,0.734615,153,specific_days,3,tailwind,,M,momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,0c1129f6,late|near_91_180|nonpos,0.037547915422885575,,platform_devices,198,0.037547915422885575
ARQT,"Arcutis Biotherapeutics, Inc.",180,C,low_quality,,,C,0.048822,,0.5643,0.2951,0.3978,0.126923,77,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,0c1129f6,late|near_31_90|pos,0.1,,commercial_biotech,15,0.1
NVCR,NovoCure Limited,181,B,mod_quality+catalyst_near,,,B,0.627946,,0.8159,,0.0,0.626923,2,specific_days,3,neutral,deep_drawdown_rel_xbi,M,,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,platform_devices,187,0.0566169393939394
LAB,Standard BioTools Inc.,182,C,low_quality,,,C,0.621212,,0.8554,,0.0,0.596154,1,specific_days,3,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_>2000bps,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,platform_devices,185,0.0566169393939394
KRYS,"Krystal Biotech, Inc.",183,C,low_quality,,,C,0.617845,,0.495,-1.3326,-1.1845,0.526923,2,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,commercial_biotech,184,0.0566169393939394
CDNA,"CareDx, Inc.",184,B,mod_quality+catalyst_near,,,B,0.604377,,0.8481,,0.0,0.65,2,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,platform_diagnostics,180,0.0566169393939394
GERN,Geron Corporation,185,C,low_quality,,,C,0.149832,,0.5585,0.193,0.2986,0.419231,94,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,v1.3.0,0c1129f6,late|near_91_180|pos,0.1,,commercial_biotech,45,0.1
ARVN,"Arvinas, Inc.",186,A,high_quality+catalyst_near,,,A,0.597643,,0.5483,0.0982,-0.1162,0.988462,7,specific_days,3,tailwind,,L,tier_a_commercial|sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,commercial_biotech,178,0.0566169393939394
AMLX,"Amylyx Pharmaceuticals, Inc.",187,B,mod_quality+catalyst_near,,,B,0.594276,,0.5223,-0.8784,-0.6212,0.696154,2,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,commercial_pharma,177,0.0566169393939394
ANIP,"ANI Pharmaceuticals, Inc.",188,B,mod_quality+catalyst_mid,,,B,0.038721,,-0.2603,0.1661,0.3255,0.711538,124,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,0c1129f6,late|near_91_180|pos,0.1,,commercial_pharma,12,0.1
UTHR,United Therapeutics Corporation,189,A,high_quality+catalyst_near,,,A,0.486532,,0.8387,0.44,-1.0,0.85,31,specific_days,3,neutral,,L,tier_a_commercial|sponsor_confirmed,v1.3.0,0c1129f6,late|near_31_90|nonpos,0.05985007981220658,,commercial_pharma,145,0.05985007981220658
IOVA,"Iovance Biotherapeutics, Inc.",190,C,low_quality,,,C,0.469697,,0.5101,-1.0714,-0.9306,0.373077,63,specific_days,3,tailwind,high_beta|deep_drawdown_rel_xbi|overbought_rsi,M,sponsor_confirmed|momentum_tailwind|runway_short|high_risk,v1.3.0,0c1129f6,late|near_31_90|nonpos,0.05985007981220658,,commercial_biotech,140,0.05985007981220658
GH,"Guardant Health, Inc.",191,C,low_quality,,,C,0.459596,,0.8581,,0.0,0.203846,32,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,0c1129f6,late|near_31_90|nonpos,0.05985007981220658,,platform_diagnostics,137,0.05985007981220658
CMPS,COMPASS Pathways Plc - American,192,B,mod_quality+catalyst_near,,,B,0.452862,,0.5252,,0.0,0.719231,33,specific_days,3,tailwind,high_beta,L,sponsor_confirmed|momentum_tailwind|high_risk,v1.3.0,0c1129f6,late|near_31_90|nonpos,0.05985007981220658,,platform_services,135,0.05985007981220658
FOLD,"Amicus Therapeutics, Inc.",193,C,low_quality,,,C,0.146465,,0.5473,0.0617,0.1709,0.457692,94,specific_days,3,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,late|near_91_180|pos,0.1,,commercial_biotech,44,0.1
ZYME,Zymeworks Inc.,194,C,low_quality,,,C,0.361953,,0.4816,-1.6662,-1.5088,0.219231,277,specific_days,9,neutral,,L,catalyst_far_lift|sponsor_confirmed,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,commercial_biotech,108,0.1
STOK,"Stoke Therapeutics, Inc.",195,C,low_quality,,,C,0.304714,,0.4544,-2.0061,-1.8392,0.303846,367,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,commercial_biotech,91,0.1
BCRX,"BioCryst Pharmaceuticals, Inc.",196,C,low_quality,,,C,0.072391,,0.5498,-0.053,0.1517,0.25,63,specific_days,3,neutral,overbought_rsi,L,sponsor_confirmed,v1.3.0,0c1129f6,late|near_31_90|pos,0.1,,commercial_pharma,22,0.1
PCRX,"Pacira BioSciences, Inc.",197,B,high_quality+no_catalyst_data,,,B,0.254209,,-0.7196,-1.9195,-1.5649,0.903846,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,0c1129f6,late|none|nonpos,0.1,,commercial_pharma,76,0.1
OPK,"Opko Health, Inc.",198,B,high_quality+no_catalyst_data,,,B,0.250842,,0.8578,,0.0,0.919231,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,0c1129f6,late|none|nonpos,0.1,,platform_diagnostics,75,0.1
DVAX,Dynavax Technologies Corporation,199,C,low_quality,,,C,0.12963,,0.5464,-0.1556,0.0535,0.45,91,specific_days,3,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,late|near_91_180|pos,0.1,,commercial_pharma,39,0.1
KROS,"Keros Therapeutics, Inc.",200,B,high_quality+no_catalyst_data,,,B,0.183502,,-0.1271,-1.7036,-2.5628,0.965385,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,v1.3.0,0c1129f6,mid|none|nonpos,0.1,,commercial_biotech,55,0.1
INVA,"Innoviva, Inc.",201,B,high_quality+no_catalyst_data,,,B,0.166667,,-0.6475,-0.0616,-0.5124,0.980769,,no_upcoming,9,neutral,,M,,v1.3.0,0c1129f6,late|none|nonpos,0.1,,commercial_biotech,50,0.1
DAWN,"Day One Biopharmaceuticals, Inc.",202,C,mod_quality+catalyst_far,,,C,0.126263,,0.4726,-1.8742,-1.711,0.803846,367,specific_days,9,tailwind,,L,catalyst_far_lift|momentum_tailwind,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,commercial_biotech,38,0.1
COLL,"Collegium Pharmaceutical, Inc.",203,B,high_quality+no_catalyst_data,,,B,0.112795,,0.7239,-1.7832,-1.4413,0.957692,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,0c1129f6,late|none|nonpos,0.1,,commercial_pharma,34,0.1
BIOA,"BioAge Labs, Inc.",204,C,mod_quality+no_catalyst_data,,,C,0.079125,,-0.1772,-2.0623,-1.7686,0.796154,,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,mid|none|nonpos,0.1,,commercial_pharma,24,0.1
ALNY,"Alnylam Pharmaceuticals, Inc.",205,C,low_quality,,,C,0.025253,,0.5427,-0.1474,-0.0323,0.334615,278,specific_days,9,headwind,deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,commercial_biotech,8,0.1
ADMA,ADMA Biologics Inc,206,C,low_quality+no_catalyst_data,,,C,0.015152,,-0.6601,-0.5044,-0.3794,0.011538,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,0c1129f6,late|none|nonpos,0.1,,commercial_biotech,5,0.1
ABSI,Absci Corporation,,D,ineligible,D,ineligible,,0.005051,0.553892,-0.9074,-0.2304,-0.4496,,520,specific_days,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,drug_developer,2,0.1
ALT,"Altimmune, Inc.",,D,ineligible,D,ineligible,,0.02862,0.080838,0.8673,1.4411,1.4126,,63,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_31_90|pos,0.1,,drug_developer,9,0.1
ALVO,Alvotech,,D,ineligible,,,D,0.031987,,0.5803,0.3099,-0.0227,0.057692,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|none|nonpos,0.1,,commercial_pharma,10,0.1
AQST,"Aquestive Therapeutics, Inc.",,D,ineligible,,,D,0.042088,,0.5281,-0.6805,-1.3479,0.780769,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|none|nonpos,0.1,,commercial_pharma,13,0.1
ARDX,"Ardelyx, Inc.",,D,ineligible,,,D,0.045455,,0.8692,1.2674,1.3447,0.296154,94,specific_days,3,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_91_180|pos,0.1,,commercial_biotech,14,0.1
ASND,Ascendis Pharma A/S,,D,ineligible,D,ineligible,,0.055556,0.52994,0.5326,-0.0528,-0.2518,,277,specific_days,9,neutral,,XS,ineligible,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,drug_developer,17,0.1
BCYC,Bicycle Therapeutics plc,,D,ineligible,D,ineligible,,0.075758,0.002994,-0.6443,1.5466,1.5301,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|none|pos,0.1,,drug_developer,23,0.1
BLTE,"Belite Bio, Inc",,D,ineligible,D,ineligible,,0.082492,0.535928,0.5314,-0.0913,-0.2947,,488,specific_days,9,tailwind,,XS,ineligible,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,drug_developer,25,0.1
BMEA,"Biomea Fusion, Inc.",,D,ineligible,D,ineligible,,0.085859,0.517964,-0.0853,-0.0291,-0.2254,,33,specific_days,3,neutral,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,mid|near_31_90|nonpos,0.1,,drug_developer,26,0.1
CADL,"Candel Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.09596,0.458084,0.545,0.2642,0.1013,,124,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_91_180|pos,0.1,,drug_developer,29,0.1
CRMD,CorMedix Inc.,,D,ineligible,,,D,0.116162,,0.7855,-0.204,-0.1318,0.726923,308,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,commercial_biotech,35,0.1
EDIT,"Editas Medicine, Inc.",,D,ineligible,D,ineligible,,0.132997,0.152695,-0.6877,1.1406,1.0778,,,no_upcoming,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|none|pos,0.1,,drug_developer,40,0.1
GOSS,"Gossamer Bio, Inc.",,D,ineligible,D,ineligible,,0.153199,0.571856,0.526,-0.2553,-0.4774,,277,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,drug_developer,46,0.1
LEGN,Legend Biotech Corporation,,D,ineligible,D,ineligible,,0.190236,0.55988,-0.0885,-0.2489,-0.4702,,63,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,mid|near_31_90|nonpos,0.1,,drug_developer,57,0.1
LYEL,"Lyell Immunopharma, Inc.",,D,ineligible,D,ineligible,,0.19697,0.973054,0.4195,-1.5454,-1.9147,,1038,specific_days,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,drug_developer,59,0.1
MCRB,"Seres Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.203704,0.691617,0.5079,-0.7084,-0.9822,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|none|nonpos,0.1,,drug_developer,61,0.1
MESO,Mesoblast Limited,,D,ineligible,D,ineligible,,0.207071,0.320359,0.5673,0.6695,0.553,,216,specific_days,3,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_181_270|pos,0.1,,drug_developer,62,0.1
MNKD,MannKind Corporation,,D,ineligible,,,D,0.217172,,0.8689,1.185,1.262,0.173077,33,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_31_90|pos,0.1,,commercial_biotech,65,0.1
OABI,"OmniAb, Inc.",,D,ineligible,D,ineligible,,0.237374,0.446108,-2.3105,0.3049,0.1467,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|none|pos,0.1,,drug_developer,71,0.1
OCUL,"Ocular Therapeutix, Inc.",,D,ineligible,D,ineligible,,0.244108,0.158683,0.8522,1.1242,1.0595,,61,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_31_90|pos,0.1,,drug_developer,73,0.1
PRQR,ProQR Therapeutics N.V.,,D,ineligible,D,ineligible,,0.26431,0.565868,-0.0882,-0.2532,-0.475,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,mid|none|nonpos,0.1,,drug_developer,79,0.1
PRTA,Prothena Corporation plc,,D,ineligible,D,ineligible,,0.267677,0.733533,0.5036,-0.8211,-1.1077,,306,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,drug_developer,80,0.1
RARE,Ultragenyx Pharmaceutical Inc.,,D,ineligible,,,D,0.281145,,0.84,0.689,0.7643,0.096154,124,specific_days,2,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_91_180|pos,0.1,,commercial_biotech,84,0.1
RCKT,"Rocket Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.284512,0.176647,-0.0561,1.0551,0.9825,,67,specific_days,3,tailwind,deep_drawdown|deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,v1.3.0,0c1129f6,mid|near_31_90|pos,0.1,,drug_developer,85,0.1
SPRY,"ARS Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.29798,0.344311,0.8082,0.6075,0.4839,,94,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_91_180|pos,0.1,,drug_developer,89,0.1
SRPT,"Sarepta Therapeutics, Inc.",,D,ineligible,,,D,0.301347,,0.8283,0.5869,0.6618,0.942308,246,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_181_270|pos,0.1,,commercial_biotech,90,0.1
SYRE,"Spyre Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.314815,0.607784,-0.0928,-0.4188,-0.6595,,35,specific_days,3,tailwind,overbought_rsi,XS,ineligible,v1.3.0,0c1129f6,mid|near_31_90|nonpos,0.1,,drug_developer,94,0.1
UPB,"Upstream Bio, Inc.",,D,ineligible,D,ineligible,,0.33165,0.146707,-0.0517,1.1505,1.0888,,104,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,mid|near_91_180|pos,0.1,,drug_developer,99,0.1
VOR,Vor Biopharma Inc.,,D,ineligible,D,ineligible,,0.341751,0.991018,0.4021,-1.5454,-1.9147,,428,specific_days,9,tailwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,drug_developer,102,0.1
ACRV,"Acrivon Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.36532,0.811377,-1.3232,-1.1186,-1.4392,,166,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,mid|near_91_180|nonpos,0.08791470967741935,,drug_developer,109,0.08791470967741935
BDTX,"Black Diamond Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.368687,0.835329,-0.1198,-1.1898,-1.5186,,94,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,mid|near_91_180|nonpos,0.08791470967741935,,drug_developer,110,0.08791470967741935
ELDN,"Eledon Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.372054,0.655689,-0.0939,-0.5835,-0.843,,94,specific_days,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,mid|near_91_180|nonpos,0.08791470967741935,,drug_developer,111,0.08791470967741935
GHRS,GH Research PLC,,D,ineligible,D,ineligible,,0.392256,0.296407,-0.0676,0.7211,0.6104,,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,0c1129f6,mid|none|pos,0.08283323404255319,,drug_developer,117,0.08283323404255319
ABCL,AbCellera Biologics Inc.,,D,ineligible,D,ineligible,,0.402357,0.595808,-0.8247,-0.3784,-0.6145,,247,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_181_270|nonpos,0.06488273684210526,,drug_developer,120,0.06488273684210526
SRRK,Scholar Rock Holding Corporatio,,D,ineligible,D,ineligible,,0.419192,0.649701,0.5153,-0.5696,-0.8275,,247,specific_days,3,neutral,,XS,ineligible,v1.3.0,0c1129f6,late|near_181_270|nonpos,0.06488273684210526,,drug_developer,125,0.06488273684210526
TXG,"10x Genomics, Inc.",,D,ineligible,,,D,0.425926,,-0.8951,,0.0,0.388462,241,specific_days,3,tailwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_181_270|nonpos,0.06488273684210526,,platform_services,127,0.06488273684210526
EPRX,Eupraxia Pharmaceuticals Inc.,,D,ineligible,D,ineligible,,0.43266,0.278443,-0.0669,0.7688,0.6635,,277,specific_days,9,tailwind,,XS,ineligible,v1.3.0,0c1129f6,mid|far_271_540|pos,0.06273883333333333,,drug_developer,129,0.06273883333333333
BBIO,"BridgeBio Pharma, Inc.",,D,ineligible,,,D,0.446128,,0.4974,-1.2862,-1.2178,0.080769,62,specific_days,3,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_31_90|nonpos,0.05985007981220658,,commercial_biotech,133,0.05985007981220658
GRFS,"Grifols, S.A.",,D,ineligible,,,D,0.462963,,0.8248,0.3099,-0.0227,0.088462,32,specific_days,3,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_31_90|nonpos,0.05985007981220658,,commercial_pharma,138,0.05985007981220658
IMMP,Immutep Limited,,D,ineligible,D,ineligible,,0.46633,0.547904,0.5276,-0.1802,-0.3937,,33,specific_days,3,tailwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_31_90|nonpos,0.05985007981220658,,drug_developer,139,0.05985007981220658
NTLA,"Intellia Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.473064,0.847305,0.4804,-1.2445,-1.5795,,32,specific_days,3,tailwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_31_90|nonpos,0.05985007981220658,,drug_developer,141,0.05985007981220658
NTRA,"Natera, Inc.",,D,ineligible,,,D,0.476431,,0.8648,,0.0,0.196154,31,specific_days,3,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_31_90|nonpos,0.05985007981220658,,platform_diagnostics,142,0.05985007981220658
PHVS,Pharvaris N.V.,,D,ineligible,D,ineligible,,0.479798,0.697605,0.5076,-0.7312,-1.0076,,33,specific_days,3,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_31_90|nonpos,0.05985007981220658,,drug_developer,143,0.05985007981220658
SGMT,Sagimet Biosciences Inc. - Seri,,D,ineligible,D,ineligible,,0.483165,0.511976,0.5349,-0.001,-0.1941,,63,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_31_90|nonpos,0.05985007981220658,,drug_developer,144,0.05985007981220658
ABVX,Abivax SA,,D,ineligible,D,ineligible,,0.493266,0.38024,0.5517,0.4904,0.3534,,2,specific_days,3,tailwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|pos,0.057253918032786885,,drug_developer,147,0.057253918032786885
ARGX,argenx SE,,D,ineligible,D,ineligible,,0.503367,0.194611,0.8408,1.0278,0.9521,,12,specific_days,3,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|pos,0.057253918032786885,,drug_developer,150,0.057253918032786885
AZN,Astrazeneca PLC,,D,ineligible,,,D,0.506734,,0.8692,0.9466,0.8291,0.365385,2,specific_days,3,tailwind,overbought_rsi,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|pos,0.057253918032786885,,commercial_pharma,151,0.057253918032786885
BIIB,Biogen Inc.,,D,ineligible,,,D,0.510101,,0.8629,0.837,0.6826,0.55,10,specific_days,3,neutral,,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|pos,0.057253918032786885,,commercial_pharma,152,0.057253918032786885
