ticker,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,stage_bucket,market_cap_bucket,severity,archetype,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,confidence_overall,clinical_rank_pct_dev,clinical_optionality_pct_dev,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,catalyst_days,catalyst_in_window,catalyst_mode,catalyst_strength,runway_bucket,mom_state,risk_flags,size_band,size_reasons,cost_mult,cost_bucket,cost_haircut_applied,est_cost_bps,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,dd_rel_margin_rescued,tier_dev,tier_reason,actionable_rank,target_weight_pct,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_tier1_count,de_beta_xbi_60d,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,returns_source,catalyst_source,catalyst_event_type,cat_priority,alpha_cohort_pct,clinical_score_z,clinical_score_z_tier,coinvest_score_z,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,missingness_penalty,missing_components,commercial_quality_pct,clinical_score_v2,competitive_intensity_z,sizing_multiplier_clinical,clinical_score_v2_z,de_vol_60d
ACIU,114,35.09,0.553292,0.134,35.09,0.634796,0.3446,mid,small,none,drug_developer,51.42,63.146,,72.66,68.62068965517241379310344827,5,0.7404657830251726442414791713,0.849727,0.150273,v1.3.0,96f655ee,1,,0,0,neutral,18,1,specific_days,near,adequate,neutral,,S,cost_haircut_>2000bps,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,C,low_opt,111,0.12,18,True,specific_days,0.0198,0,,-0.12782,,,-0.023106,-0.104714,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.553292,1.193265,0.497922,0,0,0,0,0,0,,,68.62068965517241379310344827,0,1.0,0,
TENX,152,29.78,0.550157,0.1261,29.78,0.525078,0.0629,late,micro,none,drug_developer,84.67,39.93008400000000000000000000,50.31072131229433096595414348,70.61,32.28558699042102918244597907,57.29850746268656716417910448,0.8399811487355336476639519931,0.401639,0.598361,v1.3.0,96f655ee,1,,1,1,buying,232,0,specific_days,far,adequate,tailwind,deep_drawdown_rel_xbi,L,catalyst_far_lift|momentum_tailwind|cost_haircut_<=2000bps,0.7,<=2000bps,1,1896.04,1.0,0,1.0,0,0,C,low_opt,112,0.52,232,False,specific_days,0.5048,1,,-0.303229,,,-0.023106,-0.280123,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.550157,-0.367814,-2.601015,0,0,0,0,0,0,,,32.28558699042102918244597907,0,1.0,0,
ALLO,176,25.10,0.547022,0.1181,25.19,0.449843,-0.1261,mid,small,none,drug_developer,51.15,37.84574044444444444444444444,,74.58,47.94424626767076231998943057,45.69513314967860422405876952,0.7487847028654253539971011261,0.560109,0.439891,v1.3.0,96f655ee,1,,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,deep_drawdown_rel_xbi,S,cost_haircut_<=2000bps,0.7,<=2000bps,1,1177.86,1.0,0,1.0,0,0,C,mod_opt+no_catalyst_data,113,0.16,,False,no_upcoming,0.0160,0,,-0.3226,,36.7,-0.023106,-0.299494,morningstar,,,9,0.547022,0.304935,-1.265524,0,0,0,0,0,0,,,47.94424626767076231998943057,0,1.0,0,
GHRS,126,33.39,0.525078,0.0629,33.46,0.600313,0.2542,mid,small,none,drug_developer,50.06,42.42204844444444444444444444,73.85482722147677808302734612,56.72,58.27586206896551724137931034,8.347107438016528925619834711,0.7612556459593183067619571193,0.713115,0.286885,v1.3.0,96f655ee,1,,5,5,buying,,0,no_upcoming,missing,adequate,neutral,,M,sponsor_confirmed|cost_haircut_<=2000bps,0.7,<=2000bps,1,1217.08,1.0,0,1.0,0,0,C,low_opt+no_catalyst_data,114,0.31,,False,no_upcoming,0.0008,5,,-0.174359,,,-0.023106,-0.151253,morningstar,,,9,0.525078,0.748816,-0.384364,0,0,0,0,0,0,,,58.27586206896551724137931034,0,1.0,0,
LXEO,156,28.97,0.518809,0.0472,28.97,0.512539,0.0314,early,small,sev1,drug_developer,35.62,24.50250000000000000000000000,50.075,64.24,68.42105263157894736842105263,15.77302153520940679085744484,0.7630508892221984143989715020,0.844262,0.155738,v1.3.0,96f655ee,1,,1,1,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi,S,momentum_headwind,0.85,<=1000bps,1,994.89,1.0,0,1.0,0,0,C,low_opt+no_catalyst_data,115,0.19,,False,no_upcoming,-0.1892,1,,-0.304327,,,-0.023106,-0.281221,morningstar,,,9,0.518809,1.184688,0.480896,0,0,0,0,0,0,,,68.42105263157894736842105263,0,1.0,0,
ABCL,164,27.53,0.515674,0.0393,27.53,0.487461,-0.0314,late,small,none,drug_developer,22.80,39.76174400000000000000000000,49.36144387156100572982789655,69.72,33.34540674185732476368846756,58.11578947368421052631578947,0.8625001868953386103781882146,0.418033,0.581967,v1.3.0,96f655ee,1,,2,2,buying,263,0,specific_days,far,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,806.53,1.0,0,1.0,0,0,C,low_opt,116,0.64,263,False,specific_days,-0.3638,2,,-0.353323,,,-0.023106,-0.330217,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.515674,-0.32228,-2.510625,0,0,0,0,0,0,,,33.34540674185732476368846756,0,1.0,0,
TRDA,129,32.86,0.509404,0.0236,32.91,0.590909,0.2299,early,small,none,drug_developer,80.29,37.47010844444444444444444444,47.50,67.43,54.73684210526315789473684210,30.09129343374289866560972387,0.7569577892030848329048843188,0.663934,0.336066,v1.3.0,96f655ee,1,,1,1,selling,,0,no_upcoming,missing,adequate,tailwind,,M,momentum_tailwind|cost_haircut_<=2000bps,0.7,<=2000bps,1,1882.47,1.0,0,1.0,0,0,C,mod_opt+no_catalyst_data,117,0.31,,False,no_upcoming,0.4166,1,,-0.217298,,,-0.023106,-0.194192,morningstar,,,9,0.509404,0.596768,-0.686199,0,0,0,0,0,0,,,54.73684210526315789473684210,0,1.0,0,
DRUG,136,31.41,0.478056,-0.055,31.41,0.565831,0.1658,mid,small,none,drug_developer,58.26,42.94853377777777777777777778,85,40.71,45.91491610516580790064737746,11.57892051831445770839710234,0.7680877167789682978018336463,0.538251,0.461749,v1.3.0,96f655ee,1,,3,3,buying,263,0,specific_days,far,adequate,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,798.83,1.0,0,1.0,0,0,C,low_opt,118,0.64,263,False,specific_days,0.1147,3,,-0.208522,,,-0.023106,-0.185416,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.478056,0.217748,-1.438601,0,0,0,0,0,0,,,45.91491610516580790064737746,0,1.0,0,
TYRA,162,28.21,0.471787,-0.0708,28.21,0.49373,-0.0157,mid,small,none,drug_developer,96.55,43.79943511111111111111111111,53.53702142341294331587620800,46.98,50,28.71074380165289256198347107,0.8343584324086305592250110084,0.576503,0.423497,v1.3.0,96f655ee,1,,2,2,buying,202,0,specific_days,far,adequate,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,760.11,1.0,0,1.0,0,0,C,low_opt,119,0.64,202,False,specific_days,0.8774,2,,0.0,,,-0.023106,0.023106,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.471787,0.393257,-1.090193,0,0,0,0,0,0,,,50,0,1.0,0,
MESO,144,30.27,0.456113,-0.1102,30.27,0.540752,0.1023,late,mid,none,drug_developer,44.40,41.29534044444444444444444444,,52.60,58.50746268656716417910447761,9.763313609467455621301775142,0.7961508135168961201501877347,0.718579,0.281421,v1.3.0,96f655ee,1,,0,0,neutral,232,0,specific_days,far,adequate,headwind,,S,catalyst_far_lift|momentum_headwind|cost_haircut_<=2000bps,0.7,<=2000bps,1,1677.89,1.0,0,1.0,0,0,C,low_opt,120,0.16,232,False,specific_days,-0.0778,0,,-0.109256,,,-0.023106,-0.08615,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.456113,0.758766,-0.364611,0,0,0,0,0,0,,,58.50746268656716417910447761,0,1.0,0,
TNGX,168,26.66,0.452978,-0.1181,26.68,0.474922,-0.0629,early,small,sev1,drug_developer,73.26,53.582,85,25.56,63.15789473684210526315789474,5,0.7591064345526663728514764213,0.773224,0.226776,v1.3.0,96f655ee,1,,5,5,buying,48,1,specific_days,near,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,539.02,1.0,0,1.0,0,0,C,low_opt,121,0.64,48,True,specific_days,0.3061,5,,-0.089162,,,-0.023106,-0.066056,morningstar,,,9,0.452978,0.958565,0.032013,0,0,0,0,0,0,,,63.15789473684210526315789474,0,1.0,0,
ANNX,170,26.42,0.399687,-0.2542,26.42,0.465517,-0.0865,late,small,sev1,drug_developer,96.31,39.59360400000000000000000000,70.86590070941657706154145281,71.60,55.52238805970149253731343284,14.43232994767620806401969837,0.8254036788192532217204537945,0.674863,0.325137,v1.3.0,96f655ee,1,,4,4,buying,262,0,specific_days,far,adequate,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,746.74,1.0,0,1.0,0,0,C,low_opt,122,0.64,262,False,specific_days,0.8411,4,,-0.08046,,,-0.023106,-0.057354,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.399687,0.630517,-0.619201,0,0,0,0,0,0,,,55.52238805970149253731343284,0,1.0,0,
VKTX,184,23.54,0.377743,-0.3114,23.54,0.424765,-0.1897,late,mid,sev1,drug_developer,15.68,29.89201111111111111111111111,55.22099193402715047293356309,52.10,51.34328358208955223880597015,16.43324128862590401051939513,0.8086432748538011695906432749,0.60929,0.39071,v1.3.0,96f655ee,1,,3,3,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,329.65,1.0,0,1.0,0,0,C,mod_opt+no_catalyst_data,123,0.45,,False,no_upcoming,-0.4973,3,,-0.324305,,,-0.023106,-0.301199,morningstar,,,9,0.377743,0.450969,-0.975628,0,0,0,0,0,0,,,51.34328358208955223880597015,0,1.0,0,
PGEN,192,21.96,0.308777,-0.4993,21.96,0.399687,-0.2542,late,small,sev1,drug_developer,73.64,39.59360400000000000000000000,53.54554260966868566030656972,43.27,61.19402985074626865671641791,8.977888581101877500769467525,0.8243824102388298480173694435,0.751366,0.248634,v1.3.0,96f655ee,1,,1,1,buying,114,0,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,momentum_tailwind,0.85,<=1000bps,1,688.92,1.0,0,1.0,0,0,C,low_opt,124,0.64,114,False,specific_days,0.3112,1,,-0.3633,,62.8,-0.023106,-0.340194,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3,0.308777,0.87419,-0.13548,0,0,0,0,0,0,,,61.19402985074626865671641791,0,1.0,0,
EYPT,209,20.00,0.180251,-0.9144,20.01,0.346395,-0.3951,late,small,sev2,drug_developer,48.33,53.438,85,64.36,66.26865671641791044776119403,6.017617728531855955678670365,0.8934148568931614594712693904,0.81694,0.18306,v1.3.0,96f655ee,1,,4,4,buying,48,1,specific_days,near,short,neutral,,M,sponsor_confirmed|runway_short,0.85,<=1000bps,1,805.56,1.0,0,1.0,0,0,C,low_opt,125,0.38,48,True,specific_days,-0.0232,4,,-0.19947,,,-0.023106,-0.176364,morningstar,,,9,0.180251,1.092213,0.297323,0,0,0,0,0,0,,,66.26865671641791044776119403,0,1.0,0,
LRMR,272,14.14,0.092476,-1.3257,13.70,0.130094,-1.1259,mid,micro,sev2,drug_developer,29.45,36.20720400000000000000000000,85,76.45,61.37931034482758620689655173,6.886147443519619500594530326,0.7772072072072072072072072072,0.756831,0.243169,v1.3.0,96f655ee,1,,5,5,buying,,0,no_upcoming,missing,short,headwind,deep_drawdown_rel_xbi,XS,sponsor_confirmed|momentum_headwind|runway_short|cost_haircut_<=2000bps,0.7,<=2000bps,1,1454.75,1.0,0,1.0,0,0,C,low_opt+no_catalyst_data,126,0.08,,False,no_upcoming,-0.2704,5,,-0.285294,,,-0.023106,-0.262188,morningstar,,,9,0.092476,0.882151,-0.119678,0,0,0,0,0,0,,,61.37931034482758620689655173,0,1.0,0,
ABOS,281,13.35,0.076803,-1.4269,13.35,0.12069,-1.1715,mid,micro,sev2,drug_developer,61.45,42.94853377777777777777777778,52.60450384546190431575885481,70.12,53.10344827586206896551724138,8.098427797595455145990223278,0.6994719533275713050993949870,0.636612,0.363388,v1.3.0,96f655ee,1,,1,1,buying,232,0,specific_days,far,short,tailwind,,M,catalyst_far_lift|momentum_tailwind|runway_short|cost_haircut_>2000bps,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,C,low_opt,127,0.25,232,False,specific_days,0.1507,1,,-0.145907,,,-0.023106,-0.122801,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.076803,0.526592,-0.825507,0,0,0,0,0,0,,,53.10344827586206896551724138,0,1.0,0,
BLTE,269,14.33,0.070533,-1.4718,14.33,0.158307,-1.0014,late,mid,sev2,drug_developer,91.92,33.07468844444444444444444444,62.25802725198171273963551843,18.87,42.14078859434172421474715972,12.42472057856673241288625904,0.8238014911463187325256290774,0.494536,0.505464,v1.3.0,96f655ee,1,,3,3,buying,,0,no_upcoming,missing,short,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,0.85,<=1000bps,1,503.11,1.0,0,1.0,0,0,C,mod_opt+no_catalyst_data,128,0.64,,False,no_upcoming,0.6938,3,,0.0,,,-0.023106,0.023106,morningstar,,,9,0.070533,0.055599,-1.760487,0,0,0,0,0,0,,,42.14078859434172421474715972,0,1.0,0,
STRO,309,7.64,0.029781,-1.884,7.68,0.032915,-1.8396,mid,micro,sev2,drug_developer,78.64,36.20720400000000000000000000,83.43242413501750669627494962,90.09,36.16461884000528471396485665,5.692958118641828511031840408,0.7739051094890510948905109489,0.45082,0.54918,v1.3.0,96f655ee,1,,3,3,buying,,0,no_upcoming,missing,short,tailwind,,M,sponsor_confirmed|momentum_tailwind|runway_short|cost_haircut_>2000bps,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,C,mod_opt+no_catalyst_data,129,0.25,,False,no_upcoming,0.3875,3,,-0.235613,,,-0.023106,-0.212507,morningstar,,,9,0.029781,-0.201158,-2.270181,0,0,0,0,0,0,,,36.16461884000528471396485665,0,1.0,0,
EBS,1,58.49,0.998433,2.9542,58.49,0.998433,2.9542,late,small,none,commercial_pharma,44.04,39.59360400000000000000000000,42.18589529378524838674592903,41.05,77.000,72.42105263157894736842105263,0.8943901335668929275235384279,,,v1.3.0,96f655ee,1,,1,1,buying,140,0,specific_days,mid,adequate,headwind,,S,momentum_headwind,0.85,<=1000bps,1,985.34,1.0,0,1.0,0,0,,,130,0.19,140,False,specific_days,-0.0828,1,,-0.160072,,,-0.023106,-0.136966,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.998433,0.970806,0.970806,0,0,0,0,0,0,,,77.000,0,1.0,0,
ALKS,2,58.31,0.995298,2.597,58.40,0.995298,2.597,late,mid,none,commercial_pharma,44.83,39.71688711111111111111111111,56.70216583187555871810340336,39.90,77.000,70.76923076923076923076923077,0.9,,,v1.3.0,96f655ee,1,,6,6,buying,18,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,362.89,1.0,0,1.0,0,0,,,131,0.45,18,True,specific_days,-0.0719,6,,-0.068889,,,-0.023106,-0.045783,morningstar,,,9,0.995298,0.970806,0.970806,0,0,0,0,0,0,,,77.000,0,1.0,0,
BIIB,5,55.45,0.992163,2.4164,55.52,0.985893,2.1943,late,large,none,commercial_pharma,44.69,43.85710400000000000000000000,65.74582188349956934684653674,64.70,73.28358208955223880597014925,75.55555555555555555555555555,0.9,,,v1.3.0,96f655ee,1,,5,5,buying,2,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,175.51,1.0,0,1.0,0,0,,,132,0.45,2,True,specific_days,-0.0737,5,,-0.2549,,51.2,-0.023106,-0.231794,morningstar,,,9,0.992163,0.814525,0.814525,0,0,0,0,0,0,,,73.28358208955223880597014925,0,1.0,0,
NVAX,20,51.01,0.989028,2.2913,51.01,0.938871,1.5454,late,small,none,commercial_biotech,47.99,47.54686044444444444444444444,33.73589529378524838674592903,88.45,77.000,74.94736842105263157894736842,0.8844450634295713035870516185,,,v1.3.0,96f655ee,1,,1,1,selling,64,0,specific_days,near,adequate,neutral,deep_drawdown_rel_xbi|overbought_rsi,M,,0.85,<=1000bps,1,504.92,1.0,0,1.0,0,0,,,133,0.38,64,False,specific_days,-0.0280,1,,-0.3487,,73.6,-0.023106,-0.325594,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.989028,1.303864,1.303864,0,0,0,0,0,0,,,77.000,0,1.0,0,
AMGN,9,54.42,0.982759,2.1144,54.45,0.973354,1.9326,late,large,none,commercial_pharma,44.43,53.618,39.84535797399512205521176921,44.41,74.62686567164179104477611940,77.000,0.9,,,v1.3.0,96f655ee,1,,1,1,neutral,0,1,blended_window,near,adequate,headwind,,S,momentum_headwind,1.0,<=400bps,0,106.06,1.0,0,1.0,0,0,,,134,0.22,0,True,blended_window,-0.0773,1,,-0.2206,,54.3,-0.023106,-0.197494,morningstar,,,9,0.982759,0.871012,0.871012,0,0,0,0,0,0,,,74.62686567164179104477611940,0,1.0,0,
JAZZ,11,53.81,0.979624,2.046,53.86,0.967085,1.8396,late,large,none,commercial_biotech,49.94,52.280,82.39070343935247687493300058,67.34,67.46268656716417910447761194,68.88888888888888888888888889,0.9,,,v1.3.0,96f655ee,1,,6,6,buying,9,1,specific_days,near,adequate,neutral,,L,sponsor_confirmed,1.0,<=400bps,0,226.8,1.0,0,1.0,0,0,,,135,0.75,9,True,specific_days,-0.0009,6,0.4019,-0.0603,,51.0668,-0.023106,-0.037194,morningstar,,,9,0.979624,0.855768,0.855768,0,0,0,0,0,0,,,67.46268656716417910447761194,0,1.0,0,
OPK,7,54.97,0.976489,1.9861,54.97,0.979624,2.046,late,small,none,platform_diagnostics,30.10,39.59360400000000000000000000,,74.90,72.53731343283582089552238806,65.09473684210526315789473684,0.9,,,v1.3.0,96f655ee,1,,0,0,neutral,171,0,specific_days,mid,adequate,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_<=2000bps,0.7,<=2000bps,1,1543.84,1.0,0,1.0,0,0,,,136,0.08,171,False,specific_days,-0.2618,0,,-0.335052,,,-0.023106,-0.311946,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.976489,1.296269,1.141769,0,0,0,0,0,0,,,72.53731343283582089552238806,0,1.0,0,
BMRN,6,55.10,0.973354,1.9326,55.13,0.982759,2.1144,late,large,none,commercial_biotech,33.90,50.672,54.96172845556183648993907666,78.02,68.05970149253731343283582090,71.11111111111111111111111111,0.9,,,v1.3.0,96f655ee,1,,3,3,neutral,18,1,specific_days,near,adequate,headwind,overbought_rsi,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,258.43,1.0,0,1.0,0,0,,,137,0.45,18,True,specific_days,-0.2119,3,0.7339,-0.174,,72.1854,-0.023106,-0.150894,morningstar,,,9,0.973354,0.883818,0.883818,0,0,0,0,0,0,,,68.05970149253731343283582090,0,1.0,0,
INCY,8,54.75,0.95768,1.7244,54.75,0.976489,1.9861,late,large,none,commercial_biotech,39.30,52.220,60.37226834617666236253934721,37.63,63.58208955223880597014925373,73.33333333333333333333333333,0.9,,,v1.3.0,96f655ee,1,,3,3,buying,4,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,222.13,1.0,0,1.0,0,0,,,138,0.45,4,True,specific_days,-0.1486,3,0.2617,-0.0406,,65.0693,-0.023106,-0.017494,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.95768,0.673445,0.673445,0,0,0,0,0,0,,,63.58208955223880597014925373,0,1.0,0,
ACAD,10,54.29,0.954545,1.6906,54.29,0.970219,1.884,late,mid,none,commercial_biotech,39.21,55.748,71.0,51.74,65.37313432835820895522388060,68.00000000000000000000000000,0.9,,,v1.3.0,96f655ee,1,,7,7,buying,51,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,525.22,1.0,0,1.0,0,0,,,139,0.38,51,True,specific_days,-0.1499,7,0.9418,-0.0517,,43.2990,-0.023106,-0.028594,morningstar,FDA_CALENDAR,FDA_PDUFA_DATE,1,0.954545,0.757594,0.757594,0,0,0,0,0,0,,,65.37313432835820895522388060,0,1.0,0,
RYTM,14,52.81,0.948276,1.6284,52.87,0.95768,1.7244,late,mid,none,commercial_biotech,30.62,52.238,85,43.11,76.11940298507462686567164179,43.49017751479289940828402366,0.9,,,v1.3.0,96f655ee,1,,9,9,buying,17,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,352.49,1.0,0,1.0,0,0,,,140,0.45,17,True,specific_days,-0.2550,9,0.8990,-0.1456,,19.9199,-0.023106,-0.122494,morningstar,,,9,0.948276,1.262491,1.262491,0,0,0,0,0,0,,,76.11940298507462686567164179,0,1.0,0,
CAI,12,53.16,0.945141,1.5995,53.22,0.96395,1.7985,late,mid,none,commercial_biotech,24.26,53.108,53.99339309309219826527319890,24.53,71.04477611940298507462686567,57.84615384615384615384615385,0.9,,,v1.3.0,96f655ee,1,,3,3,buying,1,1,specific_days,near,adequate,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,431.95,1.0,0,1.0,0,0,,,141,0.38,1,True,specific_days,-0.3412,3,,-0.338168,,,-0.023106,-0.315062,morningstar,,,9,0.945141,1.024067,1.024067,0,0,0,0,0,0,,,71.04477611940298507462686567,0,1.0,0,
INDV,17,51.97,0.938871,1.5454,52.04,0.948276,1.6284,late,mid,none,commercial_pharma,48.56,47.09846044444444444444444444,37.83049572065034613525601836,42.96,77.000,56.00000000000000000000000000,0.8777203165050707678591329544,,,v1.3.0,96f655ee,1,,1,1,neutral,79,0,specific_days,near,adequate,neutral,,M,,1.0,<=400bps,0,351.76,1.0,0,1.0,0,0,,,142,0.45,79,False,specific_days,-0.0200,1,,-0.056421,,,-0.023106,-0.033315,morningstar,,,9,0.938871,0.970806,0.970806,0,0,0,0,0,0,,,77.000,0,1.0,0,
UTHR,13,52.94,0.929467,1.4718,52.99,0.960815,1.7602,late,large,none,commercial_pharma,46.87,50.300,83.75304514668525187155086012,37.59,64.47761194029850746268656717,66.66666666666666666666666667,0.9,,,v1.3.0,96f655ee,1,,7,7,buying,7,1,specific_days,near,adequate,neutral,,L,sponsor_confirmed,1.0,<=400bps,0,230.74,1.0,0,1.0,0,0,,,143,0.75,7,True,specific_days,-0.0435,7,0.2877,-0.0118,,55.2938,-0.023106,0.011306,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.929467,0.44422,0.44422,0,0,0,0,0,0,,,64.47761194029850746268656717,0,1.0,0,
SUPN,16,52.69,0.926332,1.449,52.69,0.951411,1.6587,late,mid,none,commercial_pharma,32.11,39.59360400000000000000000000,32.98876719032163617676545010,33.17,74.02985074626865671641791045,66.15384615384615384615384615,0.9,,,v1.3.0,96f655ee,1,,2,2,neutral,110,0,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,516.09,1.0,0,1.0,0,0,,,144,0.38,110,False,specific_days,-0.2354,2,,-0.133509,,,-0.023106,-0.110403,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.926332,0.845906,0.845906,0,0,0,0,0,0,,,74.02985074626865671641791045,0,1.0,0,
GH,27,49.20,0.920063,1.4055,49.23,0.910658,1.3448,late,large,none,platform_diagnostics,71.97,52.976,68.57674682814795028192878018,10.00,71.64179104477611940298507463,57.77777777777777777777777778,0.8975772900542913249393554349,,,v1.3.0,96f655ee,1,,3,3,buying,3,1,specific_days,near,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,1.0,<=400bps,0,202.99,1.0,0,1.0,0,0,,,145,0.75,3,True,specific_days,0.2891,3,,-0.022937,,,-0.023106,0.000169,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.920063,1.259251,1.103438,0,0,0,0,0,0,,,71.64179104477611940298507463,0,1.0,0,
ESPR,37,47.04,0.913793,1.3645,47.04,0.882445,1.1873,late,small,none,commercial_pharma,56.56,54.536,40.13589529378524838674592903,59.46,77.000,67.24210526315789473684210527,0.8157588897421832144816236972,,,v1.3.0,96f655ee,1,,1,1,buying,17,1,specific_days,near,adequate,tailwind,,L,momentum_tailwind,0.85,<=1000bps,1,691.24,1.0,0,1.0,0,0,,,146,0.64,17,True,specific_days,0.0911,1,,-0.161765,,,-0.023106,-0.138659,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.913793,0.970806,0.970806,0,0,0,0,0,0,,,77.000,0,1.0,0,
VRTX,15,52.75,0.904389,1.307,52.79,0.954545,1.6906,late,large,none,commercial_biotech,44.77,50.216,53.84267368183681408494116137,34.02,77.000,47.79301935680536503581771072,0.9,,,v1.3.0,96f655ee,1,,3,3,buying,10,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,128.54,1.0,0,1.0,0,0,,,147,0.45,10,True,specific_days,-0.0726,3,0.4574,-0.086,,61.3421,-0.023106,-0.062894,morningstar,,,9,0.904389,1.303864,1.303864,0,0,0,0,0,0,,,77.000,0,1.0,0,
VNDA,26,49.49,0.898119,1.2709,49.49,0.916928,1.3847,late,small,none,commercial_biotech,83.80,42.29642844444444444444444444,38.03551459689068443141954580,85.82,74.92537313432835820895522388,55.96842105263157894736842105,0.8690096266958424507658643326,,,v1.3.0,96f655ee,1,,1,1,neutral,18,1,specific_days,near,adequate,tailwind,,L,momentum_tailwind,0.85,<=1000bps,1,882.2,1.0,0,1.0,0,0,,,148,0.64,18,True,specific_days,0.4860,1,,-0.090703,,,-0.023106,-0.067597,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.898119,1.206391,1.206391,0,0,0,0,0,0,,,74.92537313432835820895522388,0,1.0,0,
HRMY,24,49.64,0.89185,1.2364,49.64,0.923197,1.4269,late,mid,none,commercial_biotech,43.58,51.314,49.25135582261833767282035540,79.18,60.29850746268656716417910448,76.30769230769230769230769231,0.9,,,v1.3.0,96f655ee,1,,3,3,selling,49,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,606.78,1.0,0,1.0,0,0,,,149,0.38,49,True,specific_days,-0.0892,3,,-0.090965,,,-0.023106,-0.067859,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.89185,0.519171,0.519171,0,0,0,0,0,0,,,60.29850746268656716417910448,0,1.0,0,
