ticker,company_name,actionable_rank,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,clinical_optionality_pct_dev,clinical_alpha_z,clinical_score_z,clinical_score_z_tier,commercial_quality_pct,catalyst_days,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,decision_engine_version,decision_engine_ruleset_id,alpha_cohort_key,alpha_cohort_raw,missing_components,archetype,composite_rank,composite_score
EBS,Emergent BioSolutions Inc.,159,C,mod_quality+no_catalyst_data,,,C,0.118297,,0.9087,1.0044,0.821,0.6875,,no_upcoming,9,neutral,high_beta,XS,high_risk|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,38,0.1
AMGN,Amgen Inc.,160,B,mod_quality+catalyst_near,,,B,0.544164,,0.9081,0.8914,0.468,0.783088,7,specific_days,3,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_pharma,173,0.09254273684210526
EXEL,"Exelixis, Inc.",161,C,low_quality,,,C,0.572555,,0.8617,0.5609,0.4241,0.481618,13,specific_days,3,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,182,0.09254273684210526
NBIX,"Neurocrine Biosciences, Inc.",162,C,low_quality,,,C,0.247634,,0.8973,0.7062,0.514,0.172794,41,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_pharma,79,0.1
ARGX,argenx SE,163,C,low_quality,,,C,0.055205,,0.8798,0.7189,0.5845,0.011029,51,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,18,0.1
INSM,Insmed Incorporated,164,C,low_quality,,,C,0.392744,,0.6119,0.4604,0.3221,0.025735,1829,specific_days,9,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,125,0.0961064745762712
CHRS,"Coherus Oncology, Inc.",165,A,high_quality+catalyst_near,,,A,0.563091,,0.8775,0.6902,0.2612,0.959559,10,specific_days,3,neutral,,M,tier_a_commercial|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,179,0.09254273684210526
JAZZ,Jazz Pharmaceuticals plc,166,A,high_quality+catalyst_near,,,A,0.200315,,0.8906,0.8625,0.4405,0.908088,72,specific_days,9,neutral,,L,tier_a_commercial|sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,64,0.1
BMRN,BioMarin Pharmaceutical Inc.,167,A,high_quality+catalyst_mid,,,A,0.089905,,0.8931,0.8912,0.4703,0.863971,133,specific_days,3,headwind,,L,tier_a_commercial|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,29,0.1
RIGL,"Rigel Pharmaceuticals, Inc.",168,B,mod_quality+catalyst_near,,,B,0.600946,,0.5862,0.0655,0.128,0.650735,13,specific_days,3,tailwind,high_beta,M,momentum_tailwind|high_risk,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,191,0.09254273684210526
TWST,Twist Bioscience Corporation,169,C,low_quality+no_catalyst_data,,,C,0.764984,,-2.2453,,,0.209559,,no_upcoming,9,tailwind,overbought_rsi,L,momentum_tailwind,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,243,0.06969944897959185
PBYI,Puma Biotechnology Inc,170,B,mod_quality+catalyst_mid,,,B,0.276025,,0.593,0.2306,0.3215,0.819853,132,specific_days,3,tailwind,,M,momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,88,0.1
FOLD,"Amicus Therapeutics, Inc.",171,C,low_quality,,,C,0.676656,,0.5848,-0.0483,-0.1942,0.224265,133,specific_days,3,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,215,0.0743638577586207
MEDP,"Medpace Holdings, Inc.",172,C,low_quality+no_catalyst_data,,,C,0.723975,,-2.2491,,,0.180147,,no_upcoming,9,neutral,,M,,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,230,0.06969944897959185
IONS,"Ionis Pharmaceuticals, Inc.",173,C,low_quality,,,C,0.187697,,0.6124,0.4891,0.3513,0.591912,72,specific_days,3,tailwind,,L,momentum_tailwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,60,0.1
ONC,BeOne Medicines Ltd.,174,C,low_quality,,,C,0.269716,,0.854,0.4317,0.2929,0.444853,72,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,86,0.1
BBIO,"BridgeBio Pharma, Inc.",175,C,low_quality,,,C,0.654574,,0.5343,-1.3633,-1.5288,0.084559,101,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,208,0.0743638577586207
DVAX,Dynavax Technologies Corporation,176,A,high_quality+catalyst_mid,,,A,0.670347,,0.5867,-0.1072,-1.0,0.886029,130,specific_days,3,tailwind,overbought_rsi,L,tier_a_commercial|sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_pharma,213,0.0743638577586207
NTRA,"Natera, Inc.",177,C,low_quality,,,C,0.632492,,0.9055,,,0.150735,225,specific_days,3,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_181_270|nonpos,0.08571638372093023,,platform_diagnostics,201,0.08571638372093023
CRL,Charles River Laboratories Inte,178,C,low_quality,,,C,0.664038,,0.8812,,,0.363971,133,specific_days,3,neutral,,M,,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,platform_diagnostics,211,0.0743638577586207
TGTX,"TG Therapeutics, Inc.",179,C,low_quality,,,C,0.414826,,0.8467,0.3024,0.1618,0.106618,712,specific_days,9,headwind,deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,132,0.0961064745762712
ANIP,"ANI Pharmaceuticals, Inc.",180,C,low_quality,,,C,0.65142,,-0.3644,0.0449,-0.1668,0.4375,163,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_pharma,207,0.0743638577586207
ANAB,"AnaptysBio, Inc.",181,C,low_quality,,,C,0.048896,,-0.0113,0.6927,0.5579,0.511029,102,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,mid|near_91_180|pos,0.1,,commercial_biotech,16,0.1
AMRX,"Amneal Pharmaceuticals, Inc.",182,C,low_quality+no_catalyst_data,,,C,0.045741,,0.8894,0.5872,0.3915,0.290441,,no_upcoming,9,tailwind,,L,momentum_tailwind,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,15,0.1
CERS,Cerus Corporation,183,C,low_quality,,,C,0.626183,,0.8594,,,0.5625,192,specific_days,3,tailwind,,L,catalyst_far_lift|momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|near_181_270|nonpos,0.08571638372093023,,platform_devices,199,0.08571638372093023
ZYME,Zymeworks Inc.,184,C,low_quality,,,C,0.541009,,0.5189,-1.6445,-1.8142,0.430147,498,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,commercial_biotech,172,0.0930939801980198
PTCT,"PTC Therapeutics, Inc.",185,B,high_quality+catalyst_far,,,B,0.522082,,0.5783,-0.2704,-0.2656,0.9375,711,specific_days,9,neutral,,L,catalyst_far_lift|sponsor_confirmed,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,commercial_biotech,166,0.0930939801980198
IDYA,"IDEAYA Biosciences, Inc.",186,C,mod_quality+catalyst_far,,,C,0.5,,-0.946,-1.9559,-2.1302,0.672794,346,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,commercial_biotech,159,0.0930939801980198
MDGL,"Madrigal Pharmaceuticals, Inc.",187,C,low_quality,,,C,0.225552,,0.6016,0.3168,0.1763,0.246324,41,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,72,0.1
TXG,"10x Genomics, Inc.",188,C,mod_quality+catalyst_far,,,C,0.531546,,-0.8973,,,0.827206,280,specific_days,9,tailwind,,L,catalyst_far_lift|momentum_tailwind,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,platform_services,169,0.0930939801980198
IMCR,Immunocore Holdings plc,189,C,low_quality,,,C,0.440063,,0.4951,-1.9358,-2.1098,0.555147,13,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,140,0.09603160592255125
APLS,"Apellis Pharmaceuticals, Inc.",190,C,mod_quality+catalyst_far,,,C,0.383281,,0.5895,0.1732,0.0306,0.658088,498,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,122,0.0961064745762712
TEM,"Tempus AI, Inc.",191,C,low_quality,,,C,0.462145,,0.8909,,,0.216912,11,specific_days,3,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_services,147,0.09603160592255125
RCUS,"Arcus Biosciences, Inc.",192,B,mod_quality+catalyst_near,,,B,0.455836,,0.5772,-0.2977,-0.2975,0.849265,12,specific_days,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,145,0.09603160592255125
CMPS,COMPASS Pathways Plc - American,193,C,low_quality,,,C,0.427445,,0.5641,,,0.305147,13,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_services,136,0.09603160592255125
RGNX,REGENXBIO Inc.,194,B,mod_quality+catalyst_near,,,B,0.458991,,0.5378,-1.273,-1.4402,0.805147,13,specific_days,3,neutral,,S,cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,146,0.09603160592255125
GMAB,Genmab A/S,195,C,low_quality,,,C,0.149842,,0.8479,0.3455,0.2055,0.238971,36,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,48,0.1
LAB,Standard BioTools Inc.,196,B,mod_quality+catalyst_near,,,B,0.446372,,0.8955,,,0.694853,13,specific_days,3,headwind,,XS,momentum_headwind|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_devices,142,0.09603160592255125
GH,"Guardant Health, Inc.",197,C,low_quality,,,C,0.436909,,0.8993,,,0.459559,17,specific_days,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_diagnostics,139,0.09603160592255125
DAWN,"Day One Biopharmaceuticals, Inc.",198,A,high_quality+catalyst_near,,,A,0.430599,,0.497,-1.8872,-2.4199,0.878676,13,specific_days,3,tailwind,,L,tier_a_commercial|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,137,0.09603160592255125
SIGA,SIGA Technologies Inc.,199,C,mod_quality+no_catalyst_data,,,C,0.310726,,0.8605,0.2829,0.0783,0.731618,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,99,0.1
ARQT,"Arcutis Biotherapeutics, Inc.",200,C,low_quality,,,C,0.05836,,0.6031,0.3742,0.2346,0.378676,116,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,19,0.1
HROW,"Harrow, Inc.",201,C,low_quality+no_catalyst_data,,,C,0.165615,,-0.5767,0.3755,0.1736,0.040441,,no_upcoming,9,neutral,,M,,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,53,0.1
CDNA,"CareDx, Inc.",202,C,low_quality,,,C,0.42429,,0.8861,,,0.533088,12,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_diagnostics,135,0.09603160592255125
UTHR,United Therapeutics Corporation,203,B,mod_quality+catalyst_near,,,B,0.342271,,0.8774,0.4284,-1.3897,0.628676,70,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_pharma,109,0.1
AVIR,"Atea Pharmaceuticals, Inc.",204,B,mod_quality+catalyst_mid,,,B,0.077287,,0.5882,0.1373,0.2121,0.841912,130,specific_days,3,headwind,,S,sponsor_confirmed|momentum_headwind|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,25,0.1
STOK,"Stoke Therapeutics, Inc.",205,C,low_quality+no_catalyst_data,,,C,0.326498,,0.5053,-1.8676,-2.0406,0.283088,,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_biotech,104,0.1
PCRX,"Pacira BioSciences, Inc.",206,C,mod_quality+no_catalyst_data,,,C,0.27918,,-0.6838,-1.8034,-2.0695,0.768382,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,S,momentum_headwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_pharma,89,0.1
OPK,"Opko Health, Inc.",207,C,mod_quality+no_catalyst_data,,,C,0.272871,,0.8993,,,0.790441,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,platform_diagnostics,87,0.1
KRYS,"Krystal Biotech, Inc.",208,C,low_quality,,,C,0.212934,,0.5346,-1.3409,-1.5061,0.275735,41,specific_days,3,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,68,0.1
KROS,"Keros Therapeutics, Inc.",209,B,high_quality+no_catalyst_data,,,B,0.209779,,-0.0894,-1.6573,-1.8906,0.871324,,no_upcoming,9,neutral,,M,sponsor_confirmed|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,mid|none|nonpos,0.1,,commercial_biotech,67,0.1
HRMY,"Harmony Biosciences Holdings, I",210,A,high_quality+catalyst_near,,,A,0.162461,,0.8575,0.4748,0.0371,0.952206,72,specific_days,3,neutral,,L,tier_a_commercial|sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,52,0.1
KNSA,"Kiniksa Pharmaceuticals, Ltd.",211,C,low_quality+no_catalyst_data,,,C,0.206625,,0.6068,0.1904,-0.017,0.540441,,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_pharma,66,0.1
INVA,"Innoviva, Inc.",212,C,mod_quality+no_catalyst_data,,,C,0.184543,,-0.6237,-0.3788,-0.5296,0.753676,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_biotech,59,0.1
ASND,Ascendis Pharma A/S,213,C,low_quality,,,C,0.070978,,0.5767,-0.3248,-0.4748,0.033088,41,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,23,0.1
AMLX,"Amylyx Pharmaceuticals, Inc.",214,C,low_quality,,,C,0.039432,,0.562,-0.8322,-1.0697,0.569853,41,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_pharma,13,0.1
COLL,"Collegium Pharmaceutical, Inc.",215,C,mod_quality+no_catalyst_data,,,C,0.105678,,0.7646,-1.6892,-1.9519,0.761029,,no_upcoming,9,neutral,,M,,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_pharma,34,0.1
BIOA,"BioAge Labs, Inc.",216,C,mod_quality+no_catalyst_data,,,C,0.086751,,-0.1398,-1.9953,-2.267,0.775735,,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,mid|none|nonpos,0.1,,commercial_pharma,28,0.1
ALNY,"Alnylam Pharmaceuticals, Inc.",217,C,low_quality,,,C,0.029968,,0.5806,-0.2431,-0.3918,0.231618,31,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,10,0.1
ARVN,"Arvinas, Inc.",218,A,high_quality+catalyst_near,,,A,0.064669,,0.5852,-0.02,-0.4776,0.981618,46,specific_days,3,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,tier_a_commercial|sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,21,0.1
AUPH,Aurinia Pharmaceuticals Inc,219,C,low_quality+no_catalyst_data,,,C,0.074132,,0.584,-0.1464,-0.2937,0.577206,,no_upcoming,9,tailwind,,L,momentum_tailwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_biotech,24,0.1
ARWR,"Arrowhead Pharmaceuticals, Inc.",220,B,mod_quality+catalyst_near,,,B,0.067823,,0.5542,-0.9181,-1.0245,0.643382,41,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,22,0.1
AMPH,"Amphastar Pharmaceuticals, Inc.",221,C,mod_quality+no_catalyst_data,,,C,0.042587,,0.8448,-0.0847,-0.3002,0.746324,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_pharma,14,0.1
ADMA,ADMA Biologics Inc,222,C,low_quality+no_catalyst_data,,,C,0.014196,,-0.6263,-0.6547,-0.8096,0.069853,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_biotech,5,0.1
ABSI,Absci Corporation,,D,ineligible,D,ineligible,,0.001577,0.593923,-0.8761,-0.2698,-0.3207,,,no_upcoming,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,drug_developer,1,0.1
AGIO,"Agios Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.01735,0.267956,0.6161,0.8173,0.8174,,41,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,drug_developer,6,0.1
AKRO,"Akero Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.020505,0.809392,0.5252,-1.115,-1.2055,,72,specific_days,3,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,7,0.1
ALT,"Altimmune, Inc.",,D,ineligible,D,ineligible,,0.033123,0.069061,0.9087,1.4629,1.4933,,102,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,drug_developer,11,0.1
ALVO,Alvotech,,D,ineligible,,,D,0.036278,,0.616,0.2962,1.1713,0.055147,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,12,0.1
AQST,"Aquestive Therapeutics, Inc.",,D,ineligible,,,D,0.05205,,0.5678,-0.7134,0.0037,0.474265,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,17,0.1
AVXL,Anavex Life Sciences Corp.,,D,ineligible,D,ineligible,,0.080442,0.422652,0.5867,0.3846,0.3645,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,drug_developer,26,0.1
BCRX,"BioCryst Pharmaceuticals, Inc.",,D,ineligible,,,D,0.083596,,0.5882,-0.0675,0.7507,0.158088,255,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_181_270|pos,0.1,,commercial_pharma,27,0.1
CADL,"Candel Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.09306,0.505525,0.5825,0.1148,0.0819,,163,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,drug_developer,30,0.1
CDTX,"Cidara Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.096215,0.406077,0.5893,0.4464,0.4292,,102,specific_days,3,tailwind,overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,drug_developer,31,0.1
EOLS,"Evolus, Inc. Common Stock",,D,ineligible,,,D,0.121451,,0.8875,0.5607,1.4772,0.143382,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,39,0.1
GERN,Geron Corporation,,D,ineligible,,,D,0.140379,,0.5961,0.245,0.7292,0.893382,133,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,45,0.1
HRTX,"Heron Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.16877,0.356354,0.8958,0.544,0.5313,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,drug_developer,54,0.1
HUMA,"Humacyte, Inc.",,D,ineligible,D,ineligible,,0.171924,0.444751,0.5858,0.3298,0.3071,,255,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_181_270|pos,0.1,,drug_developer,55,0.1
LENZ,"LENZ Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.219243,0.577348,0.5922,-0.2174,-0.2659,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,drug_developer,70,0.1
MCRB,"Seres Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.222397,0.68232,0.5475,-0.6994,-0.7704,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,drug_developer,71,0.1
MLTX,MoonLake Immunotherapeutics,,D,ineligible,D,ineligible,,0.235016,0.842541,0.5219,-1.2179,-1.3132,,67,specific_days,3,neutral,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,75,0.1
MRUS,Merus N.V.,,D,ineligible,D,ineligible,,0.244479,0.831492,0.5229,-1.177,-1.2705,,41,specific_days,3,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,78,0.1
NTLA,"Intellia Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.253943,0.930939,0.4969,-1.5291,-1.639,,71,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,81,0.1
PHAT,"Phathom Pharmaceuticals, Inc.",,D,ineligible,,,D,0.282334,,0.8968,0.963,1.47,0.136029,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_biotech,90,0.1
QSI,Quantum-Si Incorporated,,D,ineligible,,,D,0.294953,,0.9087,,,0.702206,71,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,platform_devices,94,0.1
RCKT,"Rocket Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.298107,0.290055,-0.023,0.7477,0.7446,,106,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|pos,0.1,,drug_developer,95,0.1
REPL,"Replimune Group, Inc.",,D,ineligible,D,ineligible,,0.301262,0.853591,0.5198,-1.2381,-1.3344,,41,specific_days,9,neutral,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,96,0.1
SMMT,Summit Therapeutics Inc.,,D,ineligible,D,ineligible,,0.31388,0.676796,0.5485,-0.6534,-0.7223,,64,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,100,0.1
SNDX,"Syndax Pharmaceuticals, Inc.",,D,ineligible,,,D,0.317035,,0.0101,1.1305,1.6428,0.422794,42,specific_days,3,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_31_90|pos,0.1,,commercial_biotech,101,0.1
SPRY,"ARS Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.323344,0.30663,0.849,0.6662,0.6593,,133,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,drug_developer,103,0.1
TARA,"Protara Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.332808,0.129834,0.0002,1.2502,1.2706,,102,specific_days,3,headwind,high_beta|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|pos,0.1,,drug_developer,106,0.1
VOR,Vor Biopharma Inc.,,D,ineligible,D,ineligible,,0.351735,0.991713,0.3992,-1.5761,-1.6883,,,no_upcoming,9,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,drug_developer,112,0.1
