ticker,company_name,actionable_rank,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,clinical_optionality_pct_dev,clinical_alpha_z,clinical_score_z,clinical_score_z_tier,commercial_quality_pct,catalyst_days,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,decision_engine_version,decision_engine_ruleset_id,alpha_cohort_key,alpha_cohort_raw,missing_components,archetype,composite_rank,composite_score
PRTA,Prothena Corporation plc,,D,ineligible,D,ineligible,,0.601695,0.766667,0.5302,-0.9343,-1.0802,,3,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,drug_developer,178,0.0566169393939394
VIR,"Vir Biotechnology, Inc.",,D,ineligible,D,ineligible,,0.611864,0.548485,0.5611,-0.1252,-0.199,,12,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,drug_developer,181,0.0566169393939394
ZBIO,"Zenas BioPharma, Inc.",,D,ineligible,D,ineligible,,0.615254,0.712121,0.535,-0.7707,-0.9021,,12,specific_days,3,headwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,drug_developer,182,0.0566169393939394
QURE,uniQure N.V.,,D,ineligible,D,ineligible,,0.618644,0.136364,-0.0003,1.2346,1.2821,,253,specific_days,3,headwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,mid|near_181_270|pos,0.05463790163934426,,drug_developer,183,0.05463790163934426
BBIO,"BridgeBio Pharma, Inc.",,D,ineligible,,,D,0.625424,,0.5236,-1.3762,-1.8726,0.111538,100,specific_days,3,tailwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_91_180|nonpos,0.037547915422885575,,commercial_biotech,185,0.037547915422885575
CRL,Charles River Laboratories Inte,,D,ineligible,,,D,0.635593,,0.8637,,0.0,0.342308,132,specific_days,3,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_91_180|nonpos,0.037547915422885575,,platform_diagnostics,188,0.037547915422885575
GERN,Geron Corporation,,D,ineligible,,,D,0.652542,,0.5842,0.1878,-0.0793,0.265385,132,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_91_180|nonpos,0.037547915422885575,,commercial_biotech,193,0.037547915422885575
IOVA,"Iovance Biotherapeutics, Inc.",,D,ineligible,,,D,0.655932,,0.5369,-1.0207,-1.4649,0.219231,162,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_91_180|nonpos,0.037547915422885575,,commercial_biotech,194,0.037547915422885575
IMMP,Immutep Limited,,D,ineligible,D,ineligible,,0.669492,0.124242,-0.0,1.2836,1.3355,,12,specific_days,9,tailwind,,XS,ineligible,v1.3.0,0c1129f6,mid|near_0_30|pos,0.036964688524590165,,drug_developer,198,0.036964688524590165
ALVO,Alvotech,,D,ineligible,,,D,0.676271,,0.6064,0.3085,0.2861,0.011538,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|none|pos,0.0219054,,commercial_pharma,200,0.0219054
AMRX,"Amneal Pharmaceuticals, Inc.",,D,ineligible,,,D,0.679661,,0.8717,0.5657,0.5573,0.434615,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,0c1129f6,late|none|pos,0.0219054,,commercial_pharma,201,0.0219054
AVXL,Anavex Life Sciences Corp.,,D,ineligible,D,ineligible,,0.683051,0.439394,0.575,0.3629,0.3327,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|none|pos,0.0219054,,drug_developer,202,0.0219054
EOLS,"Evolus, Inc. Common Stock",,D,ineligible,,,D,0.689831,,0.8699,0.5371,0.5271,0.196154,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|none|pos,0.0219054,,commercial_pharma,204,0.0219054
HALO,"Halozyme Therapeutics, Inc.",,D,ineligible,,,D,0.70339,,0.8854,1.1047,0.9721,0.226923,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|none|pos,0.0219054,,commercial_biotech,208,0.0219054
HRTX,"Heron Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.710169,0.366667,0.878,0.5312,0.5159,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|none|pos,0.0219054,,drug_developer,210,0.0219054
IRWD,"Ironwood Pharmaceuticals, Inc.",,D,ineligible,,,D,0.716949,,0.8905,1.0236,1.0402,0.965385,,no_upcoming,9,tailwind,high_vol,XS,ineligible,v1.3.0,0c1129f6,late|none|pos,0.0219054,,commercial_pharma,212,0.0219054
MESO,Mesoblast Limited,,D,ineligible,D,ineligible,,0.723729,0.354545,0.5901,0.5587,0.546,,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|none|pos,0.0219054,,drug_developer,214,0.0219054
PHAT,"Phathom Pharmaceuticals, Inc.",,D,ineligible,,,D,0.727119,,0.8789,0.9125,0.7516,0.180769,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,0c1129f6,late|none|pos,0.0219054,,commercial_biotech,215,0.0219054
SIGA,SIGA Technologies Inc.,,D,ineligible,,,D,0.730508,,0.8432,0.2514,0.2258,0.85,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|none|pos,0.0219054,,commercial_pharma,216,0.0219054
ACRV,"Acrivon Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.740678,0.815152,-1.3498,-1.1272,-1.2904,,204,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,mid|near_181_270|nonpos,0.019881666666666666,,drug_developer,219,0.019881666666666666
CATX,"Perspective Therapeutics, Inc.",,D,ineligible,,,D,0.771186,,-0.617,,0.0,0.75,100,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|near_91_180|nonpos,0.0,,platform_devices,228,0.0
CLLS,Cellectis S.A.,,D,ineligible,D,ineligible,,0.777966,0.384848,-0.6928,0.4856,0.4663,,161,specific_days,3,neutral,,XS,ineligible,v1.3.0,0c1129f6,early|near_91_180|pos,0.0,,drug_developer,230,0.0
IMRX,Immuneering Corporation,,D,ineligible,D,ineligible,,0.798305,0.081818,-0.6185,1.4591,1.5267,,132,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|near_91_180|pos,0.0,,drug_developer,236,0.0
JANX,"Janux Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.801695,0.239394,-0.6507,0.8966,0.914,,254,specific_days,3,headwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|near_181_270|pos,0.0,,drug_developer,237,0.0
JBIO,"Jade Biosciences, Inc.",,D,ineligible,D,ineligible,,0.805085,0.433333,-2.0255,0.3774,0.3485,,254,specific_days,3,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|near_181_270|pos,0.0,,drug_developer,238,0.0
PYXS,"Pyxis Oncology, Inc.",,D,ineligible,D,ineligible,,0.818644,0.275758,-1.6162,0.7668,0.7726,,101,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|near_91_180|pos,0.0,,drug_developer,242,0.0
SYRE,"Spyre Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.828814,0.463636,-1.0854,0.2914,0.2548,,29,specific_days,3,tailwind,,XS,ineligible,v1.3.0,0c1129f6,early|near_0_30|pos,0.0,,drug_developer,245,0.0
TCRX,"TScan Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.832203,0.1,-0.6276,1.3725,1.4324,,132,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|near_91_180|pos,0.0,,drug_developer,246,0.0
TNYA,"Tenaya Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.838983,0.360606,-1.6397,0.5505,0.537,,101,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|near_91_180|pos,0.0,,drug_developer,248,0.0
AVTR,"Avantor, Inc.",,D,ineligible,,,D,0.852542,,-2.3345,,0.0,0.611538,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|none|nonpos,-0.006355834710743803,,platform_devices,252,-0.006355834710743803
MYGN,"Myriad Genetics, Inc.",,D,ineligible,,,D,0.89661,,-2.3345,,0.0,0.819231,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|none|nonpos,-0.006355834710743803,,platform_diagnostics,265,-0.006355834710743803
SERA,"Sera Prognostics, Inc.",,D,ineligible,,,D,0.923729,,-2.2751,,0.0,0.780769,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|none|nonpos,-0.006355834710743803,,platform_devices,273,-0.006355834710743803
STVN,Stevanato Group S.p.A.,,D,ineligible,,,D,0.927119,,-2.3345,,0.0,0.019231,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|none|nonpos,-0.006355834710743803,,platform_devices,274,-0.006355834710743803
TKNO,"Alpha Teknova, Inc.",,D,ineligible,,,D,0.930508,,-2.3345,-1.458,-1.5769,0.15,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|none|nonpos,-0.006355834710743803,,commercial_pharma,275,-0.006355834710743803
IMTX,Immatics N.V.,,D,ineligible,D,ineligible,,0.964407,0.493939,0.5723,0.1352,0.0847,,589,specific_days,9,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|far_271_540|pos,-0.014091942028985506,,drug_developer,285,-0.014091942028985506
KMDA,Kamada Ltd.,,D,ineligible,,,D,0.971186,,0.8848,0.8514,0.8586,0.088462,1046,specific_days,9,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|far_271_540|pos,-0.014091942028985506,,commercial_pharma,287,-0.014091942028985506
SRPT,"Sarepta Therapeutics, Inc.",,D,ineligible,,,D,0.981356,,0.8494,0.5723,0.3616,0.934615,284,specific_days,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|far_271_540|pos,-0.014091942028985506,,commercial_biotech,290,-0.014091942028985506
VCEL,Vericel Corporation,,D,ineligible,,,D,0.998305,,0.8825,1.0308,0.8873,0.311538,497,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|far_271_540|pos,-0.014091942028985506,,commercial_biotech,295,-0.014091942028985506
