ticker,company_name,actionable_rank,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,clinical_optionality_pct_dev,clinical_alpha_z,clinical_score_z,clinical_score_z_tier,commercial_quality_pct,catalyst_days,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,decision_engine_version,decision_engine_ruleset_id,alpha_cohort_key,alpha_cohort_raw,missing_components,archetype,composite_rank,composite_score
SGMT,Sagimet Biosciences Inc. - Seri,,D,ineligible,D,ineligible,,0.27116,0.505464,0.5352,0.0817,0.0183,,66,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|near_31_90|pos,0.1,,drug_developer,87,0.1
SPRY,"ARS Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.277429,0.303279,0.8151,0.707,0.6468,,97,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|near_91_180|pos,0.1,,drug_developer,89,0.1
SRPT,"Sarepta Therapeutics, Inc.",,D,ineligible,,,D,0.280564,,0.8354,0.6443,1.2089,0.915441,249,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|near_181_270|pos,0.1,,commercial_biotech,90,0.1
TARA,"Protara Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.293103,0.177596,-0.0596,1.1123,1.0542,,66,specific_days,3,headwind,,XS,ineligible,v1.3.0,88d7ae9a,mid|near_31_90|pos,0.1,,drug_developer,94,0.1
UPB,"Upstream Bio, Inc.",,D,ineligible,D,ineligible,,0.305643,0.199454,-0.0649,1.0252,0.9667,,107,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,mid|near_91_180|pos,0.1,,drug_developer,98,0.1
CRMD,CorMedix Inc.,,D,ineligible,,,D,0.333856,,0.7919,-0.1231,0.3937,0.511029,311,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,107,0.0961064745762712
PHAT,"Phathom Pharmaceuticals, Inc.",,D,ineligible,,,D,0.34326,,0.8639,0.9406,1.5236,0.158088,280,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,110,0.0961064745762712
IVVD,"Invivyd, Inc.",,D,ineligible,D,ineligible,,0.387147,0.964481,0.44,-1.533,-1.6045,,5,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|near_0_30|nonpos,0.09603160592255125,,drug_developer,124,0.09603160592255125
MRUS,Merus N.V.,,D,ineligible,D,ineligible,,0.396552,0.784153,0.4899,-1.0297,-1.0986,,5,specific_days,3,neutral,,XS,ineligible,v1.3.0,88d7ae9a,late|near_0_30|nonpos,0.09603160592255125,,drug_developer,127,0.09603160592255125
NVCR,NovoCure Limited,,D,ineligible,,,D,0.402821,,0.8228,,0.0,0.878676,5,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|near_0_30|nonpos,0.09603160592255125,,platform_devices,129,0.09603160592255125
SMMT,Summit Therapeutics Inc.,,D,ineligible,D,ineligible,,0.415361,0.663934,0.5085,-0.629,-0.696,,28,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|near_0_30|nonpos,0.09603160592255125,,drug_developer,133,0.09603160592255125
TEM,"Tempus AI, Inc.",,D,ineligible,,,D,0.418495,,0.8596,,0.0,0.231618,5,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|near_0_30|nonpos,0.09603160592255125,,platform_services,134,0.09603160592255125
ZLAB,Zai Lab Limited,,D,ineligible,,,D,0.424765,,0.5276,-0.578,-0.0897,0.356618,4,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,136,0.09603160592255125
ABSI,Absci Corporation,,D,ineligible,D,ineligible,,0.431034,0.54918,-0.9403,-0.1809,-0.2455,,523,specific_days,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,138,0.0930939801980198
GOSS,"Gossamer Bio, Inc.",,D,ineligible,D,ineligible,,0.462382,0.554645,0.5261,-0.2042,-0.269,,280,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,148,0.0930939801980198
LYEL,"Lyell Immunopharma, Inc.",,D,ineligible,D,ineligible,,0.481191,0.97541,0.4168,-1.533,-1.6045,,1041,specific_days,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,154,0.0930939801980198
NGNE,Neurogene Inc.,,D,ineligible,D,ineligible,,0.490596,0.877049,0.4739,-1.3407,-1.4113,,981,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,157,0.0930939801980198
PRTA,Prothena Corporation plc,,D,ineligible,D,ineligible,,0.496865,0.718579,0.5032,-0.7977,-0.8655,,309,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,159,0.0930939801980198
VOR,Vor Biopharma Inc.,,D,ineligible,D,ineligible,,0.512539,0.991803,0.3994,-1.533,-1.6045,,431,specific_days,9,neutral,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,164,0.0930939801980198
CAI,"Caris Life Sciences, Inc.",,D,ineligible,,,D,0.543887,,0.8632,0.9265,1.5086,0.202206,5,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,174,0.09254273684210526
DNA,"Ginkgo Bioworks Holdings, Inc.",,D,ineligible,,,D,0.550157,,0.8548,0.8136,1.3887,0.900735,5,specific_days,2,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,176,0.09254273684210526
SNDX,"Syndax Pharmaceuticals, Inc.",,D,ineligible,,,D,0.594044,,0.5317,-0.4341,0.0632,0.444853,6,specific_days,3,headwind,,XS,ineligible,v1.3.0,88d7ae9a,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,190,0.09254273684210526
ABCL,AbCellera Biologics Inc.,,D,ineligible,D,ineligible,,0.628527,0.576503,-0.8587,-0.3193,-0.3846,,250,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|near_181_270|nonpos,0.08571638372093023,,drug_developer,201,0.08571638372093023
NUVB,Nuvation Bio Inc.,,D,ineligible,D,ineligible,,0.700627,0.751366,0.4931,-0.9404,-1.0089,,127,specific_days,2,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|near_91_180|nonpos,0.0743638577586207,,drug_developer,224,0.0743638577586207
RGNX,REGENXBIO Inc.,,D,ineligible,,,D,0.713166,,0.5003,-1.3075,-0.8647,0.827206,97,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,228,0.0743638577586207
ADPT,Adaptive Biotechnologies Corpor,,D,ineligible,,,D,0.719436,,-2.4774,-1.4582,-1.0247,0.180147,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,88d7ae9a,early|none|nonpos,0.06969944897959185,,commercial_biotech,230,0.06969944897959185
AVTR,"Avantor, Inc.",,D,ineligible,,,D,0.722571,,-2.4774,,0.0,0.275735,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,early|none|nonpos,0.06969944897959185,,platform_devices,231,0.06969944897959185
BRKR,Bruker Corporation,,D,ineligible,,,D,0.725705,,-2.4774,,0.0,0.680147,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,88d7ae9a,early|none|nonpos,0.06969944897959185,,platform_devices,232,0.06969944897959185
CSTL,"Castle Biosciences, Inc.",,D,ineligible,,,D,0.72884,,-2.4774,,0.0,0.761029,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,early|none|nonpos,0.06969944897959185,,platform_diagnostics,233,0.06969944897959185
CTKB,"Cytek Biosciences, Inc.",,D,ineligible,,,D,0.731975,,-2.4774,,0.0,0.621324,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,88d7ae9a,early|none|nonpos,0.06969944897959185,,platform_devices,234,0.06969944897959185
FLGT,"Fulgent Genetics, Inc.",,D,ineligible,,,D,0.73511,,-2.4774,,0.0,0.893382,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,88d7ae9a,early|none|nonpos,0.06969944897959185,,platform_diagnostics,235,0.06969944897959185
FTRE,Fortrea Holdings Inc.,,D,ineligible,,,D,0.738245,,-2.4774,-1.4582,-1.0247,0.283088,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,early|none|nonpos,0.06969944897959185,,commercial_biotech,236,0.06969944897959185
ILMN,"Illumina, Inc.",,D,ineligible,,,D,0.741379,,-2.4769,,0.0,0.555147,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,88d7ae9a,early|none|nonpos,0.06969944897959185,,platform_diagnostics,237,0.06969944897959185
LFCR,"Lifecore Biomedical, Inc.",,D,ineligible,,,D,0.744514,,-2.4774,-1.4858,-0.8352,0.011029,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,88d7ae9a,early|none|nonpos,0.06969944897959185,,commercial_pharma,238,0.06969944897959185
LGND,Ligand Pharmaceuticals Incorporated,,D,ineligible,,,D,0.747649,,-2.4774,-1.4582,-1.0247,0.3125,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,88d7ae9a,early|none|nonpos,0.06969944897959185,,commercial_biotech,239,0.06969944897959185
MRVI,"Maravai LifeSciences Holdings, Inc.",,D,ineligible,,,D,0.753918,,-2.4774,-1.4582,-1.0247,0.327206,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,88d7ae9a,early|none|nonpos,0.06969944897959185,,commercial_biotech,241,0.06969944897959185
MYGN,"Myriad Genetics, Inc.",,D,ineligible,,,D,0.757053,,-2.4774,,0.0,0.790441,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,early|none|nonpos,0.06969944897959185,,platform_diagnostics,242,0.06969944897959185
OPCH,"Option Care Health, Inc.",,D,ineligible,,,D,0.760188,,-2.4774,,0.0,0.408088,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,88d7ae9a,early|none|nonpos,0.06969944897959185,,platform_services,243,0.06969944897959185
PACB,Pacific Biosciences of Californ,,D,ineligible,,,D,0.763323,,-2.4774,,0.0,0.650735,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,early|none|nonpos,0.06969944897959185,,platform_devices,244,0.06969944897959185
PAHC,Phibro Animal Health Corporatio,,D,ineligible,,,D,0.766458,,-2.4774,-1.4858,-0.8352,0.091912,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,88d7ae9a,early|none|nonpos,0.06969944897959185,,commercial_pharma,245,0.06969944897959185
PRVA,"Privia Health Group, Inc.",,D,ineligible,,,D,0.769592,,-2.4774,,0.0,0.209559,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,88d7ae9a,early|none|nonpos,0.06969944897959185,,platform_services,246,0.06969944897959185
PSNL,"Personalis, Inc.",,D,ineligible,,,D,0.772727,,-2.4774,,0.0,0.319853,,no_upcoming,9,headwind,high_beta,XS,ineligible,v1.3.0,88d7ae9a,early|none|nonpos,0.06969944897959185,,platform_diagnostics,247,0.06969944897959185
RGEN,Repligen Corporation,,D,ineligible,,,D,0.775862,,-2.4774,,0.0,0.268382,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,88d7ae9a,early|none|nonpos,0.06969944897959185,,platform_devices,248,0.06969944897959185
RPRX,Royalty Pharma plc,,D,ineligible,,,D,0.778997,,-2.4774,-1.4582,-1.0247,0.577206,,no_upcoming,9,neutral,overbought_rsi,XS,ineligible,v1.3.0,88d7ae9a,early|none|nonpos,0.06969944897959185,,commercial_biotech,249,0.06969944897959185
SERA,"Sera Prognostics, Inc.",,D,ineligible,,,D,0.782132,,-2.4176,,0.0,0.658088,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,early|none|nonpos,0.06969944897959185,,platform_devices,250,0.06969944897959185
STVN,Stevanato Group S.p.A.,,D,ineligible,,,D,0.785266,,-2.4774,,0.0,0.099265,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,early|none|nonpos,0.06969944897959185,,platform_devices,251,0.06969944897959185
TKNO,"Alpha Teknova, Inc.",,D,ineligible,,,D,0.788401,,-2.4774,-1.4858,-0.8352,0.216912,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,early|none|nonpos,0.06969944897959185,,commercial_pharma,252,0.06969944897959185
VCYT,"Veracyte, Inc.",,D,ineligible,,,D,0.794671,,-2.4774,,0.0,0.386029,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,early|none|nonpos,0.06969944897959185,,platform_diagnostics,254,0.06969944897959185
VTRS,Viatris Inc.,,D,ineligible,,,D,0.797806,,-2.4774,-1.4858,-0.8352,0.584559,,no_upcoming,9,tailwind,overbought_rsi,XS,ineligible,v1.3.0,88d7ae9a,early|none|nonpos,0.06969944897959185,,commercial_pharma,255,0.06969944897959185
XERS,"Xeris Biopharma Holdings, Inc.",,D,ineligible,,,D,0.80094,,-2.4774,-1.4582,-1.0247,0.047794,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,early|none|nonpos,0.06969944897959185,,commercial_biotech,256,0.06969944897959185
ACRV,"Acrivon Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.804075,0.806011,-1.3729,-1.0965,-1.1658,,169,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,257,0.0646411489361702
BDTX,"Black Diamond Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.80721,0.833333,-0.1345,-1.1617,-1.2314,,97,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,258,0.0646411489361702
ELDN,"Eledon Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.810345,0.636612,-0.1077,-0.5354,-0.6018,,97,specific_days,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,259,0.0646411489361702
BCYC,Bicycle Therapeutics plc,,D,ineligible,D,ineligible,,0.838558,0.002732,-0.6709,1.5499,1.494,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,early|none|pos,0.023322922839506172,,drug_developer,268,0.023322922839506172
EDIT,"Editas Medicine, Inc.",,D,ineligible,D,ineligible,,0.841693,0.18306,-0.7153,1.082,1.0237,,,no_upcoming,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,early|none|pos,0.023322922839506172,,drug_developer,269,0.023322922839506172
OABI,"OmniAb, Inc.",,D,ineligible,D,ineligible,,0.844828,0.45082,-2.3755,0.2666,0.2042,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,early|none|pos,0.023322922839506172,,drug_developer,270,0.023322922839506172
ETON,"Eton Pharmaceuticals, Inc.",,D,ineligible,,,D,0.898119,,-2.4774,-1.4858,-0.8352,0.224265,1,specific_days,1,neutral,overbought_rsi,XS,ineligible,v1.3.0,88d7ae9a,early|near_0_30|nonpos,0.0,,commercial_pharma,287,0.0
IMRX,Immuneering Corporation,,D,ineligible,D,ineligible,,0.907524,0.101093,-0.6939,1.4031,1.3465,,97,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,early|near_91_180|pos,0.0,,drug_developer,290,0.0
JANX,"Janux Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.910658,0.254098,-0.7259,0.8526,0.7932,,219,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,early|near_181_270|pos,0.0,,drug_developer,291,0.0
JBIO,"Jade Biosciences, Inc.",,D,ineligible,D,ineligible,,0.913793,0.439891,-2.1173,0.3027,0.2405,,219,specific_days,3,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,early|near_181_270|pos,0.0,,drug_developer,292,0.0
PYXS,"Pyxis Oncology, Inc.",,D,ineligible,D,ineligible,,0.929467,0.297814,-1.5053,0.715,0.6549,,66,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,early|near_31_90|pos,0.0,,drug_developer,297,0.0
RANI,"Rani Therapeutics Holdings, Inc",,D,ineligible,D,ineligible,,0.932602,0.02459,-0.686,1.5499,1.494,,5,specific_days,3,tailwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,early|near_0_30|pos,0.0,,drug_developer,298,0.0
SEPN,"Septerna, Inc.",,D,ineligible,D,ineligible,,0.938871,0.461749,-0.8645,0.2128,0.1501,,5,specific_days,3,tailwind,,XS,ineligible,v1.3.0,88d7ae9a,early|near_0_30|pos,0.0,,drug_developer,300,0.0
TCRX,"TScan Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.942006,0.122951,-0.7043,1.3114,1.2543,,97,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,early|near_91_180|pos,0.0,,drug_developer,301,0.0
TNYA,"Tenaya Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.948276,0.357923,-1.5288,0.5315,0.4704,,66,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,early|near_31_90|pos,0.0,,drug_developer,303,0.0
QURE,uniQure N.V.,,D,ineligible,D,ineligible,,0.95768,0.139344,-0.0519,1.2429,1.1855,,218,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,mid|near_181_270|pos,-0.0007759772727272727,,drug_developer,306,-0.0007759772727272727
SGMO,"Sangamo Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.960815,0.046448,-0.0217,1.5477,1.4919,,181,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,mid|near_181_270|pos,-0.0007759772727272727,,drug_developer,307,-0.0007759772727272727
BMEA,"Biomea Fusion, Inc.",,D,ineligible,,,D,0.970219,,-0.0992,-0.5245,-0.0328,0.452206,66,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,mid|near_31_90|nonpos,-0.00679275,,commercial_biotech,310,-0.00679275
LEGN,Legend Biotech Corporation,,D,ineligible,,,D,0.973354,,-0.1024,-0.7429,-0.2649,0.025735,66,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,88d7ae9a,mid|near_31_90|nonpos,-0.00679275,,commercial_biotech,311,-0.00679275
CNTX,Context Therapeutics Inc.,,D,ineligible,D,ineligible,,0.985893,0.773224,-0.1205,-0.9966,-1.0654,,280,specific_days,9,tailwind,,XS,ineligible,v1.3.0,88d7ae9a,mid|far_271_540|nonpos,-0.012862136363636364,,drug_developer,315,-0.012862136363636364
