ticker,company_name,actionable_rank,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,clinical_optionality_pct_dev,clinical_alpha_z,clinical_score_z,clinical_score_z_tier,commercial_quality_pct,catalyst_days,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,decision_engine_version,decision_engine_ruleset_id,alpha_cohort_key,alpha_cohort_raw,missing_components,archetype,composite_rank,composite_score
REPL,"Replimune Group, Inc.",,D,ineligible,D,ineligible,,0.290881,0.854396,0.5156,-1.2468,-1.3435,,38,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,93,0.1
SMMT,Summit Therapeutics Inc.,,D,ineligible,D,ineligible,,0.309748,0.667582,0.5436,-0.626,-0.7009,,61,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,99,0.1
SNDX,"Syndax Pharmaceuticals, Inc.",,D,ineligible,,,D,0.312893,,0.0077,1.1133,1.7403,0.430147,39,specific_days,3,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_31_90|pos,0.1,,commercial_biotech,100,0.1
SPRY,"ARS Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.319182,0.304945,0.843,0.6727,0.6436,,130,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,drug_developer,102,0.1
TARA,"Protara Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.328616,0.129121,-0.0018,1.2419,1.2329,,99,specific_days,3,tailwind,high_beta,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|pos,0.1,,drug_developer,105,0.1
VOR,Vor Biopharma Inc.,,D,ineligible,D,ineligible,,0.347484,0.991758,0.3956,-1.5771,-1.6854,,,no_upcoming,9,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,drug_developer,111,0.1
ZLAB,Zai Lab Limited,,D,ineligible,,,D,0.363208,,0.5617,-0.5777,-0.0398,0.533088,37,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,116,0.1
CRMD,CorMedix Inc.,,D,ineligible,,,D,0.382075,,0.8212,-0.1798,0.3791,0.334559,344,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,122,0.0961064745762712
SRPT,"Sarepta Therapeutics, Inc.",,D,ineligible,,,D,0.397799,,0.8608,0.6374,1.2393,0.930147,282,specific_days,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,127,0.0961064745762712
NVCR,NovoCure Limited,,D,ineligible,,,D,0.451258,,0.8473,,,0.944853,9,specific_days,2,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_devices,144,0.09603160592255125
ZBIO,"Zenas BioPharma, Inc.",,D,ineligible,D,ineligible,,0.466981,0.68956,0.5415,-0.7056,-0.7833,,10,specific_days,3,headwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,drug_developer,149,0.09603160592255125
NGNE,Neurogene Inc.,,D,ineligible,D,ineligible,,0.517296,0.881868,0.509,-1.3835,-1.485,,1014,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,165,0.0930939801980198
PCVX,"Vaxcyte, Inc.",,D,ineligible,D,ineligible,,0.523585,0.684066,0.5415,-0.7056,-0.7833,,344,specific_days,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,167,0.0930939801980198
GRFS,"Grifols, S.A.",,D,ineligible,,,D,0.580189,,0.8586,0.3631,1.2863,0.055147,10,specific_days,3,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_pharma,185,0.09254273684210526
RARE,Ultragenyx Pharmaceutical Inc.,,D,ineligible,,,D,0.599057,,0.8731,0.7224,1.3287,0.724265,10,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,191,0.09254273684210526
IOVA,"Iovance Biotherapeutics, Inc.",,D,ineligible,,,D,0.690252,,0.5435,-0.9989,-0.4832,0.349265,160,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,220,0.0743638577586207
ADPT,Adaptive Biotechnologies Corpor,,D,ineligible,,,D,0.696541,,-2.3725,-1.453,-0.9612,0.209559,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,222,0.06969944897959185
AVTR,"Avantor, Inc.",,D,ineligible,,,D,0.699686,,-2.3725,,,0.378676,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,223,0.06969944897959185
BRKR,Bruker Corporation,,D,ineligible,,,D,0.70283,,-2.3725,,,0.613971,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,224,0.06969944897959185
CSTL,"Castle Biosciences, Inc.",,D,ineligible,,,D,0.705975,,-2.3725,,,0.981618,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,225,0.06969944897959185
CTKB,"Cytek Biosciences, Inc.",,D,ineligible,,,D,0.709119,,-2.3725,,,0.783088,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,226,0.06969944897959185
ETON,"Eton Pharmaceuticals, Inc.",,D,ineligible,,,D,0.712264,,-2.3725,-1.5302,-0.8313,0.091912,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,227,0.06969944897959185
FLGT,"Fulgent Genetics, Inc.",,D,ineligible,,,D,0.715409,,-2.3725,,,0.863971,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,228,0.06969944897959185
FTRE,Fortrea Holdings Inc.,,D,ineligible,,,D,0.718553,,-2.3725,-1.453,-0.9612,0.547794,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,229,0.06969944897959185
ILMN,"Illumina, Inc.",,D,ineligible,,,D,0.721698,,-2.3701,,,0.599265,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,230,0.06969944897959185
LFCR,"Lifecore Biomedical, Inc.",,D,ineligible,,,D,0.724843,,-2.3725,-1.5302,-0.8313,0.084559,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,231,0.06969944897959185
LGND,Ligand Pharmaceuticals Incorporated,,D,ineligible,,,D,0.727987,,-2.3725,-1.453,-0.9612,0.459559,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,232,0.06969944897959185
MRVI,"Maravai LifeSciences Holdings, Inc.",,D,ineligible,,,D,0.734277,,-2.3725,-1.453,-0.9612,0.4375,,no_upcoming,9,tailwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,234,0.06969944897959185
MYGN,"Myriad Genetics, Inc.",,D,ineligible,,,D,0.737421,,-2.3725,,,0.922794,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,235,0.06969944897959185
OPCH,"Option Care Health, Inc.",,D,ineligible,,,D,0.740566,,-2.3725,,,0.393382,,no_upcoming,9,neutral,overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_services,236,0.06969944897959185
PACB,Pacific Biosciences of Californ,,D,ineligible,,,D,0.743711,,-2.3725,,,0.886029,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,237,0.06969944897959185
PAHC,Phibro Animal Health Corporatio,,D,ineligible,,,D,0.746855,,-2.3725,-1.5302,-0.8313,0.113971,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,238,0.06969944897959185
PRVA,"Privia Health Group, Inc.",,D,ineligible,,,D,0.75,,-2.3725,,,0.400735,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_services,239,0.06969944897959185
PSNL,"Personalis, Inc.",,D,ineligible,,,D,0.753145,,-2.3725,,,0.268382,,no_upcoming,9,tailwind,high_beta,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,240,0.06969944897959185
RGEN,Repligen Corporation,,D,ineligible,,,D,0.756289,,-2.3725,,,0.216912,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,241,0.06969944897959185
RPRX,Royalty Pharma plc,,D,ineligible,,,D,0.759434,,-2.3725,-1.453,-0.9612,0.511029,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,242,0.06969944897959185
SERA,"Sera Prognostics, Inc.",,D,ineligible,,,D,0.762579,,-2.3123,,,0.621324,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,243,0.06969944897959185
STVN,Stevanato Group S.p.A.,,D,ineligible,,,D,0.765723,,-2.3725,,,0.0625,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,244,0.06969944897959185
TKNO,"Alpha Teknova, Inc.",,D,ineligible,,,D,0.768868,,-2.3725,-1.5302,-0.8313,0.172794,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,245,0.06969944897959185
VCYT,"Veracyte, Inc.",,D,ineligible,,,D,0.775157,,-2.3725,,,0.452206,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,247,0.06969944897959185
VTRS,Viatris Inc.,,D,ineligible,,,D,0.778302,,-2.3725,-1.5302,-0.8313,0.5625,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,248,0.06969944897959185
XERS,"Xeris Biopharma Holdings, Inc.",,D,ineligible,,,D,0.781447,,-2.3725,-1.453,-0.9612,0.099265,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,249,0.06969944897959185
BDTX,"Black Diamond Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.784591,0.843407,-0.0857,-1.2108,-1.3063,,130,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,250,0.0646411489361702
BMEA,"Biomea Fusion, Inc.",,D,ineligible,,,D,0.787736,,-0.0659,-1.2365,-0.7333,0.297794,99,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,commercial_biotech,251,0.0646411489361702
ELDN,"Eledon Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.790881,0.596154,-0.0568,-0.3627,-0.4283,,130,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,252,0.0646411489361702
LEGN,Legend Biotech Corporation,,D,ineligible,,,D,0.794025,,-0.054,-0.6187,-0.0829,0.018382,99,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,commercial_biotech,253,0.0646411489361702
BBOT,BridgeBio Oncology Therapeutics,,D,ineligible,D,ineligible,,0.812893,0.277473,-2.1028,0.7669,0.7412,,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,259,0.023322922839506172
BCYC,Bicycle Therapeutics plc,,D,ineligible,D,ineligible,,0.816038,0.002747,-0.6074,1.5455,1.5472,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,260,0.023322922839506172
EDIT,"Editas Medicine, Inc.",,D,ineligible,D,ineligible,,0.819182,0.195055,-0.6508,1.0148,0.9977,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,261,0.023322922839506172
MAZE,"Maze Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.825472,0.200549,-0.65,0.9962,0.9785,,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,263,0.023322922839506172
OABI,"OmniAb, Inc.",,D,ineligible,D,ineligible,,0.828616,0.502747,-2.273,0.0558,0.005,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,264,0.023322922839506172
PRLD,Prelude Therapeutics Incorporated,,D,ineligible,D,ineligible,,0.831761,0.019231,-0.5653,1.5455,1.5472,,,no_upcoming,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,265,0.023322922839506172
ACRV,"Acrivon Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.83805,0.793956,-1.3616,-1.0802,-1.171,,202,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|nonpos,0.00506,,drug_developer,267,0.00506
BCAX,Bicara Therapeutics Inc.,,D,ineligible,D,ineligible,,0.860063,0.370879,-2.0894,0.5191,0.4846,,343,specific_days,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|far_271_540|pos,0.0,,drug_developer,274,0.0
CATX,"Perspective Therapeutics, Inc.",,D,ineligible,,,D,0.869497,,-0.6284,,,0.628676,98,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|nonpos,0.0,,platform_devices,277,0.0
CRBU,"Caribou Biosciences, Inc.",,D,ineligible,D,ineligible,,0.882075,0.403846,-0.6973,0.4365,0.3991,,678,specific_days,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|far_271_540|pos,0.0,,drug_developer,281,0.0
IMRX,Immuneering Corporation,,D,ineligible,D,ineligible,,0.897799,0.101648,-0.63,1.3452,1.3398,,130,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,286,0.0
JANX,"Janux Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.900943,0.266484,-0.6626,0.8082,0.7839,,252,specific_days,3,headwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_181_270|pos,0.0,,drug_developer,287,0.0
JBIO,"Jade Biosciences, Inc.",,D,ineligible,D,ineligible,,0.904088,0.497253,-2.0568,0.0914,0.0418,,252,specific_days,3,tailwind,deep_drawdown|deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_181_270|pos,0.0,,drug_developer,288,0.0
PYXS,"Pyxis Oncology, Inc.",,D,ineligible,D,ineligible,,0.916667,0.31044,-1.6327,0.643,0.6129,,99,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,292,0.0
RANI,"Rani Therapeutics Holdings, Inc",,D,ineligible,D,ineligible,,0.919811,0.063187,-0.6222,1.5104,1.5109,,38,specific_days,3,tailwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_31_90|pos,0.0,,drug_developer,293,0.0
SEPN,"Septerna, Inc.",,D,ineligible,D,ineligible,,0.926101,0.541209,-1.2133,-0.0651,-0.1202,,38,specific_days,3,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|near_31_90|nonpos,0.0,,drug_developer,295,0.0
TCRX,"TScan Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.935535,0.123626,-0.6392,1.2626,1.2543,,130,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,298,0.0
TNYA,"Tenaya Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.941824,0.425824,-1.6565,0.3952,0.3563,,99,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,300,0.0
QURE,uniQure N.V.,,D,ineligible,D,ineligible,,0.954403,0.151099,-0.0023,1.1552,1.1431,,251,specific_days,3,headwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|pos,-0.0007759772727272727,,drug_developer,304,-0.0007759772727272727
SGMO,"Sangamo Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.957547,0.024725,0.0271,1.5455,1.5472,,214,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|pos,-0.0007759772727272727,,drug_developer,305,-0.0007759772727272727
CCCC,"C4 Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.963836,0.695055,-0.0632,-0.7349,-0.8135,,68,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_31_90|nonpos,-0.00679275,,drug_developer,307,-0.00679275
CNTX,Context Therapeutics Inc.,,D,ineligible,D,ineligible,,0.976415,0.777473,-0.0706,-1.0133,-1.1018,,313,specific_days,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,mid|far_271_540|nonpos,-0.012862136363636364,,drug_developer,311,-0.012862136363636364
IKT,"Inhibikase Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.988994,0.821429,-0.0823,-1.1461,-1.2392,,524,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|far_271_540|nonpos,-0.012862136363636364,,drug_developer,315,-0.012862136363636364
