ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
BMEA,Healthcare,178,,C,no_quality_data,,,C,0.650142,,,,,,,0,no_upcoming,,tailwind,high_vol|overbought_rsi,M,sponsor_confirmed|momentum_tailwind|runway_short|high_risk,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-1.537761,598,1,-2.148378,-2.022364,3,7,buying,-0.034,,4.3151,2.8163,1.79,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,3.070574,price_history,,3,0.2637,price_history,,-0.041422,,84.8071,-0.206889,0.165467,early,micro,SEV2,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.209955,,230,0.06969944897959185,0.650142,,,,
AVTR,"Avantor, Inc.",179,,C,no_quality_data,,,C,0.633144,,,,,,,0,no_upcoming,,neutral,deep_drawdown,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-0.905983,-0.827898,0,4,buying,-1.1478,,1.6863,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.022736,price_history,,0,0.4076,price_history,,-0.381691,,40.6639,-0.206889,-0.174802,early,mid,NONE,platform_devices,pit_bundle,,,,0,0.5,,,,,0.0,,224,0.06969944897959185,0.633144,,,,
TXG,"10x Genomics, Inc.",180,,C,no_quality_data,,,C,0.412181,,,,,,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,mid|none|nonpos,0.1,,-1.019597,321,1,0.032989,-0.13628,1,3,buying,-0.7765,,2.1964,1.2589,0.65,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.613497,price_history,,1,0.9118,price_history,,-0.323019,,67.221,-0.206889,-0.11613,mid,mid,NONE,platform_services,pit_bundle,,,,0,0.5,,,,,0.334887,,146,0.1,0.412181,,,,
EOLS,"Evolus, Inc. Common Stock",181,,C,no_quality_data,,,C,0.171388,,,,,,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,0.233023,52,1,0.091917,-0.001752,3,7,buying,-0.034,,5.1032,3.4178,0.88,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.058907,price_history,,3,0.6271,price_history,,-0.393113,,46.4453,-0.206889,-0.186224,late,small,SEV2,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.6369,,61,0.1,0.171388,,,,
COLL,"Collegium Pharmaceutical, Inc.",182,,C,no_quality_data,,,C,0.140227,,,,,,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.58156,,1,-0.568227,-0.717572,2,6,buying,-0.4053,,3.4607,1.7753,0.4,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.052752,price_history,,2,0.6876,price_history,,-0.197122,,43.5558,-0.206889,0.009767,late,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.4405,,50,0.1,0.140227,,,,
ANIP,"ANI Pharmaceuticals, Inc.",183,,C,no_quality_data,,,C,0.049575,,,,,,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|nonpos,0.1,,-0.581556,1188,1,-0.568224,-0.717569,0,1,selling,-1.1478,,0.2812,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.076823,price_history,,0,0.7983,price_history,,-0.131234,,44.9916,-0.206889,0.075655,late,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.440501,,18,0.1,0.049575,,,,
NUVB,Nuvation Bio Inc.,,,D,ineligible,D,ineligible,,0.494334,,,0.21124,1,0.21124,642,1,specific_days,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,34839213,0,deep_drawdown,late|far_271_540|pos,0.0961064745762712,,0.870089,0,1,1.059049,1.023736,9,13,buying,2.1935,,9.883,8.1968,0.87,45,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,642,,specific_days,-0.129969,price_history,,9,0.8972,price_history,,-0.716239,,39.8694,-0.206889,-0.50935,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,175,0.0961064745762712,0.494334,,,,
RIGL,"Rigel Pharmaceuticals, Inc.",,,D,ineligible,D,ineligible,,0.502833,,,0.253876,1,0.253876,367,1,specific_days,,neutral,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,34839213,0,deep_drawdown,late|far_271_540|pos,0.0961064745762712,,0.870089,0,1,1.059049,1.023736,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,367,,specific_days,0.043948,price_history,,,0.7835,price_history,,-0.586207,,40.5201,-0.206889,-0.379318,late,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,178,0.0961064745762712,0.502833,,,,
GLPG,Galapagos NV,,,D,ineligible,D,ineligible,,0.483003,,,0.133721,1,0.133721,428,1,specific_days,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,34839213,0,deep_drawdown,late|far_271_540|pos,0.0961064745762712,,0.870089,0,1,1.059049,1.023736,4,7,buying,0.3373,,9.7806,8.3764,6.05,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,428,,specific_days,-0.093135,price_history,,4,0.2826,price_history,,-0.46026,,51.8072,-0.206889,-0.253371,late,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,171,0.0961064745762712,0.483003,,,,
IBRX,"ImmunityBio, Inc.",,,D,ineligible,D,ineligible,,0.485836,,,0.145349,1,0.145349,396,1,specific_days,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,34839213,0,fundamental_red_flag|sev3|deep_drawdown,late|far_271_540|pos,0.0961064745762712,,0.870089,0,1,1.059049,1.023736,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,critical,,,1.0,0,0,1.0,0,1.0,0,396,,specific_days,-0.492672,price_history,,,1.4024,price_history,,-0.731167,,44.0229,-0.206889,-0.524278,late,mid,SEV3,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,172,0.0961064745762712,0.485836,,,,
ADCT,ADC Therapeutics SA,,,D,ineligible,D,ineligible,,0.46034,,,0.00969,1,0.00969,346,1,specific_days,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,34839213,0,deep_drawdown,late|far_271_540|pos,0.0961064745762712,,0.870089,0,1,1.059049,1.023736,1,2,buying,-0.7765,,2.1749,1.7062,1.19,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,346,,specific_days,-0.342094,price_history,,1,1.0975,price_history,,-0.869913,,25.5018,-0.206889,-0.663024,late,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,163,0.0961064745762712,0.46034,,,,
VIR,"Vir Biotechnology, Inc.",,,D,ineligible,D,ineligible,,0.426346,,,0.292636,1,0.292636,,0,no_upcoming,,neutral,,XS,ineligible,,,v1.3.0,34839213,0,fundamental_red_flag|sev3,late|none|pos,0.1,,0.870089,0,1,1.059049,1.023736,1,4,buying,-0.7765,,2.19,1.0667,0.47,45,fresh,0,0,0,0,True,False,False,missing,0.0,critical,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.020678,price_history,,1,0.662,price_history,,-0.251768,,47.0626,-0.206889,-0.044879,late,small,SEV3,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,151,0.1,0.426346,,,,
RARE,Ultragenyx Pharmaceutical Inc.,,,D,ineligible,D,ineligible,,0.347025,,,0.242248,1,0.242248,,0,no_upcoming,,neutral,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,34839213,0,deep_drawdown,late|none|pos,0.1,,0.870089,0,1,1.059049,1.023736,7,10,buying,1.451,,17.6449,16.2386,8.35,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.038039,price_history,,7,1.3816,price_history,,-0.530445,,48.9717,-0.206889,-0.323556,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,123,0.1,0.347025,,,,
TENX,Healthcare,,,D,ineligible,D,ineligible,,0.40085,,,0.277132,1,0.277132,,0,no_upcoming,,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,34839213,0,deep_drawdown,late|none|pos,0.1,,0.870089,0,1,1.059049,1.023736,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.745628,price_history,,,0.5318,price_history,,-0.971296,,32.8438,-0.206889,-0.764407,late,micro,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,142,0.1,0.40085,,,,
SVRA,"Savara, Inc.",,,D,ineligible,D,ineligible,,0.389518,,,0.265504,1,0.265504,,0,no_upcoming,,tailwind,,XS,ineligible,,,v1.3.0,34839213,0,fundamental_red_flag|sev3,late|none|pos,0.1,,0.870089,0,1,1.059049,1.023736,1,3,buying,-0.7765,,2.6157,1.7736,2.01,45,fresh,0,0,0,0,True,False,False,missing,0.0,critical,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.163092,price_history,,1,0.5779,price_history,,-0.308511,,36.3972,-0.206889,-0.101622,late,small,SEV3,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,138,0.1,0.389518,,,,
RYTM,"Rhythm Pharmaceuticals, Inc.",,,D,ineligible,D,ineligible,,0.366856,,,0.257752,1,0.257752,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,34839213,0,deep_drawdown,late|none|pos,0.1,,0.870089,0,1,1.059049,1.023736,4,7,buying,0.3373,,10.6786,9.2724,7.44,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.287952,price_history,,4,0.9958,price_history,,-0.478972,,32.7208,-0.206889,-0.272083,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,130,0.1,0.366856,,,,
SMMT,Summit Therapeutics Inc.,,,D,ineligible,D,ineligible,,0.375354,,,0.261628,1,0.261628,,0,no_upcoming,,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,34839213,0,deep_drawdown,late|none|pos,0.1,,0.870089,0,1,1.059049,1.023736,1,2,buying,-0.7765,,1.2479,0.7812,0.05,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.57724,price_history,,1,1.1756,price_history,,-0.676525,,46.1187,-0.206889,-0.469636,late,large,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,133,0.1,0.375354,,,,
RCUS,"Arcus Biosciences, Inc.",,,D,ineligible,D,ineligible,,0.349858,,,0.246124,1,0.246124,,0,no_upcoming,,neutral,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,34839213,0,deep_drawdown,late|none|pos,0.1,,0.870089,0,1,1.059049,1.023736,4,7,buying,0.3373,,6.8707,5.4645,1.56,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.018388,price_history,,4,1.0308,price_history,,-0.516565,,53.7652,-0.206889,-0.309676,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,124,0.1,0.349858,,,,
RGNX,REGENXBIO Inc.,,,D,ineligible,D,ineligible,,0.355524,,,0.25,1,0.25,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,34839213,0,deep_drawdown,late|none|pos,0.1,,0.870089,0,1,1.059049,1.023736,2,5,buying,-0.4053,,4.8386,3.5261,1.78,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.05639,price_history,,2,1.3654,price_history,,-0.460331,,38.616,-0.206889,-0.253442,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,126,0.1,0.355524,,,,
MRSN,"Mersana Therapeutics, Inc.",,,D,ineligible,D,ineligible,,0.296034,,,0.207364,1,0.207364,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,34839213,0,deep_drawdown,late|none|pos,0.1,,0.870089,0,1,1.059049,1.023736,6,10,buying,1.0798,,13.6357,12.1369,6.79,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.116012,price_history,,6,1.4716,price_history,,-0.48625,,34.2074,-0.206889,-0.279361,late,micro,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,105,0.1,0.296034,,,,
PVLA,Healthcare,,,D,ineligible,D,ineligible,,0.34136,,,0.238372,1,0.238372,184,1,specific_days,,neutral,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,34839213,0,deep_drawdown,late|near_181_270|pos,0.1,,0.870089,0,1,1.059049,1.023736,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,184,,specific_days,0.020648,price_history,,,1.1828,price_history,,-0.701529,,34.436,-0.206889,-0.49464,late,small,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,121,0.1,0.34136,,,,
PHAT,"Phathom Pharmaceuticals, Inc.",,,D,ineligible,D,ineligible,,0.327195,,,0.226744,1,0.226744,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,34839213,0,deep_drawdown,late|none|pos,0.1,,0.870089,0,1,1.059049,1.023736,2,2,buying,-0.4053,,3.0206,3.0206,1.63,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.051612,price_history,,2,0.9944,price_history,,-0.539355,,45.2567,-0.206889,-0.332466,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,116,0.1,0.327195,,,,
OMER,Omeros Corporation,,,D,ineligible,D,ineligible,,0.318697,,,0.218992,1,0.218992,,0,no_upcoming,,tailwind,high_vol|deep_drawdown,XS,ineligible,,,v1.3.0,34839213,0,fundamental_red_flag|sev3,late|none|pos,0.1,,0.870089,0,1,1.059049,1.023736,0,2,neutral,-1.1478,,0.75,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,critical,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.683802,price_history,,0,0.6859,price_history,,-0.376676,,65.0547,-0.206889,-0.169787,late,small,SEV3,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,113,0.1,0.318697,,,,
INSM,Insmed Incorporated,,,D,ineligible,D,ineligible,,0.230878,,,0.153101,1,0.153101,,0,no_upcoming,,headwind,deep_drawdown,XS,ineligible,,,v1.3.0,34839213,0,fundamental_red_flag|sev3,late|none|pos,0.1,,0.870089,0,1,1.059049,1.023736,7,10,buying,1.451,,14.6103,13.2062,10.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,critical,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.058647,price_history,,7,0.9758,price_history,,-0.395604,,39.9082,-0.206889,-0.188715,late,large,SEV3,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,82,0.1,0.230878,,,,
FULC,"Fulcrum Therapeutics, Inc.",,,D,ineligible,D,ineligible,,0.191218,,,0.125969,1,0.125969,,0,no_upcoming,,headwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,34839213,0,deep_drawdown,late|none|pos,0.1,,0.870089,0,1,1.059049,1.023736,8,9,buying,1.8223,,11.2939,10.8252,1.71,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.490317,price_history,,8,1.9594,price_history,,-0.88125,,20.4996,-0.206889,-0.674361,late,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,68,0.1,0.191218,,,,
LYRA,Healthcare,,,D,ineligible,D,ineligible,,0.273371,,,0.187984,1,0.187984,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,34839213,0,deep_drawdown,late|none|pos,0.1,,0.870089,0,1,1.059049,1.023736,0,1,selling,-1.1478,,0.28,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.30863,price_history,,0,0.4591,price_history,,-0.732357,,42.37,-0.206889,-0.525468,late,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,97,0.1,0.273371,,,,
KALV,"KalVista Pharmaceuticals, Inc.",,,D,ineligible,D,ineligible,,0.250708,,,0.168605,1,0.168605,,0,no_upcoming,,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,34839213,0,deep_drawdown,late|none|pos,0.1,,0.870089,0,1,1.059049,1.023736,4,7,buying,0.3373,,8.7695,7.7395,3.14,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.270493,price_history,,4,1.3167,price_history,,-0.532977,,58.7219,-0.206889,-0.326088,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,89,0.1,0.250708,,,,
LENZ,"LENZ Therapeutics, Inc.",,,D,ineligible,D,ineligible,,0.264873,,,0.180233,1,0.180233,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,34839213,0,deep_drawdown,late|none|pos,0.1,,0.870089,0,1,1.059049,1.023736,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.179134,price_history,,,0.5683,price_history,,-0.531549,,51.8054,-0.206889,-0.32466,late,small,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,94,0.1,0.264873,,,,
KOD,Kodiak Sciences Inc,,,D,ineligible,D,ineligible,,0.259207,,,0.172481,1,0.172481,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,34839213,0,deep_drawdown,late|none|pos,0.1,,0.870089,0,1,1.059049,1.023736,2,6,buying,-0.4053,,4.3049,2.6195,1.03,44,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.160645,price_history,,2,1.3018,price_history,,-0.504,,55.4334,-0.206889,-0.297111,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,92,0.1,0.259207,,,,
IOVA,"Iovance Biotherapeutics, Inc.",,,D,ineligible,D,ineligible,,0.239377,,,0.160853,1,0.160853,31,1,specific_days,,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,34839213,0,deep_drawdown,late|near_31_90|pos,0.1,,0.870089,0,1,1.059049,1.023736,4,8,buying,0.3373,,7.7363,6.0509,3.55,45,fresh,0,0,0,0,True,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,31,,specific_days,0.07984,price_history,,4,1.4642,price_history,,-0.666667,,43.6641,-0.206889,-0.459778,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,85,0.1,0.239377,,,,
IMTX,Healthcare,,,D,ineligible,D,ineligible,,0.216714,,,0.149225,1,0.149225,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,34839213,0,deep_drawdown,late|none|pos,0.1,,0.870089,0,1,1.059049,1.023736,5,7,buying,0.7085,,5.7942,5.0442,1.03,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.175984,price_history,,5,0.6079,price_history,,-0.471669,,36.8826,-0.206889,-0.26478,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,77,0.1,0.216714,,,,
HRTX,"Heron Therapeutics, Inc.",,,D,ineligible,D,ineligible,,0.208215,,,0.137597,1,0.137597,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,34839213,0,deep_drawdown,late|none|pos,0.1,,0.870089,0,1,1.059049,1.023736,4,8,buying,0.3373,,8.5279,6.6549,3.12,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.292528,price_history,,4,1.63,price_history,,-0.759936,,30.5396,-0.206889,-0.553047,late,micro,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,74,0.1,0.208215,,,,
HUMA,"Humacyte, Inc.",,,D,ineligible,D,ineligible,,0.211048,,,0.141473,1,0.141473,,0,no_upcoming,,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,34839213,0,fundamental_red_flag|sev3|deep_drawdown,late|none|pos,0.1,,0.870089,0,1,1.059049,1.023736,0,1,selling,-1.1478,,0.28,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,critical,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.502993,price_history,,0,0.6994,price_history,,-0.60687,,53.0985,-0.206889,-0.399981,late,micro,SEV3,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,75,0.1,0.211048,,,,
EYPT,"EyePoint, Inc.",,,D,ineligible,D,ineligible,,0.18272,,,0.118217,1,0.118217,,0,no_upcoming,,tailwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,,,v1.3.0,34839213,0,fundamental_red_flag|sev3|deep_drawdown,late|none|pos,0.1,,0.870089,0,1,1.059049,1.023736,4,7,buying,0.3373,,5.1384,3.9217,0.65,45,fresh,0,0,0,0,True,False,False,missing,0.0,critical,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.072585,price_history,,4,2.2462,price_history,,-0.768686,,49.9208,-0.206889,-0.561797,late,small,SEV3,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,65,0.1,0.18272,,,,
DNLI,Denali Therapeutics Inc.,,,D,ineligible,D,ineligible,,0.16289,,,0.114341,1,0.114341,,0,no_upcoming,,headwind,deep_drawdown,XS,ineligible,,,v1.3.0,34839213,0,fundamental_red_flag|sev3,late|none|pos,0.1,,0.870089,0,1,1.059049,1.023736,5,9,buying,0.7085,,8.4948,6.996,2.8,45,fresh,0,0,0,0,True,False,False,missing,0.0,critical,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.105899,price_history,,5,1.147,price_history,,-0.402024,,39.8365,-0.206889,-0.195135,late,mid,SEV3,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,58,0.1,0.16289,,,,
BHVN,Biohaven Ltd.,,,D,ineligible,D,ineligible,,0.103399,,,0.044574,1,0.044574,,0,no_upcoming,,neutral,,XS,ineligible,,,v1.3.0,34839213,0,fundamental_red_flag|sev3,late|none|pos,0.1,,0.870089,0,1,1.059049,1.023736,8,10,buying,1.8223,,12.406,11.4685,2.61,45,fresh,0,0,0,0,True,False,False,missing,0.0,critical,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.042358,price_history,,8,1.3017,price_history,,-0.288542,,43.8003,-0.206889,-0.081653,late,small,SEV3,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,37,0.1,0.103399,,,,
CLDX,"Celldex Therapeutics, Inc.",,,D,ineligible,D,ineligible,,0.131728,,,0.075581,1,0.075581,,0,no_upcoming,,headwind,,XS,ineligible,,,v1.3.0,34839213,0,fundamental_red_flag|sev3,late|none|pos,0.1,,0.870089,0,1,1.059049,1.023736,6,8,buying,1.0798,,13.2684,12.3309,3.61,45,fresh,0,0,0,0,True,False,False,missing,0.0,critical,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.110062,price_history,,6,0.9032,price_history,,-0.241408,,35.8947,-0.206889,-0.034519,late,small,SEV3,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,47,0.1,0.131728,,,,
CRNX,"Crinetics Pharmaceuticals, Inc.",,,D,ineligible,D,ineligible,,0.145892,,,0.091085,1,0.091085,,0,no_upcoming,,neutral,deep_drawdown,XS,ineligible,,,v1.3.0,34839213,0,fundamental_red_flag|sev3,late|none|pos,0.1,,0.870089,0,1,1.059049,1.023736,5,9,buying,0.7085,,11.8429,9.97,4.71,45,fresh,0,0,0,0,True,False,False,missing,0.0,critical,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.000463,price_history,,5,0.9001,price_history,,-0.418958,,38.7558,-0.206889,-0.212069,late,mid,SEV3,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,52,0.1,0.145892,,,,
