ticker,company_name,actionable_rank,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,clinical_optionality_pct_dev,clinical_alpha_z,clinical_score_z,clinical_score_z_tier,commercial_quality_pct,catalyst_days,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,decision_engine_version,decision_engine_ruleset_id,alpha_cohort_key,alpha_cohort_raw,missing_components,archetype,composite_rank,composite_score
NBIX,"Neurocrine Biosciences, Inc.",158,C,low_quality,,,C,0.575235,,0.875,0.6809,0.4393,0.202206,27,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_pharma,184,0.09254273684210526
INDV,Indivior PLC,159,C,low_quality+no_catalyst_data,,,C,0.158307,,0.8856,0.9804,0.7473,0.518382,,no_upcoming,9,neutral,,M,,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,51,0.1
ESPR,"Esperion Therapeutics, Inc.",160,C,mod_quality+no_catalyst_data,,,C,0.111285,,0.8856,0.9804,0.7473,0.819853,,no_upcoming,9,tailwind,,L,momentum_tailwind,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,36,0.1
EBS,Emergent BioSolutions Inc.,161,C,mod_quality+no_catalyst_data,,,C,0.105016,,0.8856,0.9804,0.7473,0.680147,,no_upcoming,9,headwind,,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,34,0.1
GILD,"Gilead Sciences, Inc.",162,C,low_quality,,,C,0.553292,,0.875,0.6809,0.4393,0.356618,27,specific_days,3,neutral,overbought_rsi,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_pharma,177,0.09254273684210526
SUPN,"Supernus Pharmaceuticals, Inc.",163,C,low_quality,,,C,0.283699,,0.8829,0.8522,0.6155,0.503676,211,specific_days,3,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_181_270|pos,0.1,,commercial_pharma,91,0.1
KMDA,Kamada Ltd.,164,C,low_quality,,,C,0.330721,,0.8799,0.8142,0.5764,0.290441,1033,specific_days,9,neutral,,M,catalyst_far_lift|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_pharma,106,0.0961064745762712
EXEL,"Exelixis, Inc.",165,C,low_quality,,,C,0.550157,,0.8381,0.5296,0.4195,0.488971,27,specific_days,3,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,176,0.09254273684210526
ARGX,argenx SE,166,C,low_quality,,,C,0.045455,,0.8574,0.727,0.6331,0.003676,37,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,15,0.1
MDGL,"Madrigal Pharmaceuticals, Inc.",167,C,low_quality,,,C,0.5721,,0.5804,0.3534,0.2288,0.180147,27,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,183,0.09254273684210526
PBYI,Puma Biotechnology Inc,168,B,mod_quality+catalyst_near,,,B,0.233542,,0.5712,0.2476,0.4448,0.724265,118,specific_days,3,neutral,,S,cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,75,0.1
CATX,"Perspective Therapeutics, Inc.",169,B,mod_quality+catalyst_near,,,B,0.87931,,-0.648,,,0.790441,87,specific_days,3,tailwind,high_beta|overbought_rsi,L,sponsor_confirmed|momentum_tailwind|high_risk,v1.3.0,6e0bf8fb,early|near_31_90|nonpos,0.0,,platform_devices,281,0.0
GMAB,Genmab A/S,170,C,low_quality,,,C,0.559561,,0.8249,0.3252,0.1983,0.305147,22,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,179,0.09254273684210526
AMRX,"Amneal Pharmaceuticals, Inc.",171,C,low_quality+no_catalyst_data,,,C,0.032915,,0.8769,0.7444,0.5046,0.1875,,no_upcoming,9,tailwind,,L,momentum_tailwind,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,11,0.1
TWST,Twist Bioscience Corporation,172,C,low_quality+no_catalyst_data,,,C,0.782132,,-2.2611,,,0.253676,,no_upcoming,9,tailwind,overbought_rsi,L,momentum_tailwind,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,250,0.06969944897959185
MEDP,"Medpace Holdings, Inc.",173,C,low_quality+no_catalyst_data,,,C,0.741379,,-2.265,,,0.150735,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,237,0.06969944897959185
IMCR,Immunocore Holdings plc,174,C,low_quality,,,C,0.684953,,0.4873,-1.9216,-2.2322,0.591912,180,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,219,0.0743638577586207
IDYA,"IDEAYA Biosciences, Inc.",175,B,mod_quality+catalyst_mid,,,B,0.681818,,-0.6358,-1.6585,-1.3282,0.6875,140,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,218,0.0743638577586207
FOLD,"Amicus Therapeutics, Inc.",176,C,low_quality,,,C,0.678683,,0.5637,0.0784,-0.0686,0.172794,119,specific_days,3,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,217,0.0743638577586207
UTHR,United Therapeutics Corporation,177,B,mod_quality+catalyst_near,,,B,0.296238,,0.8547,0.4334,0.2404,0.636029,56,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_pharma,95,0.1
IONS,"Ionis Pharmaceuticals, Inc.",178,C,low_quality,,,C,0.167712,,0.5902,0.4873,0.3738,0.599265,58,specific_days,3,tailwind,,L,momentum_tailwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,54,0.1
INSM,Insmed Incorporated,179,C,low_quality,,,C,0.161442,,0.5844,0.4168,0.2975,0.011029,40,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,52,0.1
JAZZ,Jazz Pharmaceuticals plc,180,A,high_quality+catalyst_near,,,A,0.177116,,0.8666,0.8398,0.3168,0.908088,58,specific_days,9,neutral,,L,tier_a_commercial|sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,57,0.1
RIGL,"Rigel Pharmaceuticals, Inc.",181,C,low_quality,,,C,0.700627,,0.5627,0.008,-0.1448,0.577206,149,specific_days,3,headwind,high_beta|deep_drawdown_rel_xbi,XS,momentum_headwind|high_risk,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,224,0.0743638577586207
RGNX,REGENXBIO Inc.,182,B,mod_quality+catalyst_near,,,B,0.697492,,0.5155,-1.3103,-1.0043,0.841912,119,specific_days,3,headwind,high_beta|deep_drawdown_rel_xbi,XS,momentum_headwind|high_risk|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,223,0.0743638577586207
ONC,BeOne Medicines Ltd.,183,C,low_quality,,,C,0.227273,,0.8304,0.4309,0.3127,0.474265,58,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,73,0.1
ANAB,"AnaptysBio, Inc.",184,C,low_quality,,,C,0.03605,,-0.0319,0.71,0.6147,0.525735,88,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,mid|near_31_90|pos,0.1,,commercial_biotech,12,0.1
DVAX,Dynavax Technologies Corporation,185,B,mod_quality+catalyst_near,,,B,0.672414,,0.5643,-0.0869,-0.5424,0.849265,116,specific_days,3,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_pharma,215,0.0743638577586207
CRL,Charles River Laboratories Inte,186,C,low_quality,,,C,0.666144,,0.8582,,,0.371324,119,specific_days,3,neutral,,M,,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,platform_diagnostics,213,0.0743638577586207
NTRA,"Natera, Inc.",187,C,low_quality,,,C,0.628527,,0.8815,,,0.143382,211,specific_days,3,neutral,,L,catalyst_far_lift|sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_181_270|nonpos,0.08571638372093023,,platform_diagnostics,201,0.08571638372093023
CERS,Cerus Corporation,188,C,low_quality,,,C,0.659875,,0.8394,,,0.5625,178,specific_days,3,tailwind,,M,momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,platform_devices,211,0.0743638577586207
AVIR,"Atea Pharmaceuticals, Inc.",189,A,high_quality+catalyst_near,,,A,0.65674,,0.5654,0.1348,-1.2473,0.856618,116,specific_days,3,neutral,,L,tier_a_commercial|sponsor_confirmed|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,210,0.0743638577586207
TGTX,"TG Therapeutics, Inc.",190,C,low_quality,,,C,0.358934,,0.8249,0.3252,0.1983,0.121324,698,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,115,0.0961064745762712
ANIP,"ANI Pharmaceuticals, Inc.",191,C,low_quality,,,C,0.653605,,-0.3321,0.2431,-0.0109,0.422794,149,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_pharma,209,0.0743638577586207
BMRN,BioMarin Pharmaceutical Inc.,192,A,high_quality+catalyst_near,,,A,0.073668,,0.871,0.868,0.3794,0.893382,119,specific_days,3,headwind,,L,tier_a_commercial|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,24,0.1
TXG,"10x Genomics, Inc.",193,C,mod_quality+catalyst_far,,,C,0.631661,,-0.9055,,,0.768382,266,specific_days,3,tailwind,,L,catalyst_far_lift|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_181_270|nonpos,0.08571638372093023,,platform_services,202,0.08571638372093023
ZYME,Zymeworks Inc.,194,C,low_quality,,,C,0.518809,,0.4968,-1.7002,-1.9927,0.459559,484,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,commercial_biotech,166,0.0930939801980198
ASND,Ascendis Pharma A/S,195,C,low_quality,,,C,0.380878,,0.5513,-0.3216,-0.5013,0.018382,27,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,122,0.09603160592255125
KNSA,"Kiniksa Pharmaceuticals, Ltd.",196,C,low_quality,,,C,0.478056,,0.5778,0.0717,-0.1871,0.533088,697,specific_days,9,neutral,,L,catalyst_far_lift|sponsor_confirmed,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,commercial_pharma,153,0.0930939801980198
APLS,"Apellis Pharmaceuticals, Inc.",197,C,mod_quality+catalyst_far,,,C,0.318182,,0.5699,0.2053,0.0687,0.709559,484,specific_days,9,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,102,0.0961064745762712
AMLX,"Amylyx Pharmaceuticals, Inc.",198,B,mod_quality+catalyst_near,,,B,0.371473,,0.5401,-0.8238,-1.651,0.613971,27,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_pharma,119,0.09603160592255125
ARQT,"Arcutis Biotherapeutics, Inc.",199,C,low_quality,,,C,0.048589,,0.5819,0.3886,0.267,0.246324,102,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,16,0.1
DAWN,"Day One Biopharmaceuticals, Inc.",200,B,high_quality+catalyst_far,,,B,0.462382,,0.4761,-2.037,-1.6803,0.863971,483,specific_days,9,tailwind,,L,catalyst_far_lift|momentum_tailwind,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,commercial_biotech,148,0.0930939801980198
PTCT,"PTC Therapeutics, Inc.",201,B,high_quality+catalyst_far,,,B,0.336991,,0.5566,-0.1861,0.0414,0.922794,697,specific_days,9,neutral,,L,catalyst_far_lift|sponsor_confirmed,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,108,0.0961064745762712
RCUS,"Arcus Biosciences, Inc.",202,B,mod_quality+catalyst_near,,,B,0.409091,,0.5475,-0.4806,-0.2326,0.827206,27,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,131,0.09603160592255125
ALNY,"Alnylam Pharmaceuticals, Inc.",203,C,low_quality,,,C,0.368339,,0.5591,-0.1587,-0.3251,0.224265,17,specific_days,3,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,118,0.09603160592255125
BIIB,Biogen Inc.,204,A,high_quality+catalyst_near,,,A,0.384013,,0.8797,0.8015,0.0,0.915441,14,specific_days,3,neutral,,L,tier_a_commercial|sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_pharma,123,0.09603160592255125
KRYS,"Krystal Biotech, Inc.",205,C,low_quality,,,C,0.396552,,0.5127,-1.3888,-1.6558,0.216912,27,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,127,0.09603160592255125
GH,"Guardant Health, Inc.",206,C,low_quality,,,C,0.390282,,0.8769,,,0.393382,3,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_diagnostics,125,0.09603160592255125
CDNA,"CareDx, Inc.",207,C,low_quality,,,C,0.387147,,0.8647,,,0.547794,27,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_diagnostics,124,0.09603160592255125
ARWR,"Arrowhead Pharmaceuticals, Inc.",208,B,mod_quality+catalyst_near,,,B,0.377743,,0.5331,-0.9107,-0.6326,0.606618,27,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,121,0.09603160592255125
STOK,"Stoke Therapeutics, Inc.",209,C,low_quality+no_catalyst_data,,,C,0.280564,,0.4843,-1.9798,-2.2951,0.275735,,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_biotech,90,0.1
SIGA,SIGA Technologies Inc.,210,C,mod_quality+no_catalyst_data,,,C,0.27116,,0.8378,0.2811,0.0282,0.738971,,no_upcoming,9,headwind,,XS,momentum_headwind|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,87,0.1
HROW,"Harrow, Inc.",211,C,low_quality+no_catalyst_data,,,C,0.142633,,-0.5993,0.3256,0.0739,0.033088,,no_upcoming,9,neutral,,M,,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,46,0.1
PCRX,"Pacira BioSciences, Inc.",212,C,mod_quality+no_catalyst_data,,,C,0.236677,,-0.7029,-1.8593,-2.1729,0.746324,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_pharma,76,0.1
OPK,"Opko Health, Inc.",213,C,mod_quality+no_catalyst_data,,,C,0.230408,,0.8774,,,0.8125,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,platform_diagnostics,74,0.1
KROS,"Keros Therapeutics, Inc.",214,B,high_quality+no_catalyst_data,,,B,0.183386,,-0.1098,-1.7144,-1.3802,0.886029,,no_upcoming,9,headwind,,S,sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,mid|none|nonpos,0.1,,commercial_biotech,59,0.1
LAB,Standard BioTools Inc.,215,B,mod_quality+catalyst_near,,,B,0.189655,,0.8723,,,0.672794,45,specific_days,3,headwind,,XS,momentum_headwind|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,platform_devices,61,0.1
INVA,"Innoviva, Inc.",216,C,mod_quality+no_catalyst_data,,,C,0.164577,,-0.6323,-0.0201,-0.1751,0.716912,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_biotech,53,0.1
HRMY,"Harmony Biosciences Holdings, I",217,A,high_quality+catalyst_near,,,A,0.139498,,0.8357,0.5014,-0.4339,0.952206,58,specific_days,3,headwind,,L,tier_a_commercial|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,45,0.1
CMPS,COMPASS Pathways Plc - American,218,C,low_quality,,,C,0.083072,,0.5429,,,0.327206,58,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,platform_services,27,0.1
BBIO,"BridgeBio Pharma, Inc.",219,C,low_quality,,,C,0.064263,,0.5134,-1.3329,-1.5953,0.055147,87,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,21,0.1
COLL,"Collegium Pharmaceutical, Inc.",220,C,mod_quality+no_catalyst_data,,,C,0.092476,,0.7418,-1.6945,-2.0034,0.702206,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_pharma,30,0.1
BIOA,"BioAge Labs, Inc.",221,C,mod_quality+no_catalyst_data,,,C,0.070533,,-0.1602,-2.035,-2.3536,0.797794,,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,mid|none|nonpos,0.1,,commercial_pharma,23,0.1
ARVN,"Arvinas, Inc.",222,A,high_quality+catalyst_near,,,A,0.054859,,0.5629,0.0502,-1.435,0.981618,32,specific_days,3,tailwind,deep_drawdown_rel_xbi,L,tier_a_commercial|sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,18,0.1
AUPH,Aurinia Pharmaceuticals Inc,223,C,low_quality+no_catalyst_data,,,C,0.057994,,0.562,-0.048,-0.2054,0.496324,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_biotech,19,0.1
AMPH,"Amphastar Pharmaceuticals, Inc.",224,C,mod_quality+no_catalyst_data,,,C,0.029781,,0.8225,-0.0761,-0.3392,0.731618,,no_upcoming,9,headwind,,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_pharma,10,0.1
ADMA,ADMA Biologics Inc,225,C,low_quality+no_catalyst_data,,,C,0.010972,,-0.6448,-0.5949,-0.797,0.069853,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_biotech,4,0.1
AKRO,"Akero Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.014107,0.795082,0.5042,-1.0605,-1.101,,58,specific_days,3,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,5,0.1
ALVO,Alvotech,,D,ineligible,,,D,0.026646,,0.5975,0.37,1.2183,0.040441,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,9,0.1
AQST,"Aquestive Therapeutics, Inc.",,D,ineligible,,,D,0.039185,,0.5459,-0.639,0.0683,0.4375,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,13,0.1
AVXL,Anavex Life Sciences Corp.,,D,ineligible,D,ineligible,,0.061129,0.39071,0.5648,0.4726,0.4808,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,drug_developer,20,0.1
BCRX,"BioCryst Pharmaceuticals, Inc.",,D,ineligible,,,D,0.067398,,0.567,-0.0235,0.7699,0.158088,241,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_181_270|pos,0.1,,commercial_pharma,22,0.1
CADL,"Candel Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.076803,0.456284,0.5613,0.2645,0.2661,,149,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,drug_developer,25,0.1
CDTX,"Cidara Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.079937,0.357923,0.5674,0.5381,0.5483,,88,specific_days,3,tailwind,overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,drug_developer,26,0.1
EOLS,"Evolus, Inc. Common Stock",,D,ineligible,,,D,0.10815,,0.865,0.5603,1.4352,0.165441,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,35,0.1
GERN,Geron Corporation,,D,ineligible,,,D,0.126959,,0.5749,0.2617,0.5623,0.9375,119,specific_days,3,neutral,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,41,0.1
HRTX,"Heron Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.145768,0.336066,0.8732,0.5826,0.5943,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,drug_developer,47,0.1
HUMA,"Humacyte, Inc.",,D,ineligible,D,ineligible,,0.148903,0.412568,0.5635,0.4203,0.4268,,241,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_181_270|pos,0.1,,drug_developer,48,0.1
LENZ,"LENZ Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.19279,0.543716,0.5702,-0.1158,-0.1263,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,drug_developer,62,0.1
MCRB,"Seres Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.19906,0.674863,0.5255,-0.6628,-0.6906,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,drug_developer,64,0.1
MLTX,MoonLake Immunotherapeutics,,D,ineligible,D,ineligible,,0.205329,0.827869,0.5007,-1.1593,-1.2029,,53,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,66,0.1
NTLA,"Intellia Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.217868,0.86612,0.4928,-1.3123,-1.3607,,57,specific_days,3,tailwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,70,0.1
OCUL,"Ocular Therapeutix, Inc.",,D,ineligible,D,ineligible,,0.224138,0.161202,0.8648,1.1139,1.1424,,86,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,drug_developer,72,0.1
QSI,Quantum-Si Incorporated,,D,ineligible,,,D,0.252351,,0.8856,,,0.805147,57,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,platform_devices,81,0.1
RCKT,"Rocket Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.255486,0.254098,-0.0429,0.8409,0.8608,,92,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|pos,0.1,,drug_developer,82,0.1
SMMT,Summit Therapeutics Inc.,,D,ineligible,D,ineligible,,0.274295,0.669399,0.5258,-0.6408,-0.668,,50,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,88,0.1
SPRY,"ARS Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.277429,0.29235,0.8262,0.7082,0.7239,,119,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,drug_developer,89,0.1
TARA,"Protara Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.286834,0.188525,-0.0308,1.0643,1.0912,,88,specific_days,3,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_31_90|pos,0.1,,drug_developer,92,0.1
VOR,Vor Biopharma Inc.,,D,ineligible,D,ineligible,,0.302508,0.991803,0.4024,-1.5493,-1.6052,,,no_upcoming,9,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,drug_developer,97,0.1
CRMD,CorMedix Inc.,,D,ineligible,,,D,0.327586,,0.8043,-0.1312,0.1814,0.283088,333,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,105,0.0961064745762712
PHAT,"Phathom Pharmaceuticals, Inc.",,D,ineligible,,,D,0.333856,,0.8727,0.9103,1.1911,0.128676,302,specific_days,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,107,0.0961064745762712
