ticker,company_name,actionable_rank,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,clinical_optionality_pct_dev,clinical_alpha_z,clinical_score_z,clinical_score_z_tier,commercial_quality_pct,catalyst_days,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,decision_engine_version,decision_engine_ruleset_id,alpha_cohort_key,alpha_cohort_raw,missing_components,archetype,composite_rank,composite_score
LGND,Ligand Pharmaceuticals Incorporated,164,C,low_quality+no_catalyst_data,,,C,0.900673,,-2.4092,-1.3419,-1.1802,0.419231,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,0c1129f6,early|none|nonpos,-0.006355834710743803,,commercial_biotech,268,-0.006355834710743803
LFCR,"Lifecore Biomedical, Inc.",165,C,low_quality+no_catalyst_data,,,C,0.897306,,-2.4092,-1.4404,-1.2999,0.019231,,no_upcoming,9,headwind,,XS,momentum_headwind|cost_haircut_>2000bps,v1.3.0,0c1129f6,early|none|nonpos,-0.006355834710743803,,commercial_pharma,267,-0.006355834710743803
FLGT,"Fulgent Genetics, Inc.",166,C,mod_quality+no_catalyst_data,,,C,0.887205,,-2.4092,,0.0,0.634615,,no_upcoming,9,headwind,,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,0c1129f6,early|none|nonpos,-0.006355834710743803,,platform_diagnostics,264,-0.006355834710743803
ETON,"Eton Pharmaceuticals, Inc.",167,C,low_quality+no_catalyst_data,,,C,0.883838,,-2.4092,-1.4404,-1.2999,0.196154,,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,0c1129f6,early|none|nonpos,-0.006355834710743803,,commercial_pharma,263,-0.006355834710743803
CTKB,"Cytek Biosciences, Inc.",168,C,low_quality+no_catalyst_data,,,C,0.880471,,-2.4092,,0.0,0.334615,,no_upcoming,9,headwind,,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,0c1129f6,early|none|nonpos,-0.006355834710743803,,platform_devices,262,-0.006355834710743803
CSTL,"Castle Biosciences, Inc.",169,C,mod_quality+no_catalyst_data,,,C,0.877104,,-2.4092,,0.0,0.811538,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,S,momentum_headwind,v1.3.0,0c1129f6,early|none|nonpos,-0.006355834710743803,,platform_diagnostics,261,-0.006355834710743803
BRKR,Bruker Corporation,170,C,mod_quality+no_catalyst_data,,,C,0.873737,,-2.4092,,0.0,0.734615,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,0c1129f6,early|none|nonpos,-0.006355834710743803,,platform_devices,260,-0.006355834710743803
ADPT,Adaptive Biotechnologies Corpor,171,C,low_quality+no_catalyst_data,,,C,0.867003,,-2.4092,-1.3419,-1.1802,0.003846,,no_upcoming,9,headwind,,XS,momentum_headwind|runway_short,v1.3.0,0c1129f6,early|none|nonpos,-0.006355834710743803,,commercial_biotech,258,-0.006355834710743803
CATX,"Perspective Therapeutics, Inc.",172,A,high_quality+catalyst_near,,,A,0.796296,,-0.6637,,0.0,0.865385,63,specific_days,3,tailwind,high_beta,L,tier_a_commercial|sponsor_confirmed|momentum_tailwind|high_risk,v1.3.0,0c1129f6,early|near_31_90|nonpos,0.0,,platform_devices,237,0.0
BEAM,Beam Therapeutics Inc.,173,B,mod_quality+catalyst_near,,,B,0.792929,,-0.685,0.9409,0.6803,0.642308,92,specific_days,3,tailwind,high_beta,L,sponsor_confirmed|momentum_tailwind|high_risk,v1.3.0,0c1129f6,early|near_91_180|pos,0.0,,commercial_biotech,236,0.0
HRMY,"Harmony Biosciences Holdings, I",174,A,high_quality+catalyst_near,,,A,0.153199,,0.8271,0.5727,0.4008,0.942308,34,specific_days,3,headwind,deep_drawdown_rel_xbi,L,tier_a_commercial|sponsor_confirmed|momentum_headwind,v1.3.0,0c1129f6,late|near_31_90|pos,0.1,,commercial_biotech,46,0.1
RIGL,"Rigel Pharmaceuticals, Inc.",175,B,mod_quality+catalyst_mid,,,B,0.708754,,0.5464,-0.0179,-0.4584,0.819231,125,specific_days,3,headwind,deep_drawdown_rel_xbi,S,momentum_headwind,v1.3.0,0c1129f6,late|near_91_180|nonpos,0.037547915422885575,,commercial_biotech,211,0.037547915422885575
PTCT,"PTC Therapeutics, Inc.",176,A,high_quality+catalyst_mid,,,A,0.70202,,0.5417,-0.1753,-0.4188,0.965385,124,specific_days,3,headwind,,L,tier_a_commercial|sponsor_confirmed|momentum_headwind,v1.3.0,0c1129f6,late|near_91_180|nonpos,0.037547915422885575,,commercial_biotech,209,0.037547915422885575
PBYI,Puma Biotechnology Inc,177,A,high_quality+catalyst_near,,,A,0.695286,,0.5549,0.1788,-0.0308,0.903846,94,specific_days,3,tailwind,overbought_rsi,L,tier_a_commercial|momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,0c1129f6,late|near_91_180|nonpos,0.037547915422885575,,commercial_biotech,207,0.037547915422885575
IMCR,Immunocore Holdings plc,178,A,high_quality+catalyst_mid,,,A,0.685185,,0.4711,-1.9139,-2.3239,0.857692,156,specific_days,3,headwind,,L,tier_a_commercial|sponsor_confirmed|momentum_headwind,v1.3.0,0c1129f6,late|near_91_180|nonpos,0.037547915422885575,,commercial_biotech,204,0.037547915422885575
ARQT,"Arcutis Biotherapeutics, Inc.",179,C,low_quality,,,C,0.045455,,0.5645,0.2955,0.4222,0.134615,78,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,0c1129f6,late|near_31_90|pos,0.1,,commercial_biotech,14,0.1
IDYA,"IDEAYA Biosciences, Inc.",180,C,low_quality,,,C,0.681818,,-0.5579,-1.6119,-1.4444,0.534615,116,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,0c1129f6,late|near_91_180|nonpos,0.037547915422885575,,commercial_biotech,203,0.037547915422885575
EXEL,"Exelixis, Inc.",181,B,mod_quality+catalyst_near,,,B,0.523569,,0.8202,0.456,0.1043,0.834615,3,specific_days,3,headwind,,S,momentum_headwind,v1.3.0,0c1129f6,late|near_0_30|pos,0.057253918032786885,,commercial_biotech,156,0.057253918032786885
DVAX,Dynavax Technologies Corporation,182,C,low_quality,,,C,0.675084,,0.5467,-0.156,-0.06,0.426923,92,specific_days,3,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,late|near_91_180|nonpos,0.037547915422885575,,commercial_pharma,201,0.037547915422885575
CRL,Charles River Laboratories Inte,183,C,low_quality,,,C,0.66835,,0.8395,,0.0,0.380769,95,specific_days,3,headwind,,S,momentum_headwind,v1.3.0,0c1129f6,late|near_91_180|nonpos,0.037547915422885575,,platform_diagnostics,199,0.037547915422885575
CERS,Cerus Corporation,184,B,mod_quality+catalyst_mid,,,B,0.658249,,0.8262,,0.0,0.719231,154,specific_days,3,tailwind,,M,momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,0c1129f6,late|near_91_180|nonpos,0.037547915422885575,,platform_devices,196,0.037547915422885575
ALKS,Alkermes plc,185,A,high_quality+catalyst_near,,,A,0.654882,,0.8692,1.0105,0.0,0.880769,95,specific_days,3,headwind,,L,tier_a_commercial|sponsor_confirmed|momentum_headwind,v1.3.0,0c1129f6,late|near_91_180|nonpos,0.037547915422885575,,commercial_pharma,195,0.037547915422885575
GERN,Geron Corporation,186,C,low_quality,,,C,0.143098,,0.5586,0.1934,0.3223,0.403846,95,specific_days,3,tailwind,deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind|runway_short,v1.3.0,0c1129f6,late|near_91_180|pos,0.1,,commercial_biotech,43,0.1
ANIP,"ANI Pharmaceuticals, Inc.",187,B,mod_quality+catalyst_mid,,,B,0.035354,,-0.264,0.1659,0.3928,0.726923,125,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,0c1129f6,late|near_91_180|pos,0.1,,commercial_pharma,11,0.1
NVCR,NovoCure Limited,188,B,mod_quality+catalyst_near,,,B,0.621212,,0.816,,0.0,0.626923,3,specific_days,3,tailwind,deep_drawdown_rel_xbi,L,momentum_tailwind,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,platform_devices,185,0.0566169393939394
LAB,Standard BioTools Inc.,189,C,low_quality,,,C,0.614478,,0.8554,,0.0,0.596154,2,specific_days,3,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_>2000bps,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,platform_devices,183,0.0566169393939394
KRYS,"Krystal Biotech, Inc.",190,C,low_quality,,,C,0.611111,,0.4952,-1.3321,-1.1706,0.519231,3,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,commercial_biotech,182,0.0566169393939394
CDNA,"CareDx, Inc.",191,B,mod_quality+catalyst_near,,,B,0.597643,,0.8481,,0.0,0.65,3,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,platform_diagnostics,178,0.0566169393939394
ARWR,"Arrowhead Pharmaceuticals, Inc.",192,C,low_quality,,,C,0.594276,,0.5165,-0.8848,-0.7329,0.480769,3,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,commercial_biotech,177,0.0566169393939394
ARVN,"Arvinas, Inc.",193,A,high_quality+catalyst_near,,,A,0.590909,,0.5484,0.0913,-0.1267,0.988462,1,specific_days,3,tailwind,deep_drawdown_rel_xbi,L,tier_a_commercial|sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,commercial_biotech,176,0.0566169393939394
AMLX,"Amylyx Pharmaceuticals, Inc.",194,B,mod_quality+catalyst_near,,,B,0.587542,,0.5225,-0.8791,-0.5972,0.673077,3,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,commercial_pharma,175,0.0566169393939394
NTRA,"Natera, Inc.",195,C,low_quality,,,C,0.473064,,0.8648,,0.0,0.211538,32,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,0c1129f6,late|near_31_90|nonpos,0.05985007981220658,,platform_diagnostics,141,0.05985007981220658
IOVA,"Iovance Biotherapeutics, Inc.",196,C,low_quality,,,C,0.46633,,0.5102,-1.0709,-0.915,0.365385,64,specific_days,3,tailwind,high_beta|deep_drawdown_rel_xbi|overbought_rsi,M,sponsor_confirmed|momentum_tailwind|runway_short|high_risk,v1.3.0,0c1129f6,late|near_31_90|nonpos,0.05985007981220658,,commercial_biotech,139,0.05985007981220658
GH,"Guardant Health, Inc.",197,C,low_quality,,,C,0.459596,,0.8581,,0.0,0.203846,33,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,0c1129f6,late|near_31_90|nonpos,0.05985007981220658,,platform_diagnostics,137,0.05985007981220658
CMPS,COMPASS Pathways Plc - American,198,B,mod_quality+catalyst_near,,,B,0.452862,,0.5255,,0.0,0.765385,34,specific_days,3,tailwind,high_beta,L,sponsor_confirmed|momentum_tailwind|high_risk,v1.3.0,0c1129f6,late|near_31_90|nonpos,0.05985007981220658,,platform_services,135,0.05985007981220658
FOLD,"Amicus Therapeutics, Inc.",199,C,low_quality,,,C,0.139731,,0.5474,0.0621,0.1938,0.442308,95,specific_days,3,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,late|near_91_180|pos,0.1,,commercial_biotech,42,0.1
ZYME,Zymeworks Inc.,200,C,low_quality,,,C,0.361953,,0.4817,-1.6657,-1.4971,0.226923,278,specific_days,9,neutral,,L,catalyst_far_lift|sponsor_confirmed,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,commercial_biotech,108,0.1
STOK,"Stoke Therapeutics, Inc.",201,C,low_quality,,,C,0.301347,,0.4545,-2.0055,-1.8296,0.311538,368,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,commercial_biotech,90,0.1
PCRX,"Pacira BioSciences, Inc.",202,B,high_quality+no_catalyst_data,,,B,0.247475,,-0.7191,-1.9112,-1.575,0.911538,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,0c1129f6,late|none|nonpos,0.1,,commercial_pharma,74,0.1
OPK,"Opko Health, Inc.",203,B,high_quality+no_catalyst_data,,,B,0.244108,,0.8579,,0.0,0.896154,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,0c1129f6,late|none|nonpos,0.1,,platform_diagnostics,73,0.1
KROS,"Keros Therapeutics, Inc.",204,B,high_quality+no_catalyst_data,,,B,0.180135,,-0.1267,-1.7031,-2.4599,0.973077,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,v1.3.0,0c1129f6,mid|none|nonpos,0.1,,commercial_biotech,54,0.1
INVA,"Innoviva, Inc.",205,B,high_quality+no_catalyst_data,,,B,0.1633,,-0.6471,-0.0611,-0.5098,0.980769,,no_upcoming,9,neutral,overbought_rsi,M,,v1.3.0,0c1129f6,late|none|nonpos,0.1,,commercial_biotech,49,0.1
BCRX,"BioCryst Pharmaceuticals, Inc.",206,C,low_quality,,,C,0.069024,,0.5499,-0.0533,0.0392,0.242308,64,specific_days,3,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,0c1129f6,late|near_31_90|pos,0.1,,commercial_pharma,21,0.1
DAWN,"Day One Biopharmaceuticals, Inc.",207,C,mod_quality+catalyst_far,,,C,0.122896,,0.4727,-1.8737,-1.7006,0.803846,368,specific_days,9,tailwind,,L,catalyst_far_lift|momentum_tailwind,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,commercial_biotech,37,0.1
COLL,"Collegium Pharmaceutical, Inc.",208,B,high_quality+no_catalyst_data,,,B,0.109428,,0.724,-1.7844,-1.4549,0.957692,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,0c1129f6,late|none|nonpos,0.1,,commercial_pharma,33,0.1
BIOA,"BioAge Labs, Inc.",209,C,mod_quality+no_catalyst_data,,,C,0.075758,,-0.1769,-2.0636,-1.9016,0.796154,,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,0c1129f6,mid|none|nonpos,0.1,,commercial_pharma,23,0.1
AMPH,"Amphastar Pharmaceuticals, Inc.",210,C,mod_quality+no_catalyst_data,,,C,0.02862,,0.806,-0.1224,-0.0276,0.788462,,no_upcoming,9,headwind,,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,0c1129f6,late|none|nonpos,0.1,,commercial_pharma,9,0.1
ALNY,"Alnylam Pharmaceuticals, Inc.",211,C,low_quality,,,C,0.021886,,0.5428,-0.1469,-0.0108,0.35,279,specific_days,9,headwind,deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,commercial_biotech,7,0.1
ADMA,ADMA Biologics Inc,212,C,low_quality+no_catalyst_data,,,C,0.015152,,-0.6597,-0.504,-0.3602,0.011538,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,0c1129f6,late|none|nonpos,0.1,,commercial_biotech,5,0.1
ABSI,Absci Corporation,,D,ineligible,D,ineligible,,0.005051,0.553892,-0.9069,-0.2305,-0.5316,,521,specific_days,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,drug_developer,2,0.1
ALT,"Altimmune, Inc.",,D,ineligible,D,ineligible,,0.025253,0.080838,0.8675,1.4409,1.409,,64,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_31_90|pos,0.1,,drug_developer,8,0.1
AQST,"Aquestive Therapeutics, Inc.",,D,ineligible,,,D,0.038721,,0.5282,-0.6812,-1.2438,0.773077,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|none|nonpos,0.1,,commercial_pharma,12,0.1
ARDX,"Ardelyx, Inc.",,D,ineligible,,,D,0.042088,,0.8692,1.2677,1.2739,0.319231,95,specific_days,3,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_91_180|pos,0.1,,commercial_biotech,13,0.1
ASND,Ascendis Pharma A/S,,D,ineligible,D,ineligible,,0.052189,0.52994,0.5327,-0.0529,-0.3254,,278,specific_days,9,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,drug_developer,16,0.1
BCYC,Bicycle Therapeutics plc,,D,ineligible,D,ineligible,,0.072391,0.002994,-0.6439,1.5463,1.5314,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|none|pos,0.1,,drug_developer,22,0.1
BLTE,"Belite Bio, Inc",,D,ineligible,D,ineligible,,0.079125,0.535928,0.5316,-0.0786,-0.3553,,489,specific_days,9,tailwind,,XS,ineligible,v1.3.0,0c1129f6,late|far_271_540|nonpos,0.1,,drug_developer,24,0.1
BMEA,"Biomea Fusion, Inc.",,D,ineligible,D,ineligible,,0.082492,0.517964,-0.085,-0.0292,-0.298,,34,specific_days,3,neutral,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,mid|near_31_90|nonpos,0.1,,drug_developer,25,0.1
CADL,"Candel Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.092593,0.458084,0.5451,0.264,0.0426,,125,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_91_180|pos,0.1,,drug_developer,28,0.1
