ticker,company_name,actionable_rank,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,clinical_optionality_pct_dev,clinical_alpha_z,clinical_score_z,clinical_score_z_tier,commercial_quality_pct,catalyst_days,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,decision_engine_version,decision_engine_ruleset_id,alpha_cohort_key,alpha_cohort_raw,missing_components,archetype,composite_rank,composite_score
KMDA,Kamada Ltd.,160,C,low_quality,,,C,0.375786,,0.8891,0.8237,0.6663,0.283088,1040,specific_days,9,neutral,overbought_rsi,M,catalyst_far_lift|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_pharma,120,0.0961064745762712
ESPR,"Esperion Therapeutics, Inc.",161,C,mod_quality+no_catalyst_data,,,C,0.117925,,0.8947,0.98,0.8313,0.783088,,no_upcoming,9,neutral,,M,,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,38,0.1
EBS,Emergent BioSolutions Inc.,162,C,mod_quality+no_catalyst_data,,,C,0.111635,,0.8947,0.98,0.8313,0.716912,,no_upcoming,9,neutral,high_beta,XS,high_risk|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,36,0.1
AMGN,Amgen Inc.,163,B,mod_quality+catalyst_near,,,B,0.548742,,0.8943,0.9003,0.537,0.775735,6,specific_days,9,neutral,,M,,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_pharma,175,0.09254273684210526
EXEL,"Exelixis, Inc.",164,C,low_quality,,,C,0.580189,,0.8475,0.5243,0.4165,0.488971,6,specific_days,3,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,185,0.09254273684210526
ACAD,ACADIA Pharmaceuticals Inc.,165,B,mod_quality+catalyst_near,,,B,0.011006,,0.8672,0.7561,0.7417,0.680147,109,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,4,0.1
NBIX,"Neurocrine Biosciences, Inc.",166,C,low_quality,,,C,0.227987,,0.8841,0.6961,0.5316,0.202206,34,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_pharma,73,0.1
CHRS,"Coherus Oncology, Inc.",167,A,high_quality+catalyst_near,,,A,0.56761,,0.8644,0.707,0.3395,0.974265,3,specific_days,3,tailwind,overbought_rsi,L,tier_a_commercial|momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,181,0.09254273684210526
ARGX,argenx SE,168,C,low_quality,,,C,0.058176,,0.8671,0.7351,0.6307,0.011029,44,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,19,0.1
INSM,Insmed Incorporated,169,C,low_quality,,,C,0.372642,,0.5996,0.4681,0.3593,0.018382,1822,specific_days,9,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,119,0.0961064745762712
JAZZ,Jazz Pharmaceuticals plc,170,A,high_quality+catalyst_near,,,A,0.187107,,0.8761,0.8474,0.4905,0.908088,65,specific_days,9,neutral,,L,tier_a_commercial|sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,60,0.1
GMAB,Genmab A/S,171,C,low_quality,,,C,0.586478,,0.8348,0.3558,0.2451,0.327206,29,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,187,0.09254273684210526
BMRN,BioMarin Pharmaceutical Inc.,172,A,high_quality+catalyst_mid,,,A,0.086478,,0.8796,0.8755,0.5207,0.878676,126,specific_days,3,headwind,,L,tier_a_commercial|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,28,0.1
IONS,"Ionis Pharmaceuticals, Inc.",173,B,mod_quality+catalyst_near,,,B,0.174528,,0.6003,0.4962,0.4454,0.606618,65,specific_days,3,tailwind,,L,momentum_tailwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,56,0.1
TWST,Twist Bioscience Corporation,174,C,low_quality+no_catalyst_data,,,C,0.775157,,-2.2462,,,0.253676,,no_upcoming,9,tailwind,,L,momentum_tailwind,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,247,0.06969944897959185
AMRX,"Amneal Pharmaceuticals, Inc.",175,C,low_quality+no_catalyst_data,,,C,0.045597,,0.8819,0.6451,0.4777,0.224265,,no_upcoming,9,tailwind,,L,momentum_tailwind,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,15,0.1
FOLD,"Amicus Therapeutics, Inc.",176,C,low_quality,,,C,0.690252,,0.5719,-0.0439,-0.1613,0.180147,126,specific_days,3,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,220,0.0743638577586207
MEDP,"Medpace Holdings, Inc.",177,C,low_quality+no_catalyst_data,,,C,0.734277,,-2.25,,,0.172794,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,234,0.06969944897959185
BBIO,"BridgeBio Pharma, Inc.",178,C,low_quality,,,C,0.668239,,0.5226,-1.3633,-1.5027,0.077206,94,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,213,0.0743638577586207
ONC,BeOne Medicines Ltd.,179,C,low_quality,,,C,0.246855,,0.8378,0.412,0.3022,0.474265,65,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,79,0.1
DVAX,Dynavax Technologies Corporation,180,A,high_quality+catalyst_mid,,,A,0.683962,,0.5741,-0.1075,-1.0,0.863971,123,specific_days,3,tailwind,overbought_rsi,L,tier_a_commercial|sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_pharma,218,0.0743638577586207
TGTX,"TG Therapeutics, Inc.",181,C,low_quality,,,C,0.400943,,0.8337,0.2996,0.188,0.113971,705,specific_days,9,headwind,deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,128,0.0961064745762712
ANAB,"AnaptysBio, Inc.",182,C,low_quality,,,C,0.048742,,-0.0212,0.7025,0.5976,0.525735,95,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,mid|near_91_180|pos,0.1,,commercial_biotech,16,0.1
NTRA,"Natera, Inc.",183,C,low_quality,,,C,0.643082,,0.8907,,,0.158088,218,specific_days,3,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_181_270|nonpos,0.08571638372093023,,platform_diagnostics,205,0.08571638372093023
CRL,Charles River Laboratories Inte,184,C,low_quality,,,C,0.677673,,0.8678,,,0.356618,126,specific_days,3,tailwind,,L,momentum_tailwind,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,platform_diagnostics,216,0.0743638577586207
AVIR,"Atea Pharmaceuticals, Inc.",185,A,high_quality+catalyst_mid,,,A,0.665094,,0.5746,0.117,-0.2948,0.856618,123,specific_days,3,neutral,,L,tier_a_commercial|sponsor_confirmed|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,212,0.0743638577586207
CERS,Cerus Corporation,186,C,low_quality,,,C,0.633648,,0.8481,,,0.591912,185,specific_days,3,tailwind,,L,catalyst_far_lift|momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|near_181_270|nonpos,0.08571638372093023,,platform_devices,202,0.08571638372093023
BCRX,"BioCryst Pharmaceuticals, Inc.",187,C,low_quality,,,C,0.630503,,0.5762,-0.0437,-0.2496,0.143382,248,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_181_270|nonpos,0.08571638372093023,,commercial_pharma,201,0.08571638372093023
ZYME,Zymeworks Inc.,188,C,low_quality,,,C,0.545597,,0.5067,-1.6823,-1.827,0.422794,491,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,commercial_biotech,174,0.0930939801980198
MDGL,"Madrigal Pharmaceuticals, Inc.",189,C,low_quality,,,C,0.209119,,0.5896,0.3206,0.2094,0.231618,34,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,67,0.1
PTCT,"PTC Therapeutics, Inc.",190,B,high_quality+catalyst_far,,,B,0.529874,,0.5663,-0.2083,-0.358,0.922794,704,specific_days,9,neutral,,L,catalyst_far_lift|sponsor_confirmed,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,commercial_biotech,169,0.0930939801980198
IDYA,"IDEAYA Biosciences, Inc.",191,C,mod_quality+catalyst_far,,,C,0.495283,,-0.9005,-1.7633,-1.9094,0.6875,339,specific_days,9,neutral,,L,catalyst_far_lift|sponsor_confirmed,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,commercial_biotech,158,0.0930939801980198
APLS,"Apellis Pharmaceuticals, Inc.",192,C,mod_quality+catalyst_far,,,C,0.363208,,0.5775,0.2012,0.088,0.702206,491,specific_days,9,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,116,0.0961064745762712
TXG,"10x Genomics, Inc.",193,C,mod_quality+catalyst_far,,,C,0.536164,,-0.8986,,,0.805147,273,specific_days,9,tailwind,,L,catalyst_far_lift|momentum_tailwind,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,platform_services,171,0.0930939801980198
KNSA,"Kiniksa Pharmaceuticals, Ltd.",194,C,low_quality,,,C,0.501572,,0.5909,0.1476,-0.0476,0.503676,704,specific_days,9,neutral,,L,catalyst_far_lift|sponsor_confirmed,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,commercial_pharma,160,0.0930939801980198
ARQT,"Arcutis Biotherapeutics, Inc.",195,C,low_quality,,,C,0.061321,,0.5911,0.3909,0.2808,0.268382,109,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,20,0.1
PBYI,Puma Biotechnology Inc,196,B,mod_quality+catalyst_mid,,,B,0.253145,,0.5804,0.2434,0.1571,0.834559,125,specific_days,3,tailwind,,M,momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,81,0.1
IMCR,Immunocore Holdings plc,197,C,low_quality,,,C,0.43239,,0.4932,-1.9393,-2.0883,0.577206,6,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,138,0.09603160592255125
TEM,"Tempus AI, Inc.",198,C,low_quality,,,C,0.454403,,0.8775,,,0.246324,4,specific_days,3,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_services,145,0.09603160592255125
ALNY,"Alnylam Pharmaceuticals, Inc.",199,C,low_quality,,,C,0.410377,,0.5683,-0.1812,-0.3009,0.209559,24,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,131,0.09603160592255125
RCUS,"Arcus Biosciences, Inc.",200,B,mod_quality+catalyst_near,,,B,0.444969,,0.5624,-0.2623,-0.4195,0.841912,5,specific_days,2,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,142,0.09603160592255125
CMPS,COMPASS Pathways Plc - American,201,C,low_quality,,,C,0.419811,,0.5522,,,0.275735,6,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_services,134,0.09603160592255125
RIGL,"Rigel Pharmaceuticals, Inc.",202,C,low_quality,,,C,0.451258,,0.5731,0.0397,-0.0763,0.599265,6,specific_days,3,headwind,high_beta,XS,momentum_headwind|high_risk,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,144,0.09603160592255125
RGNX,REGENXBIO Inc.,203,B,mod_quality+catalyst_near,,,B,0.448113,,0.5254,-1.2742,-1.5733,0.8125,6,specific_days,3,neutral,high_beta,XS,high_risk|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,143,0.09603160592255125
HROW,"Harrow, Inc.",204,C,low_quality+no_catalyst_data,,,C,0.152516,,-0.5846,0.3772,0.1948,0.040441,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,49,0.1
LAB,Standard BioTools Inc.,205,B,mod_quality+catalyst_near,,,B,0.438679,,0.8815,,,0.658088,6,specific_days,3,neutral,,S,cost_haircut_>2000bps,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_devices,140,0.09603160592255125
GH,"Guardant Health, Inc.",206,C,low_quality,,,C,0.429245,,0.8859,,,0.4375,10,specific_days,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_diagnostics,137,0.09603160592255125
SIGA,SIGA Technologies Inc.,207,C,mod_quality+no_catalyst_data,,,C,0.29717,,0.8469,0.2752,0.0871,0.724265,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,95,0.1
DAWN,"Day One Biopharmaceuticals, Inc.",208,A,high_quality+catalyst_near,,,A,0.422956,,0.4854,-1.9772,-2.546,0.915441,6,specific_days,3,tailwind,,L,tier_a_commercial|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,135,0.09603160592255125
CDNA,"CareDx, Inc.",209,C,low_quality,,,C,0.416667,,0.8731,,,0.540441,5,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_diagnostics,133,0.09603160592255125
UTHR,United Therapeutics Corporation,210,B,mod_quality+catalyst_near,,,B,0.328616,,0.8639,0.4283,-1.4015,0.636029,63,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_pharma,105,0.1
STOK,"Stoke Therapeutics, Inc.",211,C,low_quality+no_catalyst_data,,,C,0.312893,,0.4937,-1.9202,-2.0689,0.261029,,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_biotech,100,0.1
HRMY,"Harmony Biosciences Holdings, I",212,A,high_quality+catalyst_near,,,A,0.149371,,0.8444,0.4822,0.0979,0.966912,65,specific_days,3,neutral,,L,tier_a_commercial|sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,48,0.1
PCRX,"Pacira BioSciences, Inc.",213,C,mod_quality+no_catalyst_data,,,C,0.256289,,-0.691,-1.8256,-2.1311,0.746324,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_pharma,82,0.1
OPK,"Opko Health, Inc.",214,C,mod_quality+no_catalyst_data,,,C,0.25,,0.886,,,0.797794,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,platform_diagnostics,80,0.1
KRYS,"Krystal Biotech, Inc.",215,C,low_quality,,,C,0.196541,,0.5224,-1.4072,-1.5474,0.238971,34,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,63,0.1
KROS,"Keros Therapeutics, Inc.",216,B,high_quality+no_catalyst_data,,,B,0.193396,,-0.099,-1.724,-2.0863,0.893382,,no_upcoming,9,neutral,,M,sponsor_confirmed|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,mid|none|nonpos,0.1,,commercial_biotech,62,0.1
ASND,Ascendis Pharma A/S,217,C,low_quality,,,C,0.073899,,0.5605,-0.3689,-0.4917,0.033088,34,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,24,0.1
INVA,"Innoviva, Inc.",218,C,mod_quality+no_catalyst_data,,,C,0.171384,,-0.6312,-0.3158,-0.4377,0.761029,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_biotech,55,0.1
AMLX,"Amylyx Pharmaceuticals, Inc.",219,C,low_quality,,,C,0.039308,,0.5497,-0.8272,-1.0769,0.584559,34,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_pharma,13,0.1
COLL,"Collegium Pharmaceutical, Inc.",220,C,mod_quality+no_catalyst_data,,,C,0.102201,,0.7513,-1.6972,-1.9955,0.768382,,no_upcoming,9,tailwind,,L,momentum_tailwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_pharma,33,0.1
BIOA,"BioAge Labs, Inc.",221,C,mod_quality+no_catalyst_data,,,C,0.083333,,-0.1493,-2.005,-2.3205,0.819853,,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,mid|none|nonpos,0.1,,commercial_pharma,27,0.1
ARVN,"Arvinas, Inc.",222,A,high_quality+catalyst_near,,,A,0.06761,,0.5726,0.0117,-0.4079,0.988971,39,specific_days,3,tailwind,deep_drawdown_rel_xbi,L,tier_a_commercial|sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,22,0.1
ANIP,"ANI Pharmaceuticals, Inc.",223,C,low_quality,,,C,0.051887,,-0.3417,0.2114,0.0197,0.430147,156,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_pharma,17,0.1
AUPH,Aurinia Pharmaceuticals Inc,224,C,low_quality+no_catalyst_data,,,C,0.077044,,0.5716,-0.0716,-0.1894,0.496324,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_biotech,25,0.1
ARWR,"Arrowhead Pharmaceuticals, Inc.",225,B,mod_quality+catalyst_near,,,B,0.070755,,0.5423,-0.852,-1.092,0.621324,34,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,23,0.1
AMPH,"Amphastar Pharmaceuticals, Inc.",226,C,mod_quality+no_catalyst_data,,,C,0.042453,,0.8314,-0.0858,-0.2941,0.753676,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_pharma,14,0.1
ADMA,ADMA Biologics Inc,227,C,low_quality+no_catalyst_data,,,C,0.017296,,-0.6334,-0.628,-0.7551,0.069853,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_biotech,6,0.1
ABSI,Absci Corporation,,D,ineligible,D,ineligible,,0.001572,0.574176,-0.8835,-0.2394,-0.2849,,,no_upcoming,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,drug_developer,1,0.1
AKRO,"Akero Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.023585,0.815934,0.5135,-1.1295,-1.2192,,65,specific_days,3,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,8,0.1
ALVO,Alvotech,,D,ineligible,,,D,0.036164,,0.6066,0.3517,1.2681,0.047794,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,12,0.1
AQST,"Aquestive Therapeutics, Inc.",,D,ineligible,,,D,0.055031,,0.5555,-0.6655,0.1326,0.481618,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,18,0.1
AVXL,Anavex Life Sciences Corp.,,D,ineligible,D,ineligible,,0.080189,0.409341,0.5743,0.4331,0.4209,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,drug_developer,26,0.1
CADL,"Candel Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.089623,0.475275,0.5705,0.2143,0.1912,,156,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,drug_developer,29,0.1
CDTX,"Cidara Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.092767,0.370879,0.5772,0.5067,0.4982,,95,specific_days,3,tailwind,overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,drug_developer,30,0.1
EOLS,"Evolus, Inc. Common Stock",,D,ineligible,,,D,0.11478,,0.874,0.5558,1.4959,0.165441,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,37,0.1
GERN,Geron Corporation,,D,ineligible,,,D,0.133648,,0.5841,0.2574,0.8367,0.900735,126,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,43,0.1
HRTX,"Heron Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.15566,0.348901,0.8822,0.5804,0.5755,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,drug_developer,50,0.1
HUMA,"Humacyte, Inc.",,D,ineligible,D,ineligible,,0.158805,0.431319,0.5733,0.3929,0.3787,,248,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_181_270|pos,0.1,,drug_developer,51,0.1
LENZ,"LENZ Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.199686,0.563187,0.5799,-0.1587,-0.2002,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,drug_developer,64,0.1
MCRB,"Seres Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.205975,0.678571,0.5352,-0.6601,-0.7265,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,drug_developer,66,0.1
MLTX,MoonLake Immunotherapeutics,,D,ineligible,D,ineligible,,0.215409,0.843407,0.51,-1.2096,-1.3032,,60,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,69,0.1
MRUS,Merus N.V.,,D,ineligible,D,ineligible,,0.224843,0.799451,0.5162,-1.0889,-1.1765,,34,specific_days,3,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,72,0.1
NTLA,"Intellia Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.234277,0.936813,0.4847,-1.5677,-1.679,,64,specific_days,3,neutral,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,75,0.1
PHAT,"Phathom Pharmaceuticals, Inc.",,D,ineligible,,,D,0.262579,,0.883,0.9598,1.5713,0.136029,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_biotech,84,0.1
QSI,Quantum-Si Incorporated,,D,ineligible,,,D,0.275157,,0.8947,,,0.731618,64,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,platform_devices,88,0.1
RCKT,"Rocket Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.278302,0.244505,-0.0325,0.8672,0.8765,,99,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|pos,0.1,,drug_developer,89,0.1
REPL,"Replimune Group, Inc.",,D,ineligible,D,ineligible,,0.281447,0.848901,0.5081,-1.2294,-1.324,,34,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,90,0.1
SGMT,Sagimet Biosciences Inc. - Seri,,D,ineligible,D,ineligible,,0.294025,0.486264,0.5635,0.1106,0.0824,,126,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,drug_developer,94,0.1
SMMT,Summit Therapeutics Inc.,,D,ineligible,D,ineligible,,0.300314,0.673077,0.5354,-0.6376,-0.7029,,57,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,96,0.1
SNDX,"Syndax Pharmaceuticals, Inc.",,D,ineligible,,,D,0.303459,,-0.0001,1.087,1.7043,0.400735,35,specific_days,3,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_31_90|pos,0.1,,commercial_biotech,97,0.1
SPRY,"ARS Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.309748,0.293956,0.8353,0.7076,0.709,,126,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,drug_developer,99,0.1
