ticker,company_name,actionable_rank,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,clinical_optionality_pct_dev,clinical_alpha_z,clinical_score_z,clinical_score_z_tier,commercial_quality_pct,catalyst_days,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,decision_engine_version,decision_engine_ruleset_id,alpha_cohort_key,alpha_cohort_raw,missing_components,archetype,composite_rank,composite_score
MRUS,Merus N.V.,,D,ineligible,D,ineligible,,0.387147,0.784153,0.5121,-1.0308,-1.0616,,30,specific_days,3,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,drug_developer,124,0.09603160592255125
NVCR,NovoCure Limited,,D,ineligible,,,D,0.390282,,0.8352,,,0.944853,1,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_devices,125,0.09603160592255125
REPL,"Replimune Group, Inc.",,D,ineligible,D,ineligible,,0.399687,0.838798,0.504,-1.1898,-1.2267,,30,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,drug_developer,128,0.09603160592255125
TEM,"Tempus AI, Inc.",,D,ineligible,,,D,0.409091,,0.8725,,,0.268382,30,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_services,131,0.09603160592255125
ZBIO,"Zenas BioPharma, Inc.",,D,ineligible,D,ineligible,,0.415361,0.674863,0.5299,-0.6498,-0.6664,,2,specific_days,3,headwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,drug_developer,133,0.09603160592255125
ZLAB,Zai Lab Limited,,D,ineligible,,,D,0.418495,,0.5494,-0.5239,-0.1954,0.5625,29,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,134,0.09603160592255125
ABCL,AbCellera Biologics Inc.,,D,ineligible,D,ineligible,,0.424765,0.713115,-0.8395,-0.7803,-0.8018,,275,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,136,0.0930939801980198
ABSI,Absci Corporation,,D,ineligible,D,ineligible,,0.431034,0.571038,-0.8827,-0.237,-0.2382,,548,specific_days,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,138,0.0930939801980198
IKT,"Inhibikase Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.465517,0.953552,0.466,-1.5618,-1.6125,,516,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,149,0.0930939801980198
NGNE,Neurogene Inc.,,D,ineligible,D,ineligible,,0.487461,0.871585,0.4975,-1.3426,-1.3852,,1006,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,156,0.0930939801980198
PCVX,"Vaxcyte, Inc.",,D,ineligible,D,ineligible,,0.49373,0.76776,0.5133,-0.99,-1.0193,,336,specific_days,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,158,0.0930939801980198
PRTA,Prothena Corporation plc,,D,ineligible,D,ineligible,,0.496865,0.724044,0.525,-0.823,-0.8461,,334,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,159,0.0930939801980198
CAI,"Caris Life Sciences, Inc.",,D,ineligible,,,D,0.540752,,0.8803,0.9947,1.2647,0.246324,2,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,173,0.09254273684210526
DNA,"Ginkgo Bioworks Holdings, Inc.",,D,ineligible,,,D,0.553292,,0.8659,0.7845,1.0625,0.834559,1,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,177,0.09254273684210526
GRFS,"Grifols, S.A.",,D,ineligible,,,D,0.5721,,0.8457,0.3579,1.2078,0.040441,2,specific_days,3,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_pharma,183,0.09254273684210526
RARE,Ultragenyx Pharmaceutical Inc.,,D,ineligible,,,D,0.603448,,0.861,0.7144,0.9951,0.738971,2,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,193,0.09254273684210526
IOVA,"Iovance Biotherapeutics, Inc.",,D,ineligible,,,D,0.697492,,0.5319,-0.9958,-0.6491,0.415441,152,specific_days,3,tailwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,223,0.0743638577586207
NUVB,Nuvation Bio Inc.,,D,ineligible,D,ineligible,,0.700627,0.778689,0.5132,-1.0104,-1.0405,,152,specific_days,9,tailwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,drug_developer,224,0.0743638577586207
ADPT,Adaptive Biotechnologies Corpor,,D,ineligible,,,D,0.703762,,-2.3795,-1.5132,-1.1466,0.165441,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,225,0.06969944897959185
AVTR,"Avantor, Inc.",,D,ineligible,,,D,0.706897,,-2.3795,,,0.408088,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,226,0.06969944897959185
BRKR,Bruker Corporation,,D,ineligible,,,D,0.710031,,-2.3795,,,0.650735,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,227,0.06969944897959185
CSTL,"Castle Biosciences, Inc.",,D,ineligible,,,D,0.713166,,-2.3795,,,0.900735,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,228,0.06969944897959185
CTKB,"Cytek Biosciences, Inc.",,D,ineligible,,,D,0.716301,,-2.3795,,,0.797794,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,229,0.06969944897959185
ETON,"Eton Pharmaceuticals, Inc.",,D,ineligible,,,D,0.719436,,-2.3795,-1.5439,-0.9415,0.084559,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,230,0.06969944897959185
FLGT,"Fulgent Genetics, Inc.",,D,ineligible,,,D,0.722571,,-2.3795,,,0.849265,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,231,0.06969944897959185
FTRE,Fortrea Holdings Inc.,,D,ineligible,,,D,0.725705,,-2.3795,-1.5132,-1.1466,0.503676,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,232,0.06969944897959185
ILMN,"Illumina, Inc.",,D,ineligible,,,D,0.72884,,-2.3776,,,0.569853,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,233,0.06969944897959185
LFCR,"Lifecore Biomedical, Inc.",,D,ineligible,,,D,0.731975,,-2.3795,-1.5439,-0.9415,0.0625,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,234,0.06969944897959185
LGND,Ligand Pharmaceuticals Incorporated,,D,ineligible,,,D,0.73511,,-2.3795,-1.5132,-1.1466,0.452206,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,235,0.06969944897959185
MRVI,"Maravai LifeSciences Holdings, Inc.",,D,ineligible,,,D,0.741379,,-2.3795,-1.5132,-1.1466,0.481618,,no_upcoming,9,neutral,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,237,0.06969944897959185
MYGN,"Myriad Genetics, Inc.",,D,ineligible,,,D,0.744514,,-2.3795,,,0.886029,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,238,0.06969944897959185
OPCH,"Option Care Health, Inc.",,D,ineligible,,,D,0.747649,,-2.3795,,,0.393382,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_services,239,0.06969944897959185
PACB,Pacific Biosciences of Californ,,D,ineligible,,,D,0.750784,,-2.3795,,,0.908088,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,240,0.06969944897959185
PAHC,Phibro Animal Health Corporatio,,D,ineligible,,,D,0.753918,,-2.3795,-1.5439,-0.9415,0.106618,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,241,0.06969944897959185
PRVA,"Privia Health Group, Inc.",,D,ineligible,,,D,0.757053,,-2.3795,,,0.378676,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_services,242,0.06969944897959185
PSNL,"Personalis, Inc.",,D,ineligible,,,D,0.760188,,-2.3795,,,0.4375,,no_upcoming,9,tailwind,high_beta,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,243,0.06969944897959185
RGEN,Repligen Corporation,,D,ineligible,,,D,0.763323,,-2.3795,,,0.216912,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,244,0.06969944897959185
RPRX,Royalty Pharma plc,,D,ineligible,,,D,0.766458,,-2.3795,-1.5132,-1.1466,0.496324,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,245,0.06969944897959185
SERA,"Sera Prognostics, Inc.",,D,ineligible,,,D,0.769592,,-2.3198,,,0.6875,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,246,0.06969944897959185
STVN,Stevanato Group S.p.A.,,D,ineligible,,,D,0.772727,,-2.3795,,,0.091912,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,247,0.06969944897959185
TKNO,"Alpha Teknova, Inc.",,D,ineligible,,,D,0.775862,,-2.3795,-1.5439,-0.9415,0.356618,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,248,0.06969944897959185
VCYT,"Veracyte, Inc.",,D,ineligible,,,D,0.782132,,-2.3795,,,0.430147,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,250,0.06969944897959185
VTRS,Viatris Inc.,,D,ineligible,,,D,0.785266,,-2.3795,-1.5439,-0.9415,0.547794,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,251,0.06969944897959185
XERS,"Xeris Biopharma Holdings, Inc.",,D,ineligible,,,D,0.788401,,-2.3795,-1.5132,-1.1466,0.077206,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,252,0.06969944897959185
BDTX,"Black Diamond Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.791536,0.822404,-0.0964,-1.1428,-1.1778,,122,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,253,0.0646411489361702
BMEA,"Biomea Fusion, Inc.",,D,ineligible,,,D,0.794671,,-0.0774,-1.1969,-0.8425,0.253676,91,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,commercial_biotech,254,0.0646411489361702
ELDN,"Eledon Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.797806,0.587432,-0.0683,-0.2844,-0.2874,,122,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,255,0.0646411489361702
LEGN,Legend Biotech Corporation,,D,ineligible,,,D,0.80094,,-0.065,-0.5856,-0.2548,0.025735,91,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,commercial_biotech,256,0.0646411489361702
BCYC,Bicycle Therapeutics plc,,D,ineligible,D,ineligible,,0.826019,0.002732,-0.6176,1.5598,1.6258,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,264,0.023322922839506172
EDIT,"Editas Medicine, Inc.",,D,ineligible,D,ineligible,,0.829154,0.188525,-0.661,1.0292,1.0754,,,no_upcoming,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,265,0.023322922839506172
MAZE,"Maze Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.835423,0.193989,-0.6598,1.0106,1.0561,,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,267,0.023322922839506172
OABI,"OmniAb, Inc.",,D,ineligible,D,ineligible,,0.838558,0.494536,-2.2802,0.0706,0.0809,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,268,0.023322922839506172
PRLD,Prelude Therapeutics Incorporated,,D,ineligible,D,ineligible,,0.841693,0.019126,-0.5641,1.5598,1.6258,,,no_upcoming,9,tailwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,269,0.023322922839506172
ACRV,"Acrivon Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.847962,0.773224,-1.3562,-0.9982,-1.0278,,194,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|nonpos,0.00506,,drug_developer,271,0.00506
TECX,"Tectonic Therapeutic, Inc.",,D,ineligible,D,ineligible,,0.866771,0.898907,-1.4537,-1.4167,-1.462,,252,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|nonpos,0.00506,,drug_developer,277,0.00506
BCAX,Bicara Therapeutics Inc.,,D,ineligible,D,ineligible,,0.876176,0.357923,-2.0943,0.5337,0.5614,,335,specific_days,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|far_271_540|pos,0.0,,drug_developer,280,0.0
CRBU,"Caribou Biosciences, Inc.",,D,ineligible,D,ineligible,,0.898119,0.401639,-0.7075,0.4511,0.4757,,670,specific_days,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|far_271_540|pos,0.0,,drug_developer,287,0.0
IMRX,Immuneering Corporation,,D,ineligible,D,ineligible,,0.913793,0.106557,-0.6401,1.3595,1.4181,,122,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,292,0.0
JANX,"Janux Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.916928,0.275956,-0.6723,0.7814,0.8184,,244,specific_days,3,headwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_181_270|pos,0.0,,drug_developer,293,0.0
JBIO,"Jade Biosciences, Inc.",,D,ineligible,D,ineligible,,0.920063,0.5,-2.057,0.0666,0.0768,,244,specific_days,3,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_181_270|pos,0.0,,drug_developer,294,0.0
PYXS,"Pyxis Oncology, Inc.",,D,ineligible,D,ineligible,,0.932602,0.325137,-1.5972,0.6369,0.6685,,91,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,298,0.0
RANI,"Rani Therapeutics Holdings, Inc",,D,ineligible,D,ineligible,,0.935737,0.062842,-0.6325,1.5247,1.5894,,30,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_0_30|pos,0.0,,drug_developer,299,0.0
SEPN,"Septerna, Inc.",,D,ineligible,D,ineligible,,0.942006,0.538251,-1.1352,-0.0503,-0.0445,,30,specific_days,3,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|near_0_30|nonpos,0.0,,drug_developer,301,0.0
TCRX,"TScan Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.951411,0.117486,-0.6497,1.2769,1.3324,,122,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,304,0.0
TNYA,"Tenaya Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.95768,0.418033,-1.6208,0.4098,0.4329,,91,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,306,0.0
QURE,uniQure N.V.,,D,ineligible,D,ineligible,,0.967085,0.13388,-0.0137,1.2169,1.2701,,243,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|pos,-0.0007759772727272727,,drug_developer,309,-0.0007759772727272727
SGMO,"Sangamo Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.970219,0.051913,0.0155,1.5479,1.6136,,206,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|pos,-0.0007759772727272727,,drug_developer,310,-0.0007759772727272727
CCCC,"C4 Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.976489,0.642077,-0.0705,-0.5338,-0.5461,,60,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_31_90|nonpos,-0.00679275,,drug_developer,312,-0.00679275
CNTX,Context Therapeutics Inc.,,D,ineligible,D,ineligible,,0.982759,0.751366,-0.0813,-0.924,-0.9508,,305,specific_days,9,tailwind,overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,mid|far_271_540|nonpos,-0.012862136363636364,,drug_developer,314,-0.012862136363636364
