ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
URGN,UroGen Pharma Ltd.,85,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.449008,,,0.304264,1,0.304264,,0,no_upcoming,,tailwind,high_vol,M,sponsor_confirmed|momentum_tailwind|runway_short|high_risk,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,4,6,buying,0.5317,,4.1094,3.1823,1.4,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.658435,price_history,,4,-0.0782,price_history,,-0.227915,,46.5277,-0.13882,-0.089095,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
TBPH,"Theravance Biopharma, Inc.",86,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.426346,,,0.292636,1,0.292636,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,1,3,selling,-0.5511,,2.6326,2.0726,1.78,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.102765,price_history,,1,0.275,price_history,,-0.201342,,42.9642,-0.13882,-0.062522,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
TARS,"Tarsus Pharmaceuticals, Inc.",87,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.423513,,,0.28876,1,0.28876,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,5,9,selling,0.8926,,6.0316,4.6366,3.81,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.003292,price_history,,5,0.7008,price_history,,-0.28879,,48.2471,-0.13882,-0.14997,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
RYTM,"Rhythm Pharmaceuticals, Inc.",88,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.392351,,,0.277132,1,0.277132,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,6,9,selling,1.2535,,8.6277,7.4143,3.93,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.560102,price_history,,6,0.611,price_history,,-0.240362,,66.3258,-0.13882,-0.101542,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
RARE,Ultragenyx Pharmaceutical Inc.,89,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.375354,,,0.261628,1,0.261628,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,6,8,selling,1.2535,,10.0675,9.5075,5.33,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.198215,price_history,,6,0.8611,price_history,,-0.294535,,42.07,-0.13882,-0.155715,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
PTGX,"Protagonist Therapeutics, Inc.",90,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.369688,,,0.253876,1,0.253876,,0,no_upcoming,,headwind,,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,4,7,buying,0.5317,,8.9007,7.5069,2.58,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.279249,price_history,,4,0.3476,price_history,,-0.324932,,48.9151,-0.13882,-0.186112,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
PRTA,Prothena Corporation plc,91,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.364023,,,0.25,1,0.25,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,7,10,selling,1.6144,,9.7234,8.6084,18.08,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.182459,price_history,,7,0.8304,price_history,,-0.327904,,30.001,-0.13882,-0.189084,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
PHAT,"Phathom Pharmaceuticals, Inc.",92,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.355524,,,0.246124,1,0.246124,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,2,3,selling,-0.1902,,2.0782,1.6116,1.06,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.358508,price_history,,2,1.2081,price_history,,-0.083147,,47.0105,-0.13882,0.055673,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
NGNE,Neurogene Inc.,93,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.335694,,,0.226744,1,0.226744,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,,0,neutral,-0.912,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.093781,price_history,,,-0.2427,price_history,,-0.309174,,58.8025,-0.13882,-0.170354,late,micro,SEV1,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,,,,,,,
MNKD,MannKind Corporation,94,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.318697,,,0.218992,1,0.218992,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,0,4,selling,-0.912,,1.3029,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.172484,price_history,,0,1.0411,price_history,,-0.181172,,45.5201,-0.13882,-0.042352,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
MIRM,"Mirum Pharmaceuticals, Inc.",95,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.310198,,,0.215116,1,0.215116,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,4,7,buying,0.5317,,8.2993,7.0897,4.19,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.067738,price_history,,4,1.1665,price_history,,-0.121635,,54.0584,-0.13882,0.017185,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
LQDA,Liquidia Corporation,96,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.296034,,,0.199612,1,0.199612,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,1,3,buying,-0.5511,,2.6243,1.6972,1.19,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.082746,price_history,,1,1.161,price_history,,-0.306061,,39.353,-0.13882,-0.167241,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
KALV,"KalVista Pharmaceuticals, Inc.",97,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.273371,,,0.184109,1,0.184109,,0,no_upcoming,,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,5,8,buying,0.8926,,10.5498,9.4348,3.11,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.119502,price_history,,5,0.6935,price_history,,-0.355318,,53.2525,-0.13882,-0.216498,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
IONS,"Ionis Pharmaceuticals, Inc.",98,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.26204,,,0.172481,1,0.172481,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,3,7,selling,0.1707,,7.2177,5.9147,4.16,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.00903,price_history,,3,0.7871,price_history,,-0.172421,,51.2529,-0.13882,-0.033601,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
IMTX,Healthcare,99,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.24221,,,0.164729,1,0.164729,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,6,8,neutral,1.2535,,6.1588,5.4121,1.38,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.177063,price_history,,6,0.5833,price_history,,-0.093415,,46.8057,-0.13882,0.045405,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
IMCR,Immunocore Holdings plc,100,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.239377,,,0.160853,1,0.160853,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,8,11,selling,1.9753,,13.6909,12.6705,5.82,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.067363,price_history,,8,0.443,price_history,,-0.155105,,33.2154,-0.13882,-0.016285,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
GERN,Geron Corporation,101,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.213881,,,0.137597,1,0.137597,,0,no_upcoming,,headwind,deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,7,11,buying,1.6144,,11.0821,9.3522,2.39,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.222166,price_history,,7,1.0162,price_history,,-0.341463,,38.1846,-0.13882,-0.202643,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
FOLD,"Amicus Therapeutics, Inc.",102,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.208215,,,0.129845,1,0.129845,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,8,12,buying,1.9753,,13.0806,11.5002,9.67,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.097003,price_history,,8,0.7137,price_history,,-0.075036,,47.319,-0.13882,0.063784,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
CVAC,CureVac N.V.,103,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.177054,,,0.110465,1,0.110465,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,2,4,buying,-0.1902,,4.412,3.572,1.93,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.018698,price_history,,2,1.153,price_history,,-0.2856,,47.3375,-0.13882,-0.14678,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
CRSP,CRISPR Therapeutics AG,104,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.171388,,,0.102713,1,0.102713,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,0,3,selling,-0.912,,1.0229,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.090243,price_history,,0,1.3377,price_history,,-0.333289,,45.2467,-0.13882,-0.194469,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
CRMD,CorMedix Inc.,105,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.165722,,,0.094961,1,0.094961,,0,no_upcoming,,neutral,high_beta,S,high_risk,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,0,3,selling,-0.912,,1.0204,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.015031,price_history,,0,1.9086,price_history,,-0.298276,,45.6889,-0.13882,-0.159456,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
COGT,"Cogent Biosciences, Inc.",106,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.160057,,,0.091085,1,0.091085,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,7,11,selling,1.6144,,8.7247,7.2377,1.75,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.051783,price_history,,7,1.1336,price_history,,-0.281342,,52.355,-0.13882,-0.142522,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
BMRN,BioMarin Pharmaceutical Inc.,107,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.123229,,,0.060078,1,0.060078,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,9,14,selling,2.3362,,17.4218,15.3776,14.75,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.03522,price_history,,9,0.4157,price_history,,-0.220773,,52.1493,-0.13882,-0.081953,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
BLTE,Healthcare,108,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.120397,,,0.056202,1,0.056202,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,,0,neutral,-0.912,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.36932,price_history,,,0.9337,price_history,,-0.118779,,67.2694,-0.13882,0.020041,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,,,,,,,
AUPH,Aurinia Pharmaceuticals Inc,109,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.092068,,,0.036822,1,0.036822,,0,no_upcoming,,neutral,,M,,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,1,5,buying,-0.5511,,2.5449,0.7778,0.13,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.042458,price_history,,1,0.8772,price_history,,-0.260799,,38.5971,-0.13882,-0.121979,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ARDX,"Ardelyx, Inc.",110,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.072238,,,0.025194,1,0.025194,,0,no_upcoming,,tailwind,,M,momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,0,3,buying,-0.912,,1.3938,0.0,0.0,46,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.314446,price_history,,0,1.7032,price_history,,-0.139394,,63.2652,-0.13882,-0.000574,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ALDX,Healthcare,111,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.035411,,,0.017442,1,0.017442,,0,no_upcoming,,headwind,deep_drawdown|deep_drawdown_rel_xbi,S,momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,1,5,buying,-0.5511,,2.4515,0.7778,0.13,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.223975,price_history,,1,1.1448,price_history,,-0.372582,,43.7254,-0.13882,-0.233762,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ABVX,Abivax SA,112,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.012748,,,0.005814,1,0.005814,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,,0,neutral,-0.912,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,,,,,,,
ABEO,Healthcare,113,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.004249,,,0.001938,1,0.001938,,0,no_upcoming,,tailwind,overbought_rsi,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.823401,0,1,0.993875,0.676843,1,3,neutral,-0.5511,,1.3651,0.6222,0.05,46,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.228651,price_history,,1,1.1972,price_history,,-0.215929,,71.9959,-0.13882,-0.077109,late,micro,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
GRFS,"Grifols, S.A.",114,,C,no_quality_data,,,C,0.545326,,,,,,1,1,specific_days,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.823401,0,1,0.608653,0.562577,1,3,buying,-0.5511,,1.5244,0.7778,0.23,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.137027,price_history,,1,0.6618,price_history,,-0.131989,,39.088,-0.13882,0.006831,late,mid,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
GH,"Guardant Health, Inc.",115,,C,no_quality_data,,,C,0.542493,,,,,,4,1,specific_days,,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.823401,0,1,1.29195,1.322157,3,8,buying,0.1707,,5.2981,2.9829,1.74,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,4,,specific_days,0.304443,price_history,,3,1.0696,price_history,,-0.359344,,58.1992,-0.13882,-0.220524,late,large,NONE,platform_diagnostics,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
CAI,"Caris Life Sciences, Inc.",116,,C,no_quality_data,,,C,0.131728,,,,,,60,1,specific_days,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.823401,0,1,0.366944,0.348869,,0,neutral,-0.912,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,60,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.7905,,,,,,,,
REGN,"Regeneron Pharmaceuticals, Inc.",117,,C,no_quality_data,,,C,0.38102,,,,,,62,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.823401,0,1,0.366944,0.348869,4,8,buying,0.5317,,9.4047,7.9152,14.84,45,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,62,,specific_days,0.123377,price_history,,4,0.1843,price_history,,-0.021175,,64.298,-0.13882,0.117645,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
AMGN,Amgen Inc.,118,,C,no_quality_data,,,C,0.046742,,,,,,62,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.823401,0,1,0.608653,0.562577,2,5,neutral,-0.1902,,3.4723,2.4873,1.02,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,62,,specific_days,0.182211,price_history,,2,0.139,price_history,,-0.093785,,59.4764,-0.13882,0.045035,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
LAB,Standard BioTools Inc.,119,,C,no_quality_data,,,C,0.290368,,,,,,62,1,specific_days,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.823401,0,1,1.29195,1.369672,,0,neutral,-0.912,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,62,,specific_days,0.383689,price_history,,,1.2173,price_history,,0.0,,68.0309,-0.13882,0.13882,late,small,NONE,platform_devices,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,,,,,,,
TECH,Bio-Techne Corporation,120,,C,no_quality_data,,,C,0.429178,,,,,,62,1,specific_days,,neutral,,M,,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.823401,0,1,0.366944,0.348869,0,4,buying,-0.912,,1.7683,0.0,0.0,46,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,62,,specific_days,-0.022651,price_history,,0,0.2729,price_history,,-0.122384,,41.6125,-0.13882,0.016436,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
INCY,Incyte Corporation,121,,C,no_quality_data,,,C,0.250708,,,,,,91,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.823401,0,1,0.366944,0.348869,5,8,buying,0.8926,,7.8449,6.3299,14.22,46,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,91,,specific_days,0.034718,price_history,,5,-0.1085,price_history,,-0.249738,,51.0062,-0.13882,-0.110918,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
AZN,Astrazeneca PLC,122,,C,no_quality_data,,,C,0.109065,,,,,,92,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.823401,0,1,0.608653,0.562577,3,6,selling,0.1707,,3.8985,3.0622,1.76,46,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,92,,specific_days,-0.022757,price_history,,3,0.4664,price_history,,-0.099521,,42.4834,-0.13882,0.039299,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
LEGN,Legend Biotech Corporation,123,,C,no_quality_data,,,C,0.930595,,,,,,122,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,mid|near_91_180|nonpos,0.0646411489361702,,0.324333,0,1,-0.147942,-0.149912,4,7,buying,0.5317,,6.8371,5.6301,2.66,46,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,122,,specific_days,0.040746,price_history,,4,0.2139,price_history,,-0.093333,,47.5265,-0.13882,0.045487,mid,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.675,,,,,,,,
