ticker,company_name,actionable_rank,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,clinical_optionality_pct_dev,clinical_alpha_z,clinical_score_z,clinical_score_z_tier,commercial_quality_pct,catalyst_days,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,decision_engine_version,decision_engine_ruleset_id,alpha_cohort_key,alpha_cohort_raw,missing_components,archetype,composite_rank,composite_score
KMDA,Kamada Ltd.,160,C,low_quality,,,C,0.372642,,0.883,0.8127,0.6296,0.275735,1038,specific_days,9,neutral,,M,catalyst_far_lift|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_pharma,119,0.0961064745762712
AMGN,Amgen Inc.,161,B,mod_quality+catalyst_near,,,B,0.545597,,0.8881,0.8825,0.484,0.775735,4,specific_days,9,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_pharma,174,0.09254273684210526
EXEL,"Exelixis, Inc.",162,C,low_quality,,,C,0.577044,,0.8417,0.5307,0.4339,0.496324,4,specific_days,3,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,184,0.09254273684210526
NBIX,"Neurocrine Biosciences, Inc.",163,C,low_quality,,,C,0.234277,,0.8778,0.6921,0.505,0.1875,32,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_pharma,75,0.1
ARGX,argenx SE,164,C,low_quality,,,C,0.058176,,0.8613,0.7341,0.6421,0.003676,42,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,19,0.1
CHRS,"Coherus Oncology, Inc.",165,A,high_quality+catalyst_near,,,A,0.564465,,0.8586,0.699,0.2814,0.981618,1,specific_days,3,tailwind,,L,tier_a_commercial|momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,180,0.09254273684210526
GMAB,Genmab A/S,166,C,low_quality,,,C,0.583333,,0.829,0.3483,0.2472,0.327206,27,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,186,0.09254273684210526
JAZZ,Jazz Pharmaceuticals plc,167,A,high_quality+catalyst_near,,,A,0.196541,,0.8702,0.8393,0.4241,0.908088,63,specific_days,9,neutral,,L,tier_a_commercial|sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,63,0.1
INSM,Insmed Incorporated,168,C,low_quality,,,C,0.177673,,0.5925,0.4746,0.3765,0.011029,45,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,57,0.1
TWST,Twist Bioscience Corporation,169,C,low_quality+no_catalyst_data,,,C,0.775157,,-2.2497,,,0.253676,,no_upcoming,9,tailwind,,L,momentum_tailwind,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,247,0.06969944897959185
BMRN,BioMarin Pharmaceutical Inc.,170,A,high_quality+catalyst_mid,,,A,0.092767,,0.8738,0.8674,0.4527,0.878676,124,specific_days,3,headwind,,L,tier_a_commercial|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,30,0.1
IONS,"Ionis Pharmaceuticals, Inc.",171,C,low_quality,,,C,0.183962,,0.5942,0.4886,0.3908,0.599265,63,specific_days,3,tailwind,,L,momentum_tailwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,59,0.1
FOLD,"Amicus Therapeutics, Inc.",172,C,low_quality,,,C,0.690252,,0.5673,0.0327,-0.0758,0.180147,124,specific_days,3,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,220,0.0743638577586207
MEDP,"Medpace Holdings, Inc.",173,C,low_quality+no_catalyst_data,,,C,0.734277,,-2.2535,,,0.150735,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,234,0.06969944897959185
ONC,BeOne Medicines Ltd.,174,C,low_quality,,,C,0.253145,,0.8335,0.4184,0.319,0.466912,63,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,81,0.1
AMRX,"Amneal Pharmaceuticals, Inc.",175,C,low_quality+no_catalyst_data,,,C,0.045597,,0.876,0.6414,0.4526,0.194853,,no_upcoming,9,tailwind,,L,momentum_tailwind,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,15,0.1
ANAB,"AnaptysBio, Inc.",176,C,low_quality,,,C,0.048742,,-0.0264,0.725,0.6329,0.540441,93,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,mid|near_91_180|pos,0.1,,commercial_biotech,16,0.1
BBIO,"BridgeBio Pharma, Inc.",177,C,low_quality,,,C,0.668239,,0.5172,-1.3258,-1.4663,0.055147,92,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,213,0.0743638577586207
TGTX,"TG Therapeutics, Inc.",178,C,low_quality,,,C,0.394654,,0.8279,0.3062,0.2042,0.121324,703,specific_days,9,headwind,deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,126,0.0961064745762712
RIGL,"Rigel Pharmaceuticals, Inc.",179,B,mod_quality+catalyst_near,,,B,0.611635,,0.5675,0.0607,0.0483,0.606618,4,specific_days,3,headwind,high_beta|deep_drawdown_rel_xbi,XS,momentum_headwind|high_risk,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,195,0.09254273684210526
DVAX,Dynavax Technologies Corporation,180,A,high_quality+catalyst_mid,,,A,0.683962,,0.5684,-0.0946,-1.0,0.871324,121,specific_days,3,tailwind,overbought_rsi,L,tier_a_commercial|sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_pharma,218,0.0743638577586207
NTRA,"Natera, Inc.",181,C,low_quality,,,C,0.646226,,0.8849,,,0.143382,216,specific_days,3,neutral,,L,catalyst_far_lift|sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_181_270|nonpos,0.08571638372093023,,platform_diagnostics,206,0.08571638372093023
CRL,Charles River Laboratories Inte,182,C,low_quality,,,C,0.677673,,0.8616,,,0.371324,124,specific_days,3,neutral,,M,,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,platform_diagnostics,216,0.0743638577586207
PBYI,Puma Biotechnology Inc,183,B,mod_quality+catalyst_mid,,,B,0.259434,,0.5748,0.2501,0.2713,0.797794,123,specific_days,3,tailwind,,M,momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,83,0.1
CERS,Cerus Corporation,184,C,low_quality,,,C,0.633648,,0.8423,,,0.591912,183,specific_days,3,tailwind,,L,catalyst_far_lift|momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|near_181_270|nonpos,0.08571638372093023,,platform_devices,202,0.08571638372093023
ZYME,Zymeworks Inc.,185,C,low_quality,,,C,0.542453,,0.5011,-1.6898,-1.8389,0.4375,489,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,commercial_biotech,173,0.0930939801980198
MDGL,"Madrigal Pharmaceuticals, Inc.",186,C,low_quality,,,C,0.218553,,0.584,0.3202,0.2185,0.216912,32,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,70,0.1
APLS,"Apellis Pharmaceuticals, Inc.",187,C,mod_quality+catalyst_far,,,C,0.363208,,0.5719,0.208,0.1036,0.716912,489,specific_days,9,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,116,0.0961064745762712
PTCT,"PTC Therapeutics, Inc.",188,B,high_quality+catalyst_far,,,B,0.523585,,0.5608,-0.188,-0.2444,0.944853,702,specific_days,9,neutral,,L,catalyst_far_lift|sponsor_confirmed,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,commercial_biotech,167,0.0930939801980198
IDYA,"IDEAYA Biosciences, Inc.",189,C,mod_quality+catalyst_far,,,C,0.485849,,-0.9011,-1.7102,-1.8598,0.694853,337,specific_days,9,neutral,,L,catalyst_far_lift|sponsor_confirmed,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,commercial_biotech,155,0.0930939801980198
TXG,"10x Genomics, Inc.",190,C,mod_quality+catalyst_far,,,C,0.533019,,-0.9017,,,0.819853,271,specific_days,9,tailwind,,L,catalyst_far_lift|momentum_tailwind,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,platform_services,170,0.0930939801980198
ARQT,"Arcutis Biotherapeutics, Inc.",191,C,low_quality,,,C,0.061321,,0.5855,0.3904,0.2903,0.268382,107,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,20,0.1
KNSA,"Kiniksa Pharmaceuticals, Ltd.",192,C,low_quality,,,C,0.495283,,0.5854,0.1528,-0.0522,0.511029,702,specific_days,9,neutral,,L,catalyst_far_lift|sponsor_confirmed,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,commercial_pharma,158,0.0930939801980198
IMCR,Immunocore Holdings plc,193,C,low_quality,,,C,0.426101,,0.4894,-1.909,-2.0633,0.577206,4,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,136,0.09603160592255125
TEM,"Tempus AI, Inc.",194,C,low_quality,,,C,0.444969,,0.8714,,,0.238971,2,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_services,142,0.09603160592255125
ALNY,"Alnylam Pharmaceuticals, Inc.",195,C,low_quality,,,C,0.404088,,0.5627,-0.1608,-0.2738,0.209559,22,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,129,0.09603160592255125
RCUS,"Arcus Biosciences, Inc.",196,B,mod_quality+catalyst_near,,,B,0.438679,,0.5568,-0.269,-0.3398,0.827206,3,specific_days,2,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,140,0.09603160592255125
CMPS,COMPASS Pathways Plc - American,197,C,low_quality,,,C,0.413522,,0.5466,,,0.305147,4,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_services,132,0.09603160592255125
RGNX,REGENXBIO Inc.,198,B,mod_quality+catalyst_near,,,B,0.441824,,0.5197,-1.2809,-1.5309,0.841912,4,specific_days,3,headwind,high_beta|deep_drawdown_rel_xbi,XS,momentum_headwind|high_risk|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,141,0.09603160592255125
LAB,Standard BioTools Inc.,199,B,mod_quality+catalyst_near,,,B,0.43239,,0.8755,,,0.643382,4,specific_days,3,headwind,,XS,momentum_headwind|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_devices,138,0.09603160592255125
SIGA,SIGA Technologies Inc.,200,C,mod_quality+no_catalyst_data,,,C,0.303459,,0.8411,0.286,0.0854,0.724265,,no_upcoming,9,headwind,,XS,momentum_headwind|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,97,0.1
GH,"Guardant Health, Inc.",201,C,low_quality,,,C,0.422956,,0.88,,,0.363971,8,specific_days,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_diagnostics,135,0.09603160592255125
DAWN,"Day One Biopharmaceuticals, Inc.",202,A,high_quality+catalyst_near,,,A,0.416667,,0.4799,-1.9856,-2.4501,0.922794,4,specific_days,3,tailwind,,L,tier_a_commercial|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,133,0.09603160592255125
CDNA,"CareDx, Inc.",203,C,low_quality,,,C,0.410377,,0.8675,,,0.5625,3,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_diagnostics,131,0.09603160592255125
UTHR,United Therapeutics Corporation,204,B,mod_quality+catalyst_near,,,B,0.331761,,0.8579,0.4256,-1.3928,0.628676,61,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_pharma,106,0.1
STOK,"Stoke Therapeutics, Inc.",205,C,low_quality+no_catalyst_data,,,C,0.319182,,0.4882,-1.9475,-2.1027,0.334559,,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_biotech,102,0.1
HROW,"Harrow, Inc.",206,C,low_quality+no_catalyst_data,,,C,0.158805,,-0.5926,0.3241,0.1248,0.033088,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,51,0.1
HRMY,"Harmony Biosciences Holdings, I",207,A,high_quality+catalyst_near,,,A,0.15566,,0.8386,0.5026,0.0816,0.959559,63,specific_days,3,headwind,,L,tier_a_commercial|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,50,0.1
AVIR,"Atea Pharmaceuticals, Inc.",208,B,mod_quality+catalyst_mid,,,B,0.080189,,0.569,0.1238,0.1227,0.849265,121,specific_days,3,headwind,,S,sponsor_confirmed|momentum_headwind|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,26,0.1
PCRX,"Pacira BioSciences, Inc.",209,C,mod_quality+no_catalyst_data,,,C,0.262579,,-0.6957,-1.8194,-2.0901,0.738971,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_pharma,84,0.1
OPK,"Opko Health, Inc.",210,C,mod_quality+no_catalyst_data,,,C,0.256289,,0.8802,,,0.8125,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,platform_diagnostics,82,0.1
KRYS,"Krystal Biotech, Inc.",211,C,low_quality,,,C,0.205975,,0.5168,-1.3591,-1.5004,0.224265,32,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,66,0.1
KROS,"Keros Therapeutics, Inc.",212,B,high_quality+no_catalyst_data,,,B,0.20283,,-0.1042,-1.7291,-2.0585,0.893382,,no_upcoming,9,headwind,,S,sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,mid|none|nonpos,0.1,,commercial_biotech,65,0.1
INVA,"Innoviva, Inc.",213,C,mod_quality+no_catalyst_data,,,C,0.180818,,-0.6359,-0.3225,-0.4394,0.768382,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_biotech,58,0.1
ASND,Ascendis Pharma A/S,214,C,low_quality,,,C,0.073899,,0.555,-0.3491,-0.4666,0.025735,32,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,24,0.1
AMLX,"Amylyx Pharmaceuticals, Inc.",215,C,low_quality,,,C,0.039308,,0.544,-0.8236,-1.0612,0.584559,32,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_pharma,13,0.1
COLL,"Collegium Pharmaceutical, Inc.",216,C,mod_quality+no_catalyst_data,,,C,0.108491,,0.7455,-1.6912,-1.9576,0.761029,,no_upcoming,9,neutral,,M,,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_pharma,35,0.1
BIOA,"BioAge Labs, Inc.",217,C,mod_quality+no_catalyst_data,,,C,0.089623,,-0.1544,-2.014,-2.2911,0.783088,,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,mid|none|nonpos,0.1,,commercial_pharma,29,0.1
ARVN,"Arvinas, Inc.",218,A,high_quality+catalyst_near,,,A,0.06761,,0.5669,0.0047,-0.425,0.988971,37,specific_days,3,tailwind,deep_drawdown_rel_xbi,L,tier_a_commercial|sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,22,0.1
ANIP,"ANI Pharmaceuticals, Inc.",219,C,low_quality,,,C,0.051887,,-0.3409,0.2226,0.0199,0.430147,154,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_pharma,17,0.1
AUPH,Aurinia Pharmaceuticals Inc,220,C,low_quality+no_catalyst_data,,,C,0.077044,,0.5659,-0.0509,-0.1613,0.518382,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_biotech,25,0.1
ARWR,"Arrowhead Pharmaceuticals, Inc.",221,B,mod_quality+catalyst_near,,,B,0.070755,,0.5368,-0.8829,-1.0624,0.621324,32,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,23,0.1
AMPH,"Amphastar Pharmaceuticals, Inc.",222,C,mod_quality+no_catalyst_data,,,C,0.042453,,0.8255,-0.0756,-0.2883,0.731618,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_pharma,14,0.1
ADMA,ADMA Biologics Inc,223,C,low_quality+no_catalyst_data,,,C,0.017296,,-0.638,-0.6142,-0.7379,0.069853,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_biotech,6,0.1
ABSI,Absci Corporation,,D,ineligible,D,ineligible,,0.001572,0.568681,-0.8879,-0.2189,-0.217,,,no_upcoming,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,drug_developer,1,0.1
AKRO,"Akero Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.023585,0.804945,0.508,-1.0901,-1.1327,,63,specific_days,3,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,8,0.1
ALVO,Alvotech,,D,ineligible,,,D,0.036164,,0.601,0.3622,1.2095,0.0625,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,12,0.1
AQST,"Aquestive Therapeutics, Inc.",,D,ineligible,,,D,0.055031,,0.5498,-0.6393,0.0776,0.474265,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,18,0.1
AVXL,Anavex Life Sciences Corp.,,D,ineligible,D,ineligible,,0.083333,0.403846,0.5686,0.4455,0.4813,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,drug_developer,27,0.1
BCRX,"BioCryst Pharmaceuticals, Inc.",,D,ineligible,,,D,0.086478,,0.5706,-0.0312,0.7649,0.158088,246,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_181_270|pos,0.1,,commercial_pharma,28,0.1
CADL,"Candel Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.095912,0.46978,0.5649,0.2424,0.2679,,154,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,drug_developer,31,0.1
CDTX,"Cidara Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.099057,0.370879,0.5713,0.5115,0.5507,,93,specific_days,3,tailwind,overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,drug_developer,32,0.1
EOLS,"Evolus, Inc. Common Stock",,D,ineligible,,,D,0.121069,,0.868,0.5525,1.4246,0.172794,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,39,0.1
GERN,Geron Corporation,,D,ineligible,,,D,0.139937,,0.5785,0.2641,0.6419,0.900735,124,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,45,0.1
HRTX,"Heron Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.16195,0.343407,0.8763,0.5735,0.6159,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,drug_developer,52,0.1
HUMA,"Humacyte, Inc.",,D,ineligible,D,ineligible,,0.165094,0.425824,0.5675,0.3993,0.4328,,246,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_181_270|pos,0.1,,drug_developer,53,0.1
LENZ,"LENZ Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.209119,0.557692,0.5742,-0.1415,-0.1357,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,drug_developer,67,0.1
MCRB,"Seres Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.215409,0.667582,0.5295,-0.6351,-0.6544,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,drug_developer,69,0.1
MLTX,MoonLake Immunotherapeutics,,D,ineligible,D,ineligible,,0.221698,0.837912,0.5045,-1.1894,-1.237,,58,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,71,0.1
MRUS,Merus N.V.,,D,ineligible,D,ineligible,,0.231132,0.788462,0.5107,-1.0497,-1.0902,,32,specific_days,3,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,74,0.1
NTLA,"Intellia Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.240566,0.925824,0.479,-1.5438,-1.6095,,62,specific_days,3,neutral,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,77,0.1
PHAT,"Phathom Pharmaceuticals, Inc.",,D,ineligible,,,D,0.268868,,0.8769,0.9445,1.3079,0.128676,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_biotech,86,0.1
QSI,Quantum-Si Incorporated,,D,ineligible,,,D,0.281447,,0.8893,,,0.753676,62,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,platform_devices,90,0.1
RCKT,"Rocket Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.284591,0.255495,-0.0376,0.8352,0.891,,97,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|pos,0.1,,drug_developer,91,0.1
REPL,"Replimune Group, Inc.",,D,ineligible,D,ineligible,,0.287736,0.843407,0.5026,-1.2089,-1.2575,,32,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,92,0.1
SGMT,Sagimet Biosciences Inc. - Seri,,D,ineligible,D,ineligible,,0.300314,0.480769,0.5579,0.1398,0.16,,124,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,drug_developer,96,0.1
SMMT,Summit Therapeutics Inc.,,D,ineligible,D,ineligible,,0.306604,0.673077,0.5295,-0.6351,-0.6544,,55,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,98,0.1
SNDX,"Syndax Pharmaceuticals, Inc.",,D,ineligible,,,D,0.309748,,-0.0053,1.0768,1.4373,0.393382,33,specific_days,3,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_31_90|pos,0.1,,commercial_biotech,99,0.1
SPRY,"ARS Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.316038,0.304945,0.8294,0.6897,0.738,,124,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,drug_developer,101,0.1
TARA,"Protara Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.325472,0.173077,-0.0256,1.0716,1.1394,,93,specific_days,3,tailwind,high_beta|overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|pos,0.1,,drug_developer,104,0.1
VOR,Vor Biopharma Inc.,,D,ineligible,D,ineligible,,0.341195,0.991758,0.4065,-1.5641,-1.6309,,,no_upcoming,9,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,drug_developer,109,0.1
ZLAB,Zai Lab Limited,,D,ineligible,,,D,0.353774,,0.5487,-0.5322,-0.1375,0.555147,31,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,113,0.1
