ticker,company_name,actionable_rank,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,clinical_optionality_pct_dev,clinical_alpha_z,clinical_score_z,clinical_score_z_tier,commercial_quality_pct,catalyst_days,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,decision_engine_version,decision_engine_ruleset_id,alpha_cohort_key,alpha_cohort_raw,missing_components,archetype,composite_rank,composite_score
TVTX,"Travere Therapeutics, Inc.",159,B,mod_quality+catalyst_near,,,B,0.299373,,0.8422,0.5806,0.7571,0.621324,118,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,96,0.1
ACAD,ACADIA Pharmaceuticals Inc.,160,B,mod_quality+catalyst_near,,,B,0.004702,,0.8593,0.7147,0.8814,0.680147,101,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,2,0.1
NBIX,"Neurocrine Biosciences, Inc.",161,C,low_quality,,,C,0.575235,,0.8768,0.6733,0.4316,0.194853,26,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_pharma,184,0.09254273684210526
INDV,Indivior PLC,162,C,low_quality+no_catalyst_data,,,C,0.158307,,0.888,0.9783,0.743,0.533088,,no_upcoming,9,neutral,,M,,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,51,0.1
ESPR,"Esperion Therapeutics, Inc.",163,C,mod_quality+no_catalyst_data,,,C,0.111285,,0.888,0.9783,0.743,0.8125,,no_upcoming,9,tailwind,,L,momentum_tailwind,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,36,0.1
GILD,"Gilead Sciences, Inc.",164,C,low_quality,,,C,0.553292,,0.8773,0.686,0.4445,0.356618,26,specific_days,3,neutral,overbought_rsi,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_pharma,177,0.09254273684210526
EBS,Emergent BioSolutions Inc.,165,C,mod_quality+no_catalyst_data,,,C,0.105016,,0.888,0.9783,0.743,0.665441,,no_upcoming,9,headwind,,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,34,0.1
SUPN,"Supernus Pharmaceuticals, Inc.",166,C,low_quality,,,C,0.289969,,0.8852,0.8509,0.6129,0.518382,210,specific_days,3,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_181_270|pos,0.1,,commercial_pharma,93,0.1
KMDA,Kamada Ltd.,167,C,low_quality,,,C,0.336991,,0.8821,0.8128,0.574,0.297794,1032,specific_days,9,headwind,,S,catalyst_far_lift|momentum_headwind|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_pharma,108,0.0961064745762712
EXEL,"Exelixis, Inc.",168,C,low_quality,,,C,0.550157,,0.8399,0.5242,0.385,0.488971,26,specific_days,3,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,176,0.09254273684210526
ARGX,argenx SE,169,C,low_quality,,,C,0.045455,,0.8596,0.75,0.6285,0.003676,36,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,15,0.1
PBYI,Puma Biotechnology Inc,170,B,mod_quality+catalyst_near,,,B,0.236677,,0.5706,0.2419,0.4432,0.724265,117,specific_days,3,neutral,,S,cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,76,0.1
MDGL,"Madrigal Pharmaceuticals, Inc.",171,C,low_quality,,,C,0.5721,,0.5799,0.3337,0.1794,0.180147,26,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,183,0.09254273684210526
CATX,"Perspective Therapeutics, Inc.",172,B,mod_quality+catalyst_near,,,B,0.882445,,-0.6602,,,0.768382,86,specific_days,3,tailwind,high_beta|overbought_rsi,L,sponsor_confirmed|momentum_tailwind|high_risk,v1.3.0,6e0bf8fb,early|near_31_90|nonpos,0.0,,platform_devices,282,0.0
GMAB,Genmab A/S,173,C,low_quality,,,C,0.559561,,0.8273,0.3548,0.2023,0.261029,21,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,179,0.09254273684210526
AMRX,"Amneal Pharmaceuticals, Inc.",174,C,low_quality+no_catalyst_data,,,C,0.032915,,0.8793,0.7621,0.5222,0.224265,,no_upcoming,9,tailwind,,L,momentum_tailwind,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,11,0.1
TWST,Twist Bioscience Corporation,175,C,low_quality+no_catalyst_data,,,C,0.785266,,-2.2887,,,0.216912,,no_upcoming,9,tailwind,overbought_rsi,L,momentum_tailwind,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,251,0.06969944897959185
IMCR,Immunocore Holdings plc,176,C,low_quality,,,C,0.691223,,0.4859,-1.9477,-2.2818,0.591912,179,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,221,0.0743638577586207
MEDP,"Medpace Holdings, Inc.",177,C,low_quality+no_catalyst_data,,,C,0.744514,,-2.2926,,,0.128676,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,238,0.06969944897959185
IDYA,"IDEAYA Biosciences, Inc.",178,B,mod_quality+catalyst_mid,,,B,0.688088,,-0.6444,-1.6846,-1.3427,0.6875,139,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,220,0.0743638577586207
FOLD,"Amicus Therapeutics, Inc.",179,C,low_quality,,,C,0.684953,,0.563,0.0726,-0.1022,0.202206,118,specific_days,3,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,219,0.0743638577586207
UTHR,United Therapeutics Corporation,180,B,mod_quality+catalyst_near,,,B,0.302508,,0.8566,0.4324,0.2398,0.636029,55,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_pharma,97,0.1
RIGL,"Rigel Pharmaceuticals, Inc.",181,C,low_quality,,,C,0.703762,,0.562,0.0303,-0.1479,0.569853,148,specific_days,3,headwind,deep_drawdown_rel_xbi,S,momentum_headwind,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,225,0.0743638577586207
RGNX,REGENXBIO Inc.,182,B,mod_quality+catalyst_near,,,B,0.700627,,0.5143,-1.3138,-0.9989,0.841912,118,specific_days,3,headwind,high_beta|deep_drawdown_rel_xbi,XS,momentum_headwind|high_risk|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,224,0.0743638577586207
DVAX,Dynavax Technologies Corporation,183,B,mod_quality+catalyst_near,,,B,0.678683,,0.5636,-0.0876,-0.5451,0.849265,115,specific_days,3,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_pharma,217,0.0743638577586207
IONS,"Ionis Pharmaceuticals, Inc.",184,C,low_quality,,,C,0.167712,,0.5898,0.4818,0.3393,0.599265,57,specific_days,3,tailwind,,L,momentum_tailwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,54,0.1
JAZZ,Jazz Pharmaceuticals plc,185,A,high_quality+catalyst_near,,,A,0.177116,,0.8687,0.8346,0.297,0.908088,57,specific_days,9,neutral,,L,tier_a_commercial|sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,57,0.1
CRL,Charles River Laboratories Inte,186,C,low_quality,,,C,0.672414,,0.8595,,,0.422794,118,specific_days,3,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,platform_diagnostics,215,0.0743638577586207
NTRA,"Natera, Inc.",187,C,low_quality,,,C,0.631661,,0.8831,,,0.136029,210,specific_days,3,neutral,,L,catalyst_far_lift|sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_181_270|nonpos,0.08571638372093023,,platform_diagnostics,202,0.08571638372093023
CERS,Cerus Corporation,188,C,low_quality,,,C,0.666144,,0.8414,,,0.584559,177,specific_days,3,tailwind,,M,momentum_tailwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,platform_devices,213,0.0743638577586207
AVIR,"Atea Pharmaceuticals, Inc.",189,A,high_quality+catalyst_near,,,A,0.663009,,0.5647,0.1432,-1.2959,0.863971,115,specific_days,3,neutral,,L,tier_a_commercial|sponsor_confirmed|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,212,0.0743638577586207
ANAB,"AnaptysBio, Inc.",190,C,low_quality,,,C,0.03605,,-0.0383,0.7134,0.5891,0.496324,87,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,mid|near_31_90|pos,0.1,,commercial_biotech,12,0.1
ANIP,"ANI Pharmaceuticals, Inc.",191,C,low_quality,,,C,0.659875,,-0.3381,0.2422,-0.0087,0.415441,148,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_pharma,211,0.0743638577586207
INSM,Insmed Incorporated,192,C,low_quality,,,C,0.161442,,0.5847,0.4113,0.2632,0.011029,39,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,52,0.1
ONC,BeOne Medicines Ltd.,193,C,low_quality,,,C,0.230408,,0.8322,0.4254,0.2784,0.474265,57,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,commercial_biotech,74,0.1
TXG,"10x Genomics, Inc.",194,C,mod_quality+catalyst_far,,,C,0.637931,,-0.9194,,,0.790441,265,specific_days,3,neutral,,L,catalyst_far_lift,v1.3.0,6e0bf8fb,late|near_181_270|nonpos,0.08571638372093023,,platform_services,204,0.08571638372093023
BMRN,BioMarin Pharmaceutical Inc.,195,A,high_quality+catalyst_near,,,A,0.073668,,0.873,0.8629,0.362,0.893382,118,specific_days,3,headwind,,L,tier_a_commercial|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,24,0.1
TGTX,"TG Therapeutics, Inc.",196,C,low_quality,,,C,0.358934,,0.8266,0.3125,0.1566,0.143382,301,specific_days,9,headwind,deep_drawdown_rel_xbi,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,115,0.0961064745762712
ZYME,Zymeworks Inc.,197,C,low_quality,,,C,0.518809,,0.4954,-1.7469,-2.0652,0.459559,483,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,commercial_biotech,166,0.0930939801980198
PTCT,"PTC Therapeutics, Inc.",198,B,high_quality+catalyst_far,,,B,0.34326,,0.5559,-0.158,0.0724,0.922794,696,specific_days,9,neutral,,L,catalyst_far_lift|sponsor_confirmed,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,110,0.0961064745762712
ASND,Ascendis Pharma A/S,199,C,low_quality,,,C,0.380878,,0.5505,-0.3214,-0.5273,0.018382,26,specific_days,3,headwind,,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,122,0.09603160592255125
KNSA,"Kiniksa Pharmaceuticals, Ltd.",200,C,low_quality,,,C,0.474922,,0.5773,0.0773,-0.177,0.540441,696,specific_days,9,neutral,,L,catalyst_far_lift|sponsor_confirmed,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,commercial_pharma,152,0.0930939801980198
AMLX,"Amylyx Pharmaceuticals, Inc.",201,B,mod_quality+catalyst_near,,,B,0.371473,,0.5391,-0.8191,-1.6493,0.606618,26,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_pharma,119,0.09603160592255125
DAWN,"Day One Biopharmaceuticals, Inc.",202,B,high_quality+catalyst_far,,,B,0.459248,,0.4744,-2.0632,-1.6936,0.856618,482,specific_days,9,tailwind,,L,catalyst_far_lift|momentum_tailwind,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,commercial_biotech,147,0.0930939801980198
APLS,"Apellis Pharmaceuticals, Inc.",203,C,mod_quality+catalyst_far,,,C,0.324451,,0.5694,0.1996,0.0348,0.716912,483,specific_days,9,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,104,0.0961064745762712
RCUS,"Arcus Biosciences, Inc.",204,B,mod_quality+catalyst_near,,,B,0.409091,,0.5467,-0.4546,-0.2025,0.834559,26,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,131,0.09603160592255125
ALNY,"Alnylam Pharmaceuticals, Inc.",205,C,low_quality,,,C,0.368339,,0.5584,-0.1304,-0.3213,0.209559,16,specific_days,3,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,118,0.09603160592255125
BIIB,Biogen Inc.,206,A,high_quality+catalyst_near,,,A,0.384013,,0.882,0.8002,0.0,0.915441,13,specific_days,3,headwind,,L,tier_a_commercial|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_pharma,123,0.09603160592255125
ARQT,"Arcutis Biotherapeutics, Inc.",207,C,low_quality,,,C,0.048589,,0.5814,0.3831,0.2327,0.305147,101,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,16,0.1
KRYS,"Krystal Biotech, Inc.",208,C,low_quality,,,C,0.396552,,0.5116,-1.3814,-1.6708,0.246324,26,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,127,0.09603160592255125
GH,"Guardant Health, Inc.",209,C,low_quality,,,C,0.390282,,0.8791,,,0.363971,2,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_diagnostics,125,0.09603160592255125
CDNA,"CareDx, Inc.",210,C,low_quality,,,C,0.387147,,0.8669,,,0.555147,26,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_diagnostics,124,0.09603160592255125
ARWR,"Arrowhead Pharmaceuticals, Inc.",211,B,mod_quality+catalyst_near,,,B,0.377743,,0.5321,-0.888,-0.6042,0.613971,26,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,121,0.09603160592255125
STOK,"Stoke Therapeutics, Inc.",212,C,low_quality+no_catalyst_data,,,C,0.286834,,0.4829,-2.0059,-2.3446,0.253676,,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_biotech,92,0.1
SIGA,SIGA Technologies Inc.,213,C,mod_quality+no_catalyst_data,,,C,0.274295,,0.8398,0.2802,0.0302,0.738971,,no_upcoming,9,headwind,,XS,momentum_headwind|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,88,0.1
HROW,"Harrow, Inc.",214,C,low_quality+no_catalyst_data,,,C,0.142633,,-0.611,0.3309,0.082,0.025735,,no_upcoming,9,neutral,,M,,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,46,0.1
PCRX,"Pacira BioSciences, Inc.",215,C,mod_quality+no_catalyst_data,,,C,0.239812,,-0.7158,-1.8753,-2.1707,0.746324,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_pharma,77,0.1
OPK,"Opko Health, Inc.",216,C,mod_quality+no_catalyst_data,,,C,0.233542,,0.8798,,,0.819853,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,platform_diagnostics,75,0.1
KROS,"Keros Therapeutics, Inc.",217,B,high_quality+no_catalyst_data,,,B,0.183386,,-0.117,-1.7473,-1.4007,0.886029,,no_upcoming,9,headwind,,S,sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,mid|none|nonpos,0.1,,commercial_biotech,59,0.1
LAB,Standard BioTools Inc.,218,B,mod_quality+catalyst_near,,,B,0.189655,,0.8747,,,0.672794,44,specific_days,3,headwind,,XS,momentum_headwind|cost_haircut_>2000bps,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,platform_devices,61,0.1
INVA,"Innoviva, Inc.",219,C,mod_quality+no_catalyst_data,,,C,0.164577,,-0.6443,0.0091,-0.1707,0.709559,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_biotech,53,0.1
HRMY,"Harmony Biosciences Holdings, I",220,A,high_quality+catalyst_near,,,A,0.139498,,0.8377,0.4959,-0.4832,0.959559,57,specific_days,3,headwind,,L,tier_a_commercial|sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,45,0.1
CMPS,COMPASS Pathways Plc - American,221,C,low_quality,,,C,0.083072,,0.5421,,,0.334559,57,specific_days,3,neutral,,L,sponsor_confirmed,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,platform_services,27,0.1
BBIO,"BridgeBio Pharma, Inc.",222,C,low_quality,,,C,0.064263,,0.5123,-1.3364,-1.6223,0.040441,86,specific_days,3,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,21,0.1
COLL,"Collegium Pharmaceutical, Inc.",223,C,mod_quality+no_catalyst_data,,,C,0.092476,,0.7428,-1.7295,-2.0217,0.702206,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_pharma,30,0.1
BIOA,"BioAge Labs, Inc.",224,C,mod_quality+no_catalyst_data,,,C,0.070533,,-0.1678,-2.05,-2.349,0.797794,,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,mid|none|nonpos,0.1,,commercial_pharma,23,0.1
ARVN,"Arvinas, Inc.",225,A,high_quality+catalyst_near,,,A,0.054859,,0.564,0.122,-1.3446,0.974265,31,specific_days,3,tailwind,deep_drawdown_rel_xbi,L,tier_a_commercial|sponsor_confirmed|momentum_tailwind,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,18,0.1
AUPH,Aurinia Pharmaceuticals Inc,226,C,low_quality+no_catalyst_data,,,C,0.057994,,0.5613,-0.019,-0.2011,0.503676,,no_upcoming,9,headwind,,S,momentum_headwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_biotech,19,0.1
AMPH,"Amphastar Pharmaceuticals, Inc.",227,C,mod_quality+no_catalyst_data,,,C,0.029781,,0.8243,-0.0723,-0.3298,0.731618,,no_upcoming,9,headwind,,XS,momentum_headwind|cost_haircut_<=2000bps,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_pharma,10,0.1
ADMA,ADMA Biologics Inc,228,C,low_quality+no_catalyst_data,,,C,0.010972,,-0.657,-0.5982,-0.8258,0.091912,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,commercial_biotech,4,0.1
AKRO,"Akero Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.014107,0.795082,0.503,-1.0542,-1.1194,,57,specific_days,3,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,5,0.1
ALVO,Alvotech,,D,ineligible,,,D,0.026646,,0.5971,0.369,1.2206,0.055147,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,9,0.1
AQST,"Aquestive Therapeutics, Inc.",,D,ineligible,,,D,0.039185,,0.5449,-0.6339,0.0679,0.444853,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,13,0.1
AVXL,Anavex Life Sciences Corp.,,D,ineligible,D,ineligible,,0.061129,0.374317,0.564,0.4944,0.4599,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,drug_developer,20,0.1
BCRX,"BioCryst Pharmaceuticals, Inc.",,D,ineligible,,,D,0.067398,,0.5664,-0.0242,0.7688,0.150735,240,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_181_270|pos,0.1,,commercial_pharma,22,0.1
CADL,"Candel Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.076803,0.439891,0.5606,0.3128,0.2747,,148,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,drug_developer,25,0.1
CDTX,"Cidara Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.079937,0.352459,0.5666,0.553,0.5196,,87,specific_days,3,tailwind,overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,drug_developer,26,0.1
EOLS,"Evolus, Inc. Common Stock",,D,ineligible,,,D,0.10815,,0.8671,0.5529,1.432,0.158088,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,commercial_pharma,35,0.1
GERN,Geron Corporation,,D,ineligible,,,D,0.126959,,0.5743,0.256,0.644,0.9375,118,specific_days,3,neutral,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,commercial_biotech,41,0.1
HRTX,"Heron Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.145768,0.336066,0.8755,0.5933,0.5607,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|pos,0.1,,drug_developer,47,0.1
HUMA,"Humacyte, Inc.",,D,ineligible,D,ineligible,,0.148903,0.401639,0.5628,0.4359,0.4001,,240,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_181_270|pos,0.1,,drug_developer,48,0.1
LENZ,"LENZ Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.19279,0.538251,0.5696,-0.0991,-0.1454,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,drug_developer,62,0.1
MCRB,"Seres Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.19906,0.669399,0.5245,-0.6373,-0.6942,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,drug_developer,64,0.1
MLTX,MoonLake Immunotherapeutics,,D,ineligible,D,ineligible,,0.205329,0.827869,0.4995,-1.1524,-1.2195,,52,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,66,0.1
NTLA,"Intellia Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.217868,0.86612,0.4915,-1.3044,-1.3745,,56,specific_days,3,tailwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,70,0.1
OCUL,"Ocular Therapeutix, Inc.",,D,ineligible,D,ineligible,,0.227273,0.155738,0.8671,1.1321,1.1102,,85,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|pos,0.1,,drug_developer,73,0.1
