ticker,company_name,actionable_rank,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,clinical_optionality_pct_dev,clinical_alpha_z,clinical_score_z,clinical_score_z_tier,commercial_quality_pct,catalyst_days,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,decision_engine_version,decision_engine_ruleset_id,alpha_cohort_key,alpha_cohort_raw,missing_components,archetype,composite_rank,composite_score
SMMT,Summit Therapeutics Inc.,,D,ineligible,D,ineligible,,0.306604,0.68956,0.5417,-0.7059,-0.7527,,60,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,drug_developer,98,0.1
SNDX,"Syndax Pharmaceuticals, Inc.",,D,ineligible,,,D,0.309748,,0.0061,1.1163,1.7405,0.430147,38,specific_days,3,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_31_90|pos,0.1,,commercial_biotech,99,0.1
SPRY,"ARS Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.316038,0.304945,0.8419,0.6745,0.6778,,129,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|pos,0.1,,drug_developer,101,0.1
TARA,"Protara Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.325472,0.134615,-0.0034,1.2011,1.2236,,98,specific_days,3,tailwind,high_beta,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|pos,0.1,,drug_developer,104,0.1
VOR,Vor Biopharma Inc.,,D,ineligible,D,ineligible,,0.34434,0.991758,0.3943,-1.5787,-1.6571,,,no_upcoming,9,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,drug_developer,110,0.1
ZLAB,Zai Lab Limited,,D,ineligible,,,D,0.360063,,0.5606,-0.5771,-0.0382,0.525735,36,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,115,0.1
CRMD,CorMedix Inc.,,D,ineligible,,,D,0.378931,,0.8202,-0.1786,0.3804,0.327206,343,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,121,0.0961064745762712
SRPT,"Sarepta Therapeutics, Inc.",,D,ineligible,,,D,0.394654,,0.8599,0.6397,1.2399,0.944853,281,specific_days,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,126,0.0961064745762712
NVCR,NovoCure Limited,,D,ineligible,,,D,0.448113,,0.8463,,,0.9375,8,specific_days,2,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_devices,143,0.09603160592255125
ZBIO,"Zenas BioPharma, Inc.",,D,ineligible,D,ineligible,,0.463836,0.706044,0.5404,-0.7509,-0.7993,,9,specific_days,3,headwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,drug_developer,148,0.09603160592255125
NGNE,Neurogene Inc.,,D,ineligible,D,ineligible,,0.514151,0.881868,0.5078,-1.3944,-1.4661,,1013,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,164,0.0930939801980198
PCVX,"Vaxcyte, Inc.",,D,ineligible,D,ineligible,,0.52044,0.700549,0.5404,-0.7509,-0.7993,,343,specific_days,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,166,0.0930939801980198
GRFS,"Grifols, S.A.",,D,ineligible,,,D,0.580189,,0.8577,0.3613,1.2863,0.055147,9,specific_days,3,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_pharma,185,0.09254273684210526
RARE,Ultragenyx Pharmaceutical Inc.,,D,ineligible,,,D,0.595912,,0.8722,0.7248,1.3293,0.716912,9,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,190,0.09254273684210526
IOVA,"Iovance Biotherapeutics, Inc.",,D,ineligible,,,D,0.683962,,0.5423,-1.0227,-0.5063,0.371324,159,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,218,0.0743638577586207
NUVB,Nuvation Bio Inc.,,D,ineligible,D,ineligible,,0.687107,0.799451,0.5236,-1.0852,-1.1458,,159,specific_days,9,tailwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,drug_developer,219,0.0743638577586207
ADPT,Adaptive Biotechnologies Corpor,,D,ineligible,,,D,0.693396,,-2.3759,-1.4536,-0.9589,0.194853,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,221,0.06969944897959185
AVTR,"Avantor, Inc.",,D,ineligible,,,D,0.696541,,-2.3759,,,0.408088,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,222,0.06969944897959185
BRKR,Bruker Corporation,,D,ineligible,,,D,0.699686,,-2.3759,,,0.613971,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,223,0.06969944897959185
CSTL,"Castle Biosciences, Inc.",,D,ineligible,,,D,0.70283,,-2.3759,,,0.974265,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,224,0.06969944897959185
CTKB,"Cytek Biosciences, Inc.",,D,ineligible,,,D,0.705975,,-2.3759,,,0.797794,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,225,0.06969944897959185
ETON,"Eton Pharmaceuticals, Inc.",,D,ineligible,,,D,0.709119,,-2.3759,-1.525,-0.8313,0.099265,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,226,0.06969944897959185
FLGT,"Fulgent Genetics, Inc.",,D,ineligible,,,D,0.712264,,-2.3759,,,0.863971,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,227,0.06969944897959185
FTRE,Fortrea Holdings Inc.,,D,ineligible,,,D,0.715409,,-2.3759,-1.4536,-0.9589,0.547794,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,228,0.06969944897959185
ILMN,"Illumina, Inc.",,D,ineligible,,,D,0.718553,,-2.3735,,,0.599265,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,229,0.06969944897959185
LFCR,"Lifecore Biomedical, Inc.",,D,ineligible,,,D,0.721698,,-2.3759,-1.525,-0.8313,0.077206,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,230,0.06969944897959185
LGND,Ligand Pharmaceuticals Incorporated,,D,ineligible,,,D,0.724843,,-2.3759,-1.4536,-0.9589,0.466912,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,231,0.06969944897959185
MRVI,"Maravai LifeSciences Holdings, Inc.",,D,ineligible,,,D,0.731132,,-2.3759,-1.4536,-0.9589,0.4375,,no_upcoming,9,tailwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,233,0.06969944897959185
MYGN,"Myriad Genetics, Inc.",,D,ineligible,,,D,0.734277,,-2.3759,,,0.915441,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,234,0.06969944897959185
OPCH,"Option Care Health, Inc.",,D,ineligible,,,D,0.737421,,-2.3759,,,0.386029,,no_upcoming,9,neutral,overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_services,235,0.06969944897959185
PACB,Pacific Biosciences of Californ,,D,ineligible,,,D,0.740566,,-2.3759,,,0.886029,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,236,0.06969944897959185
PAHC,Phibro Animal Health Corporatio,,D,ineligible,,,D,0.743711,,-2.3759,-1.525,-0.8313,0.113971,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,237,0.06969944897959185
PRVA,"Privia Health Group, Inc.",,D,ineligible,,,D,0.746855,,-2.3759,,,0.393382,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_services,238,0.06969944897959185
PSNL,"Personalis, Inc.",,D,ineligible,,,D,0.75,,-2.3759,,,0.334559,,no_upcoming,9,tailwind,high_beta,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,239,0.06969944897959185
RGEN,Repligen Corporation,,D,ineligible,,,D,0.753145,,-2.3759,,,0.209559,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,240,0.06969944897959185
RPRX,Royalty Pharma plc,,D,ineligible,,,D,0.756289,,-2.3759,-1.4536,-0.9589,0.511029,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,241,0.06969944897959185
SERA,"Sera Prognostics, Inc.",,D,ineligible,,,D,0.759434,,-2.3156,,,0.650735,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,242,0.06969944897959185
STVN,Stevanato Group S.p.A.,,D,ineligible,,,D,0.762579,,-2.3759,,,0.084559,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,243,0.06969944897959185
TKNO,"Alpha Teknova, Inc.",,D,ineligible,,,D,0.765723,,-2.3759,-1.525,-0.8313,0.180147,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,244,0.06969944897959185
VCYT,"Veracyte, Inc.",,D,ineligible,,,D,0.772013,,-2.3759,,,0.459559,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,246,0.06969944897959185
VTRS,Viatris Inc.,,D,ineligible,,,D,0.775157,,-2.3759,-1.525,-0.8313,0.555147,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,247,0.06969944897959185
XERS,"Xeris Biopharma Holdings, Inc.",,D,ineligible,,,D,0.778302,,-2.3759,-1.4536,-0.9589,0.091912,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,248,0.06969944897959185
BDTX,"Black Diamond Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.781447,0.85989,-0.0874,-1.2757,-1.3432,,129,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,249,0.0646411489361702
BMEA,"Biomea Fusion, Inc.",,D,ineligible,,,D,0.784591,,-0.0677,-1.2368,-0.7311,0.275735,98,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,commercial_biotech,250,0.0646411489361702
ELDN,"Eledon Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.787736,0.601648,-0.0586,-0.3625,-0.3968,,129,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,251,0.0646411489361702
LEGN,Legend Biotech Corporation,,D,ineligible,,,D,0.790881,,-0.0556,-0.6181,-0.0813,0.018382,98,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,commercial_biotech,252,0.0646411489361702
BBOT,BridgeBio Oncology Therapeutics,,D,ineligible,D,ineligible,,0.816038,0.277473,-2.106,0.7689,0.7756,,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,260,0.023322922839506172
BCYC,Bicycle Therapeutics plc,,D,ineligible,D,ineligible,,0.819182,0.002747,-0.6095,1.5486,1.5837,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,261,0.023322922839506172
EDIT,"Editas Medicine, Inc.",,D,ineligible,D,ineligible,,0.822327,0.195055,-0.653,1.0171,1.0328,,,no_upcoming,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,262,0.023322922839506172
MAZE,"Maze Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.828616,0.200549,-0.6521,0.9984,1.0135,,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,264,0.023322922839506172
OABI,"OmniAb, Inc.",,D,ineligible,D,ineligible,,0.831761,0.508242,-2.2763,0.0567,0.0376,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,265,0.023322922839506172
PRLD,Prelude Therapeutics Incorporated,,D,ineligible,D,ineligible,,0.834906,0.019231,-0.5675,1.5486,1.5837,,,no_upcoming,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,266,0.023322922839506172
ACRV,"Acrivon Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.841195,0.793956,-1.3626,-1.0811,-1.1414,,201,specific_days,3,neutral,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|nonpos,0.00506,,drug_developer,268,0.00506
BCAX,Bicara Therapeutics Inc.,,D,ineligible,D,ineligible,,0.863208,0.370879,-2.0922,0.5207,0.5184,,342,specific_days,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|far_271_540|pos,0.0,,drug_developer,275,0.0
CATX,"Perspective Therapeutics, Inc.",,D,ineligible,,,D,0.872642,,-0.6304,,,0.636029,97,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|nonpos,0.0,,platform_devices,278,0.0
CRBU,"Caribou Biosciences, Inc.",,D,ineligible,D,ineligible,,0.88522,0.403846,-0.6995,0.4379,0.4327,,677,specific_days,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|far_271_540|pos,0.0,,drug_developer,282,0.0
IMRX,Immuneering Corporation,,D,ineligible,D,ineligible,,0.900943,0.101648,-0.632,1.348,1.3758,,129,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,287,0.0
JANX,"Janux Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.904088,0.266484,-0.6647,0.8102,0.8185,,251,specific_days,3,headwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_181_270|pos,0.0,,drug_developer,288,0.0
JBIO,"Jade Biosciences, Inc.",,D,ineligible,D,ineligible,,0.907233,0.497253,-2.0592,0.0923,0.0745,,251,specific_days,3,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_181_270|pos,0.0,,drug_developer,289,0.0
PYXS,"Pyxis Oncology, Inc.",,D,ineligible,D,ineligible,,0.919811,0.31044,-1.6302,0.6448,0.647,,98,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,293,0.0
RANI,"Rani Therapeutics Holdings, Inc",,D,ineligible,D,ineligible,,0.922956,0.063187,-0.6244,1.5135,1.5472,,37,specific_days,3,tailwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_31_90|pos,0.0,,drug_developer,294,0.0
SEPN,"Septerna, Inc.",,D,ineligible,D,ineligible,,0.929245,0.541209,-1.2053,-0.0645,-0.0879,,37,specific_days,3,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|near_31_90|nonpos,0.0,,drug_developer,296,0.0
TCRX,"TScan Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.938679,0.118132,-0.6414,1.2653,1.29,,129,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,299,0.0
TNYA,"Tenaya Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.944969,0.425824,-1.6541,0.3966,0.3898,,98,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,301,0.0
QURE,uniQure N.V.,,D,ineligible,D,ineligible,,0.957547,0.145604,-0.004,1.1577,1.1786,,250,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|pos,-0.0007759772727272727,,drug_developer,305,-0.0007759772727272727
SGMO,"Sangamo Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.960692,0.024725,0.0254,1.5486,1.5837,,213,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|pos,-0.0007759772727272727,,drug_developer,306,-0.0007759772727272727
CCCC,"C4 Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.966981,0.695055,-0.0649,-0.7352,-0.783,,67,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_31_90|nonpos,-0.00679275,,drug_developer,308,-0.00679275
CNTX,Context Therapeutics Inc.,,D,ineligible,D,ineligible,,0.976415,0.777473,-0.0723,-1.0141,-1.072,,312,specific_days,9,tailwind,overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,mid|far_271_540|nonpos,-0.012862136363636364,,drug_developer,311,-0.012862136363636364
IKT,"Inhibikase Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.988994,0.821429,-0.0841,-1.1471,-1.2098,,523,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|far_271_540|nonpos,-0.012862136363636364,,drug_developer,315,-0.012862136363636364
