ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
MNKD,MannKind Corporation,83,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.315864,,,0.226744,1,0.226744,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.806193,0,1,0.970942,0.691685,0,4,neutral,-0.927,,1.4829,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.103287,price_history,,0,1.0779,price_history,,-0.238011,,55.5028,-0.279849,0.041838,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
MIRM,"Mirum Pharmaceuticals, Inc.",84,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.307365,,,0.222868,1,0.222868,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.806193,0,1,0.970942,0.691685,5,6,buying,0.7511,,6.4185,6.0518,4.33,37,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.202675,price_history,,5,0.8496,price_history,,-0.164992,,43.0514,-0.279849,0.114857,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
LYRA,Healthcare,85,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.298867,,,0.21124,1,0.21124,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.806193,0,1,0.970942,0.691685,2,3,buying,-0.2557,,4.2462,3.7878,2.01,37,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.155299,price_history,,2,1.2844,price_history,,-0.393878,,35.7102,-0.279849,-0.114029,late,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
LQDA,Liquidia Corporation,86,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.296034,,,0.207364,1,0.207364,,0,no_upcoming,,neutral,,M,,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.806193,0,1,0.970942,0.691685,1,4,buying,-0.5914,,2.9906,1.6031,1.07,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.022036,price_history,,1,0.8713,price_history,,-0.342424,,54.4808,-0.279849,-0.062575,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
LENZ,"LENZ Therapeutics, Inc.",87,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.293201,,,0.203488,1,0.203488,,0,no_upcoming,,neutral,,S,runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.806193,0,1,0.970942,0.691685,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.019011,price_history,,,0.1703,price_history,,-0.306407,,56.6571,-0.279849,-0.026558,late,small,SEV2,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,,,,,,,
KALV,"KalVista Pharmaceuticals, Inc.",88,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.276204,,,0.19186,1,0.19186,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.806193,0,1,0.970942,0.691685,4,7,buying,0.4155,,8.2643,6.8768,3.51,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.044564,price_history,,4,1.1149,price_history,,-0.251982,,42.4356,-0.279849,0.027867,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
IONS,"Ionis Pharmaceuticals, Inc.",89,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.264873,,,0.180233,1,0.180233,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.806193,0,1,0.970942,0.691685,3,7,buying,0.0799,,8.5684,7.0855,5.38,24,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.297526,price_history,,3,1.0476,price_history,,-0.087405,,46.14,-0.279849,0.192444,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
IMTX,Healthcare,90,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.247875,,,0.172481,1,0.172481,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.806193,0,1,0.970942,0.691685,8,10,buying,1.7579,,11.2253,10.2961,2.3,37,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.173332,price_history,,8,1.116,price_history,,-0.398585,,28.6167,-0.279849,-0.118736,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
IMCR,Immunocore Holdings plc,91,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.245042,,,0.168605,1,0.168605,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.806193,0,1,0.970942,0.691685,8,11,buying,1.7579,,20.5527,19.3511,6.88,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.177665,price_history,,8,0.6954,price_history,,-0.333333,,34.9731,-0.279849,-0.053484,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
FOLD,"Amicus Therapeutics, Inc.",92,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.208215,,,0.137597,1,0.137597,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.806193,0,1,0.970942,0.691685,9,13,buying,2.0935,,18.8097,17.2339,10.68,37,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.070988,price_history,,9,1.239,price_history,,-0.208514,,47.0895,-0.279849,0.071335,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
CRSP,CRISPR Therapeutics AG,93,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.16289,,,0.106589,1,0.106589,,0,no_upcoming,,neutral,deep_drawdown,M,,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.806193,0,1,0.970942,0.691685,1,4,neutral,-0.5914,,1.7926,0.7743,0.17,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.017034,price_history,,1,1.1218,price_history,,-0.425557,,36.542,-0.279849,-0.145708,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
CRMD,CorMedix Inc.,94,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.157224,,,0.098837,1,0.098837,,0,no_upcoming,,tailwind,deep_drawdown,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.806193,0,1,0.970942,0.691685,0,2,neutral,-0.927,,0.7433,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.056827,price_history,,0,1.3139,price_history,,-0.4,,53.8939,-0.279849,-0.120151,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
COGT,"Cogent Biosciences, Inc.",95,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.151558,,,0.094961,1,0.094961,,0,no_upcoming,,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.806193,0,1,0.970942,0.691685,10,12,buying,2.4291,,14.6708,13.9275,2.25,37,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.060291,price_history,,10,1.2625,price_history,,-0.473548,,26.0987,-0.279849,-0.193699,late,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
BMRN,BioMarin Pharmaceutical Inc.,96,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.114731,,,0.063953,1,0.063953,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.806193,0,1,0.970942,0.691685,8,13,selling,1.7579,,13.5613,11.1357,12.82,37,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.00414,price_history,,8,0.4849,price_history,,-0.305449,,36.7107,-0.279849,-0.0256,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
BLTE,Healthcare,97,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.111898,,,0.060078,1,0.060078,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.806193,0,1,0.970942,0.691685,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.717831,price_history,,,0.339,price_history,,-0.020627,,63.9702,-0.279849,0.259222,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,,,,,,,
AVIR,"Atea Pharmaceuticals, Inc.",98,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.092068,,,0.044574,1,0.044574,,0,no_upcoming,,neutral,deep_drawdown,M,sponsor_confirmed|runway_short,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.806193,0,1,0.970942,0.691685,5,8,buying,0.7511,,7.8778,6.4903,1.67,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.021706,price_history,,5,0.4157,price_history,,-0.463696,,62.5427,-0.279849,-0.183847,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
AUPH,Aurinia Pharmaceuticals Inc,99,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.083569,,,0.040698,1,0.040698,,0,no_upcoming,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.806193,0,1,0.970942,0.691685,2,6,selling,-0.2557,,2.6289,1.2389,0.21,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.11148,price_history,,2,0.857,price_history,,-0.401793,,40.9138,-0.279849,-0.121944,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ARDX,"Ardelyx, Inc.",100,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.066572,,,0.02907,1,0.02907,,0,no_upcoming,,tailwind,high_beta,S,momentum_tailwind|runway_short|high_risk,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.806193,0,1,0.970942,0.691685,0,2,neutral,-0.927,,0.7396,0.0,0.0,47,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.360835,price_history,,0,1.942,price_history,,-0.20202,,54.2039,-0.279849,0.077829,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
ABVX,Abivax SA,101,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.012748,,,0.005814,1,0.005814,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.806193,0,1,0.970942,0.691685,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,,,,,,,
ABEO,Healthcare,102,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.004249,,,0.001938,1,0.001938,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|none|pos,0.1,,0.806193,0,1,0.970942,0.691685,1,3,buying,-0.5914,,1.6972,0.7743,0.07,47,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.401412,price_history,,1,0.7549,price_history,,-0.275142,,42.5447,-0.279849,0.004707,late,micro,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,,,,,,,
REGN,"Regeneron Pharmaceuticals, Inc.",103,,C,no_quality_data,,,C,0.553824,,,,,,1,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.806193,0,1,0.361616,0.369143,4,8,selling,0.4155,,5.456,3.7872,13.47,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.067863,price_history,,4,0.3866,price_history,,-0.076365,,32.5473,-0.279849,0.203484,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
AMGN,Amgen Inc.,104,,C,no_quality_data,,,C,0.536827,,,,,,1,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.806193,0,1,0.608446,0.590143,2,6,buying,-0.2557,,4.3398,2.6711,1.05,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.035206,price_history,,2,0.1017,price_history,,-0.108687,,34.1229,-0.279849,0.171162,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
TECH,Bio-Techne Corporation,105,,C,no_quality_data,,,C,0.556657,,,,,,1,1,specific_days,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.806193,0,1,0.361616,0.369143,1,5,selling,-0.5914,,2.0714,0.7743,0.01,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,-0.253139,price_history,,1,0.4684,price_history,,-0.388467,,15.7252,-0.279849,-0.108618,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
LAB,Standard BioTools Inc.,106,,C,no_quality_data,,,C,0.545326,,,,,,1,1,specific_days,,tailwind,,L,momentum_tailwind,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.806193,0,1,1.284217,1.369672,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,0.056405,price_history,,,1.4351,price_history,,-0.347541,,44.8575,-0.279849,-0.067692,late,small,NONE,platform_devices,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,,,,,,,
CAI,"Caris Life Sciences, Inc.",107,,C,no_quality_data,,,C,0.53966,,,,,,15,1,specific_days,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.806193,0,1,0.361616,0.369143,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,15,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.7905,,,,,,,,
INCY,Incyte Corporation,108,,C,no_quality_data,,,C,0.542493,,,,,,30,1,specific_days,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|near_0_30|pos,0.09254273684210526,,0.806193,0,1,0.361616,0.369143,5,9,selling,0.7511,,6.367,4.6112,13.03,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,30,,specific_days,-0.101672,price_history,,5,0.4262,price_history,,-0.37298,,35.2105,-0.279849,-0.093131,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
LEGN,Legend Biotech Corporation,109,,C,no_quality_data,,,C,0.998584,,,,,,31,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,mid|near_31_90|nonpos,-0.00679275,,0.30247,0,1,-0.15298,-0.10836,5,8,buying,0.7511,,10.2744,9.0703,8.16,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,31,,specific_days,0.059537,price_history,,5,0.7246,price_history,,-0.13634,,49.9539,-0.279849,0.143509,mid,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.675,,,,,,,,
AZN,Astrazeneca PLC,110,,C,no_quality_data,,,C,0.100567,,,,,,31,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.806193,0,1,0.608446,0.590143,4,8,buying,0.4155,,7.6586,5.9899,7.96,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,31,,specific_days,-0.037667,price_history,,4,0.3297,price_history,,-0.160464,,39.7327,-0.279849,0.119385,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
GILD,"Gilead Sciences, Inc.",111,,C,no_quality_data,,,C,0.219547,,,,,,61,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.806193,0,1,0.608446,0.590143,3,7,buying,0.0799,,4.0101,2.3838,0.42,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,61,,specific_days,0.039298,price_history,,3,0.3547,price_history,,-0.088992,,56.8074,-0.279849,0.190857,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
ALNY,"Alnylam Pharmaceuticals, Inc.",112,,C,no_quality_data,,,C,0.038244,,,,,,62,1,specific_days,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.806193,0,1,0.361616,0.369143,4,6,buying,0.4155,,8.5265,7.6903,6.09,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,62,,specific_days,-0.08134,price_history,,4,0.5997,price_history,,-0.370934,,28.6165,-0.279849,-0.091085,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
GRFS,"Grifols, S.A.",113,,C,no_quality_data,,,C,0.230878,,,,,,62,1,specific_days,,headwind,,S,momentum_headwind,,,v1.3.0,081defa4,1,,late|near_31_90|pos,0.1,,0.806193,0,1,0.608446,0.590143,1,3,neutral,-0.5914,,1.3628,0.6194,0.21,47,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,62,,specific_days,-0.134715,price_history,,1,0.4458,price_history,,-0.258478,,39.9152,-0.279849,0.021371,late,mid,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
TEM,"Tempus AI, Inc.",114,,C,no_quality_data,,,C,0.443343,,,,,,122,1,specific_days,,neutral,drawdown_data_missing,M,,,,v1.3.0,081defa4,1,,late|near_91_180|pos,0.1,,0.806193,0,1,1.284217,1.017225,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,122,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,large,NONE,platform_services,pit_bundle,CTGOV,CLINICAL_PCD,sponsor|drawdown,2,0.5,,,,,0.7905,,,,,,,,
SNY,Sanofi,115,,C,no_quality_data,,,C,0.417847,,,,,,183,1,specific_days,,neutral,,L,catalyst_far_lift|sponsor_confirmed,,,v1.3.0,081defa4,1,,late|near_181_270|pos,0.1,,0.806193,0,1,0.608446,0.590143,2,4,buying,-0.2557,,2.5886,1.6594,0.33,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,183,,specific_days,-0.036864,price_history,,2,0.5912,price_history,,-0.180254,,26.8821,-0.279849,0.099595,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
BIOA,"BioAge Labs, Inc.",116,,C,no_quality_data,,,C,0.992918,,,,,,244,1,specific_days,,neutral,drawdown_data_missing,L,catalyst_far_lift,,,v1.3.0,081defa4,1,,mid|near_181_270|pos,-0.0007759772727272727,,0.30247,0,1,0.223672,0.191733,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,244,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,small,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.675,,,,,,,,
SUPN,"Supernus Pharmaceuticals, Inc.",117,,C,no_quality_data,,,C,0.429178,,,,,,244,1,specific_days,,headwind,deep_drawdown,M,catalyst_far_lift|momentum_headwind,,,v1.3.0,081defa4,1,,late|near_181_270|pos,0.1,,0.806193,0,1,0.608446,0.590143,0,3,selling,-0.927,,1.0183,0.0,0.0,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,244,,specific_days,-0.143307,price_history,,0,0.7399,price_history,,-0.432548,,36.6614,-0.279849,-0.152699,late,mid,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
BIIB,Biogen Inc.,118,,C,no_quality_data,,,C,0.497167,,,,,,323,1,specific_days,,headwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.806193,0,1,0.608446,0.590143,7,11,buying,1.4223,,16.7629,15.3696,15.96,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,323,,specific_days,-0.057581,price_history,,7,0.4208,price_history,,-0.25316,,29.3274,-0.279849,0.026689,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
ONC,BeOne Medicines Ltd.,119,,C,no_quality_data,,,C,0.522663,,,,,,355,1,specific_days,,tailwind,,L,catalyst_far_lift|momentum_tailwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.806193,0,1,0.361616,0.369143,,0,neutral,-0.927,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,355,,specific_days,0.12383,price_history,,,0.8238,price_history,,-0.321384,,56.7568,-0.279849,-0.041535,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,,,,,,,
VRTX,Vertex Pharmaceuticals Incorporated,120,,C,no_quality_data,,,C,0.533994,,,,,,366,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.806193,0,1,0.361616,0.369143,3,7,buying,0.0799,,6.9607,5.1637,3.35,47,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,366,,specific_days,0.090377,price_history,,3,0.2637,price_history,,-0.031791,,52.0975,-0.279849,0.248058,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,,,,,,,
ARGX,argenx SE,121,,C,no_quality_data,,,C,0.494334,,,,,,455,1,specific_days,,neutral,,L,catalyst_far_lift|sponsor_confirmed,,,v1.3.0,081defa4,1,,late|far_271_540|pos,0.0961064745762712,,0.806193,0,1,0.361616,0.369143,11,15,buying,2.7648,,17.9681,16.2089,3.58,37,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,455,,specific_days,0.034752,price_history,,11,0.4051,price_history,,-0.143792,,40.3219,-0.279849,0.136057,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,,,,,,,
